Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
44,-0.034516282,-0.9487784,0.10884471,1.5362266,0,0.46748862900952265,-2.4366267025470734,15
44,-0.05349185,-1.1450294,0.13956925,1.8607984,0,0.4670211403805131,-3.072454035282135,16
44,-0.07639244,-1.3413792,0.17678522,2.1933591,0,0.4665541192401326,-3.7215963006019592,17
44,-0.10322002,-1.5377142,0.2206524,2.5349762,0,0.4660875651208925,-4.386718571186066,18
45,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4660875651208925,0.042839732486754656,1
45,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.4656214775557716,-0.40640593506395817,2
45,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.46515585607821586,-0.04117581993341446,3
45,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.46469070022213765,-0.6297940388321877,4
45,0.04138642,-0.1640396,-0.012357497,0.26493275,0,0.4642260095219155,-0.04795799031853676,5
45,0.03810563,0.031256534,-0.007058841,-0.03162208,1,0.4637617835123936,0.5298655480146408,6
45,0.038730763,-0.16376348,-0.007691283,0.25882536,0,0.46329802172888124,-0.06324416026473045,7
45,0.03545549,-0.35877478,-0.0025147754,0.54907244,0,0.46283472370715234,0.5176507402211428,8
45,0.028279996,-0.5538613,0.008466674,0.840962,0,0.46237188898344517,-0.5951898638159037,9
45,0.017202768,-0.7490978,0.025285915,1.1362954,0,0.4619095170944617,-1.6819240525364876,10
45,0.0022208125,-0.9445413,0.048011824,1.4368001,0,0.46144760757736725,-2.2725909948349,11
45,-0.016670013,-0.750043,0.07674783,1.1594989,1,0.46098615996978987,-2.873600274324417,12
45,-0.031670872,-0.55600023,0.099937804,0.89183336,1,0.46052517380982005,-2.3189976811408997,13
45,-0.04279088,-0.36236566,0.11777447,0.6321635,1,0.4600646486360102,-1.7836667597293854,14
45,-0.05003819,-0.16906665,0.13041775,0.37876934,1,0.4596045839873742,-1.2643277645111084,15
45,-0.053419523,0.023985354,0.13799313,0.12988475,1,0.45914497940338683,-0.7575377821922302,16
45,-0.052939817,-0.17281586,0.14059083,0.46272174,0,0.4586858344239834,-0.2597704529762268,17
45,-0.056396134,0.02006842,0.14984526,0.21744767,1,0.45822714858955943,-0.9254425764083862,18
45,-0.055994764,-0.17684253,0.1541942,0.5533941,0,0.45776892144096987,-0.434894859790802,19
45,-0.059531614,-0.37375522,0.16526209,0.8904124,0,0.4573111525195289,-1.1067882180213928,20
45,-0.06700672,-0.18121447,0.18307035,0.6539025,1,0.4568538413670094,-1.7808258533477783,21
45,-0.07063101,-0.37834966,0.1961484,0.9981864,0,0.4563969875256424,-1.3078048825263977,22
45,-0.078198,-0.57547575,0.21611212,1.3455042,0,0.45594059053811675,-1.996372640132904,23
46,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.45594059053811675,0.042839732486754656,1
46,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.45548464994757865,-0.5434924270957708,2
46,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.45502916529763104,0.04117651842534542,3
46,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.45457413613233344,-0.5483013112097979,4
46,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.4541195619962011,0.033186934888362885,5
46,0.02247241,-0.3599923,0.01687306,0.57594866,0,0.4536654424342049,-0.559459812939167,6
46,0.015272563,-0.16511087,0.028392034,0.28862855,1,0.45321177699177073,-1.1518973857164383,7
46,0.011970346,-0.36062595,0.034164604,0.59012914,0,0.452758565214779,-0.577257014811039,8
46,0.0047578267,-0.16599861,0.045967188,0.3084009,1,0.4523058066495642,-1.1802583932876587,9
46,0.0014378547,-0.36174434,0.052135203,0.615219,0,0.45185350084291465,-0.616801530122757,10
46,-0.0057970323,-0.5575545,0.06443959,0.9238559,0,0.4514016473420717,-1.2304384261369705,11
46,-0.016948123,-0.75348496,0.0829167,1.2360737,0,0.45095024569472963,-1.847711205482483,12
46,-0.032017823,-0.94956875,0.10763818,1.5535386,0,0.4504992954490349,-2.4721480906009674,13
46,-0.051009197,-1.1458038,0.13870895,1.8777722,0,0.45004879615358584,-3.10707688331604,14
46,-0.07392527,-0.9524406,0.17626439,1.6311629,1,0.44959874735743227,-3.755544126033783,15
46,-0.09297409,-1.1491407,0.20888765,1.9731952,0,0.4491491486100748,-3.2623261213302612,16
46,-0.1159569,-1.3457656,0.24835156,2.3226886,0,0.44869999946146477,-3.946390748023987,17
47,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.44869999946146477,0.042839732486754656,1
47,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.4482512994620033,-0.5434924270957708,2
47,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.4478030481625413,-1.1295543052256107,3
47,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.44735524511437874,-1.719026267528534,4
47,-0.0054558017,-0.5554125,0.058179885,0.87625164,1,0.4469078898692644,-2.315499633550644,5
47,-0.01656405,-0.75127494,0.07570492,1.1866435,0,0.4464609819793951,-1.752503216266632,6
47,-0.03158955,-0.9472925,0.09943779,1.5020636,0,0.44601452099741573,-2.373287081718445,7
47,-0.0505354,-0.75350845,0.12947907,1.2420101,1,0.4455685064764183,-3.0041277408599854,8
47,-0.065605566,-0.9500326,0.15431926,1.5722892,0,0.4451229379699419,-2.484019100666046,9
47,-0.08460622,-0.75705177,0.18576504,1.331448,1,0.44467781503197196,-3.1445786356925964,10
47,-0.099747255,-0.5646938,0.21239401,1.1021765,1,0.44423313721693997,-2.6628971099853516,11
48,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.44423313721693997,0.042839732486754656,1
48,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.44378890407972305,-0.5434924270957708,2
48,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.44334511517564335,0.04117651842534542,3
48,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.4429017700604677,-0.5483013112097979,4
48,0.017961778,-0.5549505,0.022985527,0.86507773,0,0.44245886829040726,-1.1375196278095245,5
48,0.006862769,-0.7503776,0.04028708,1.1648982,0,0.44201640942211684,-1.730155386030674,6
48,-0.008144783,-0.94600016,0.06358504,1.469935,0,0.44157439301269474,-2.329796180129051,7
48,-0.027064785,-1.1418397,0.092983745,1.7817823,0,0.44113281861968207,-2.939870208501816,8
48,-0.049901582,-1.3378763,0.12861939,2.1018646,0,0.4406916858010624,-3.563564270734787,9
48,-0.076659106,-1.1442589,0.17065668,1.8515475,1,0.4402509941152613,-4.203729331493378,10
48,-0.09954429,-0.9513762,0.20768763,1.6163561,1,0.43981074312114604,-3.703095018863678,11
48,-0.11857181,-1.1482537,0.24001476,1.9659483,0,0.4393709323780249,-3.232713043689728,12
49,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4393709323780249,0.042839732486754656,1
49,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4389315614456469,-0.40640593506395817,2
49,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.43849262988420123,-1.2119067832827568,3
49,0.048573077,0.031079432,-0.02358534,-0.02772142,0,0.438054137254317,-0.629805400967598,4
49,0.049194667,0.22653154,-0.02413977,-0.3277515,1,0.4376160831170627,-0.0554429367184639,5
49,0.053725295,0.4219887,-0.0306948,-0.6279482,1,0.43717846703394564,-0.655503012239933,6
49,0.06216507,0.22730827,-0.043253765,-0.345088,0,0.4367412885669117,-1.2558965012431145,7
49,0.06671124,0.42301798,-0.050155524,-0.6510906,1,0.4363045472783448,-0.6901759654283524,8
49,0.0751716,0.22862914,-0.06317733,-0.37461358,0,0.43586824273106645,-1.3021808117628098,9
49,0.079744175,0.034458827,-0.07066961,-0.102500945,0,0.4354323744883354,-0.7492274045944214,10
49,0.080433354,-0.15958293,-0.072719626,0.1670756,0,0.43499694211384704,-0.20500198006629944,11
49,0.0772417,-0.3535927,-0.069378115,0.43596038,0,0.4345619451717332,0.33415108919143677,12
49,0.070169844,-0.15756072,-0.060658906,0.12223902,1,0.43412738322656147,0.8719209581613541,13
49,0.06701863,0.038375463,-0.058214124,-0.1889475,1,0.4336932558433349,0.24447813630104065,14
49,0.067786135,-0.15586741,-0.061993074,0.08481797,0,0.43325956258749154,-0.37789493799209595,15
49,0.06466879,-0.35004845,-0.060296714,0.35731575,0,0.43282630302490405,0.16963593661785126,16
49,0.05766782,-0.54426366,-0.0531504,0.6303926,0,0.43239347672187917,0.7146313786506653,17
49,0.046782546,-0.73860526,-0.040542547,0.9058745,0,0.4319610832451573,1.260785385966301,18
49,0.03201044,-0.9331555,-0.022425057,1.1855438,0,0.43152912216191214,1.811748929321766,19
49,0.013347332,-0.73774993,0.0012858177,0.88591677,1,0.4310975930397502,2.113923989236355,20
49,-0.0014076673,-0.93288934,0.019004153,1.1790036,0,0.43066649544671043,-1.771833561360836,21
49,-0.020065455,-1.1282529,0.042584226,1.4775828,0,0.4302358289512637,-2.3580072447657585,22
49,-0.042630512,-1.3238682,0.07213588,1.7832558,0,0.4298055931223125,-2.9551655054092407,23
49,-0.069107875,-1.519723,0.107801,2.0974636,0,0.42937578752919014,-3.56651172041893,24
49,-0.09950233,-1.7157512,0.14975028,2.421431,0,0.4289464117416609,-4.194927960634232,25
49,-0.13381736,-1.9118161,0.1981789,2.7560992,0,0.42851746532991924,-4.842862486839294,26
49,-0.17205368,-1.7185516,0.25330088,2.5297606,1,0.42808894786458934,-5.512197315692902,27
50,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.42808894786458934,0.042839732486754656,1
50,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.42766085891672473,-0.5434924270957708,2
50,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.427233198057808,0.04117651842534542,3
50,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.4268059648597502,-0.5483013112097979,4
50,0.017961778,-0.5549505,0.022985527,0.86507773,0,0.4263791588948904,-1.1375196278095245,5
50,0.006862769,-0.7503776,0.04028708,1.1648982,0,0.42595277973599555,-1.730155386030674,6
50,-0.008144783,-0.5558026,0.06358504,0.88511366,1,0.42552682695625954,-2.329796180129051,7
50,-0.019260835,-0.36159888,0.08128732,0.6130782,1,0.4251013001293033,-1.7702274024486542,8
50,-0.026492812,-0.5577571,0.09354888,0.9302161,0,0.424676198829174,-1.2261562049388885,9
50,-0.03764795,-0.75400865,0.1121532,1.2507696,0,0.4242515226303448,-1.8604323267936707,10
50,-0.052728128,-0.95037484,0.13716859,1.5763723,0,0.42382727110771445,-2.501538395881653,11
50,-0.07173562,-1.1468391,0.16869603,1.9085019,0,0.4234034438366067,-3.152744472026825,12
50,-0.094672404,-0.95389223,0.20686607,1.6725516,1,0.4229800403927701,-3.8170039653778076,13
50,-0.11375025,-1.1507288,0.2403171,2.0218973,0,0.42255706035237733,-3.3451035618782043,14
51,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.42255706035237733,0.042839732486754656,1
51,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.42213450329202495,-0.5434924270957708,2
51,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.4217123687887329,-1.1295543052256107,3
51,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.4212906564199442,-1.719026267528534,4
51,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.42086936576352424,-2.315499633550644,5
51,-0.024368228,-0.7512589,0.087404005,1.1872509,1,0.4204484963977607,-2.922412008047104,6
51,-0.039393406,-0.94739854,0.11114902,1.5060014,0,0.42002804790136294,-2.3745015263557434,7
51,-0.058341376,-0.7537864,0.14126904,1.2499857,1,0.4196080198534616,-3.012002259492874,8
51,-0.073417105,-0.9504077,0.16626877,1.5833746,0,0.4191884118336081,-2.4999722838401794,9
51,-0.09242526,-0.7576082,0.19793625,1.3468218,1,0.41876922342177453,-3.166748583316803,10
51,-0.10757742,-0.9545899,0.2248727,1.6943392,0,0.41835045419835276,-2.693644165992737,11
52,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.41835045419835276,0.042839732486754656,1
52,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.4179321037441544,-0.40640593506395817,2
52,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.41751417164041027,-0.04117581993341446,3
52,0.032963358,-0.35933298,-0.00017077847,0.56137764,0,0.41709665746876984,0.5409197881817818,4
52,0.0257767,-0.55445254,0.011056775,0.85400677,0,0.4166795608113011,-1.0885996744036674,5
52,0.014687649,-0.74972343,0.02813691,1.1501459,0,0.41626288125048977,-1.7080135643482208,6
52,-0.00030681942,-0.94520104,0.051139828,1.4515175,0,0.41584661836923925,-2.300291694700718,7
52,-0.019210842,-1.1409127,0.08017018,1.7597296,0,0.41543077175087,-2.9030349105596542,8
52,-0.042029094,-0.94678473,0.11536477,1.4930177,1,0.41501534097911913,-3.519459068775177,9
52,-0.06096479,-1.1431059,0.14522512,1.819384,0,0.41460032563814003,-2.986035495996475,10
52,-0.08382691,-0.94986624,0.1816128,1.5751221,1,0.4141857253125019,-3.638768196105957,11
52,-0.10282423,-1.1466291,0.21311525,1.9185134,0,0.41377153958718943,-3.1502440571784973,12
53,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.41377153958718943,0.042839732486754656,1
53,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.4133577680476022,-0.5434924270957708,2
53,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.4129444102795546,-1.1295543052256107,3
53,0.009545416,-0.35982603,0.03502489,0.5724908,1,0.412531465869275,-1.719026267528534,4
53,0.002348895,-0.5554211,0.046474703,0.87599874,0,0.41211893440340575,-1.1449813842773438,5
53,-0.008759528,-0.36096066,0.063994676,0.5982816,1,0.41170681546900234,-1.751997321844101,6
53,-0.015978742,-0.55691695,0.07596031,0.91041595,0,0.41129510865353336,-1.1965632438659668,7
53,-0.027117081,-0.36290056,0.094168626,0.6425414,1,0.41088381354487985,-1.8208317458629608,8
53,-0.03437509,-0.55920017,0.107019454,0.963331,0,0.410472929731335,-1.285082846879959,9
53,-0.045559093,-0.7555846,0.12628607,1.287626,0,0.41006245680160364,-1.926662027835846,10
53,-0.060670786,-0.9520667,0.15203859,1.6170316,0,0.40965239434480205,-2.5752514600753784,11
53,-0.07971212,-1.1486194,0.18437923,1.952987,0,0.40924274195045723,-3.2340645790100098,12
53,-0.10268451,-0.955874,0.22343896,1.7226702,1,0.40883349920850676,-3.9059728384017944,13
54,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.40883349920850676,0.042839732486754656,1
54,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.40842466570929825,-0.5434924270957708,2
54,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.40801624104358897,-1.1295543052256107,3
54,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.4076082248025454,-1.719026267528534,4
54,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.4072006165777428,-2.315499633550644,5
54,-0.024368228,-1.1414063,0.087404005,1.7714816,0,0.4067934159611651,-2.922412008047104,6
54,-0.047196355,-1.3373988,0.12283364,2.0900123,0,0.4063866225452039,-3.5429634153842926,7
54,-0.07394433,-1.5335271,0.16463389,2.4180105,0,0.4059802359226587,-4.180024564266205,8
54,-0.104614876,-1.7296474,0.2129941,2.7563972,0,0.40557425568673605,-4.836021363735199,9
55,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.40557425568673605,0.042839732486754656,1
55,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.40516868143104934,-0.5434924270957708,2
55,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.4047635127496183,-1.1295543052256107,3
55,0.01735027,-0.35982972,0.023317857,0.57241577,0,0.4043587492368687,-0.5483230575919151,4
55,0.0101536745,-0.55527073,0.03476617,0.8723524,0,0.4039543904876318,-1.1448314413428307,5
55,-0.00095173996,-0.7508478,0.05221322,1.1757599,0,0.4035504360971442,-1.7447050660848618,6
55,-0.015968695,-0.55644166,0.07572842,0.8998918,1,0.40314688566104706,-2.351519465446472,7
55,-0.027097529,-0.75250363,0.093726255,1.2153847,0,0.402743738775386,-1.799783855676651,8
55,-0.042147603,-0.94870126,0.11803395,1.5359048,0,0.4023409950366106,-2.4307698011398315,9
55,-0.061121628,-1.1450301,0.14875205,1.8629704,0,0.401938654041574,-3.071809560060501,10
55,-0.08402223,-1.3414365,0.18601145,2.1978986,0,0.4015367153875324,-3.725939989089966,11
55,-0.11085096,-1.537802,0.22996943,2.5417383,0,0.4011351786721449,-4.395797848701477,12
56,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.4011351786721449,0.042839732486754656,1
56,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.40073404349347275,-0.5434924270957708,2
56,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.40033330944997925,-1.1295543052256107,3
56,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.39993297614052925,-1.719026267528534,4
56,-0.0054558017,-0.5554125,0.058179885,0.87625164,1,0.3995330431643887,-2.315499633550644,5
56,-0.01656405,-0.75127494,0.07570492,1.1866435,0,0.39913351012122433,-1.752503216266632,6
56,-0.03158955,-0.9472925,0.09943779,1.5020636,0,0.3987343766111031,-2.373287081718445,7
56,-0.0505354,-1.1434711,0.12947907,1.8240646,0,0.398335642234492,-3.0041277408599854,8
56,-0.073404826,-1.3397708,0.16596036,2.1540098,0,0.3979373065922575,-3.648129105567932,9
56,-0.100200236,-1.5360895,0.20904055,2.4930105,0,0.39753936928566525,-4.308019578456879,10
56,-0.13092203,-1.7322464,0.25890076,2.841852,0,0.3971418299163796,-4.986020922660828,11
57,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3971418299163796,0.042839732486754656,1
57,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.3967446880864632,-0.40640593506395817,2
57,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.3963479433983767,-0.04117581993341446,3
57,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.3959515954549783,-0.6297940388321877,4
57,0.04138642,-0.1640396,-0.012357497,0.26493275,0,0.39555564385952335,-0.04795799031853676,5
57,0.03810563,-0.358983,-0.007058841,0.5536925,0,0.39516008821566384,0.5298655480146408,6
57,0.03092597,-0.55400515,0.0040150094,0.84414315,0,0.3947649281274482,0.3043831791728735,7
57,0.019845868,-0.7491816,0.020897873,1.138086,0,0.3943701631993207,-1.6882862895727158,8
57,0.004862235,-0.94457054,0.04365959,1.4372488,0,0.3939757930361214,-2.2761717438697815,9
57,-0.014029176,-1.1402026,0.07240457,1.7432492,0,0.3935818172430853,-2.8744980692863464,10
57,-0.03683323,-1.3360698,0.107269555,2.0575485,0,0.3931882354258422,-3.4864984452724457,11
57,-0.06355463,-1.5321118,0.14842053,2.3813982,0,0.39279504719041636,-4.115097224712372,12
57,-0.09419686,-1.7281994,0.19604848,2.7157712,0,0.39240225214322594,-4.762795567512512,13
57,-0.12876084,-1.9241158,0.25036392,3.0612862,0,0.39200984989108273,-5.431543290615082,14
58,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.39200984989108273,0.042839732486754656,1
58,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.39161784004119166,-0.5434924270957708,2
58,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.39122622220115044,-1.1295543052256107,3
58,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.3908349959789493,-1.719026267528534,4
58,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.3904441609829703,-2.315499633550644,5
58,-0.024368228,-0.7512589,0.087404005,1.1872509,1,0.3900537168219873,-2.922412008047104,6
58,-0.039393406,-0.94739854,0.11114902,1.5060014,0,0.3896636631051653,-2.3745015263557434,7
58,-0.058341376,-1.1436793,0.14126904,1.8312162,0,0.38927399944206015,-3.012002259492874,8
58,-0.081214964,-1.340055,0.17789337,2.1642404,0,0.3888847254426181,-3.6624327301979065,9
58,-0.108016066,-1.536416,0.22117817,2.506159,0,0.38849584071717547,-4.328480362892151,10
59,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.38849584071717547,0.042839732486754656,1
59,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.3881073448764583,-0.5434924270957708,2
59,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.3877192375315819,-1.1295543052256107,3
59,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.3873315182940503,-1.719026267528534,4
59,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.38694418677575626,-2.315499633550644,5
59,-0.024368228,-1.1414063,0.087404005,1.7714816,0,0.3865572425889805,-2.922412008047104,6
59,-0.047196355,-1.3373988,0.12283364,2.0900123,0,0.38617068534639154,-3.5429634153842926,7
59,-0.07394433,-1.5335271,0.16463389,2.4180105,0,0.38578451466104513,-4.180024564266205,8
59,-0.104614876,-1.7296474,0.2129941,2.7563972,0,0.3853987301463841,-4.836021363735199,9
60,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3853987301463841,0.042839732486754656,1
60,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.3850133314162377,-0.5434924270957708,2
60,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.3846283180848215,-1.1295543052256107,3
60,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.3842436897667367,-1.719026267528534,4
60,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.3838594460769699,-2.315499633550644,5
60,-0.024368228,-0.7512589,0.087404005,1.1872509,1,0.38347558663089293,-2.922412008047104,6
60,-0.039393406,-0.5573721,0.11114902,0.9231949,1,0.38309211104426205,-2.3745015263557434,7
60,-0.05054085,-0.75380594,0.12961292,1.248638,0,0.3827090189332178,-1.8463902175426483,8
60,-0.065616965,-0.5605617,0.15458567,0.99920267,1,0.38232630991428457,-2.497275173664093,9
60,-0.076828204,-0.7573741,0.17456974,1.3361683,0,0.38194398360437026,-1.9984066486358643,10
60,-0.09197568,-0.95421207,0.2012931,1.6780009,0,0.3815620396207659,-2.6723355054855347,11
60,-0.11105993,-0.7619129,0.23485312,1.4541576,1,0.38118047758114515,-3.3560022711753845,12
61,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.38118047758114515,0.042839732486754656,1
61,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.380799297103564,-0.40640593506395817,2
61,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.3804184978064605,-1.2119067832827568,3
61,0.048573077,0.031079432,-0.02358534,-0.02772142,0,0.380038079308654,-0.629805400967598,4
61,0.049194667,-0.16369648,-0.02413977,0.25742775,0,0.3796580412293454,-0.0554429367184639,5
61,0.045920737,0.031761635,-0.018991213,-0.04277041,1,0.379278383188116,0.5148556083440781,6
61,0.04655597,-0.16308291,-0.019846622,0.24386062,0,0.3788991048049279,-0.08554086089134216,7
61,0.04329431,-0.35791585,-0.014969409,0.53021795,0,0.37852020570012296,0.4877212457358837,8
61,0.036135994,-0.16258655,-0.0043650507,0.23285599,1,0.37814168549442284,1.0604359209537506,9
61,0.032884263,-0.35764587,0.00029206887,0.52415884,0,0.3777635438089284,0.4072981886565685,10
61,0.025731346,-0.5527719,0.010775246,0.8169338,0,0.3773857802651195,-1.0483176447451115,11
61,0.014675907,-0.7480397,0.027113922,1.1129863,0,0.37700839448485435,-1.633867621421814,12
61,-0.0002848872,-0.9435071,0.04937365,1.4140501,0,0.3766313860903695,-2.2259727120399475,13
61,-0.01915503,-1.1392047,0.07765465,1.721749,0,0.37625475470427916,-2.828100323677063,14
61,-0.041939124,-0.94505316,0.11208963,1.4542067,1,0.3758784999495749,-3.4434974193573,15
61,-0.06084019,-1.1413587,0.14117377,1.7797025,0,0.3755026214496253,-2.9084138572216034,16
61,-0.08366736,-0.9480798,0.17676781,1.5340358,1,0.3751271188281757,-3.5594046115875244,17
61,-0.10262896,-0.7554726,0.20744853,1.3013265,1,0.3747519917093475,-3.0680716037750244,18
61,-0.11773841,-0.95253307,0.23347506,1.651133,0,0.37437723971763814,-2.602653205394745,19
62,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.37437723971763814,0.042839732486754656,1
62,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.37400286247792053,-0.5434924270957708,2
62,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.3736288596154426,-1.1295543052256107,3
62,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.37325523075582717,-1.719026267528534,4
62,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.37288197552507135,-2.315499633550644,5
62,-0.024368228,-1.1414063,0.087404005,1.7714816,0,0.37250909354954626,-2.922412008047104,6
62,-0.047196355,-0.9473724,0.12283364,1.507206,1,0.37213658445599673,-3.5429634153842926,7
62,-0.0661438,-1.143751,0.15297776,1.8355768,0,0.3717644478715407,-3.014412522315979,8
62,-0.08901882,-0.9506162,0.1896893,1.594058,1,0.3713926834236692,-3.671152889728546,9
62,-0.108031146,-1.1474143,0.22157046,1.9393951,0,0.37102129074024554,-3.1881168484687805,10
63,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.37102129074024554,0.042839732486754656,1
63,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.3706502694495053,-0.5434924270957708,2
63,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.3702796191800558,0.04117651842534542,3
63,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.36990933956087574,-0.5483013112097979,4
63,0.017961778,-0.5549505,0.022985527,0.86507773,0,0.36953943022131486,-1.1375196278095245,5
63,0.006862769,-0.7503776,0.04028708,1.1648982,0,0.3691698907910935,-1.730155386030674,6
63,-0.008144783,-0.94600016,0.06358504,1.469935,0,0.3688007209003024,-2.329796180129051,7
63,-0.027064785,-0.75171113,0.092983745,1.1977719,1,0.36843192017940213,-2.939870208501816,8
63,-0.042099006,-0.5579073,0.11693918,0.93561983,1,0.36806348825922275,-2.3955434560775757,9
63,-0.053257152,-0.7543957,0.13565157,1.2626413,0,0.3676954247709635,-1.8712393939495087,10
63,-0.06834507,-0.95096594,0.16090441,1.5945474,0,0.36732772934619257,-2.525283396244049,11
63,-0.08736439,-0.75807685,0.19279535,1.3560531,1,0.3669604016168464,-3.189094364643097,12
63,-0.10252593,-0.95502293,0.21991642,1.7023302,0,0.3665934412152296,-2.712106704711914,13
64,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3665934412152296,0.042839732486754656,1
64,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.3662268477740143,-0.5434924270957708,2
64,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.36586062092624033,-1.1295543052256107,3
64,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.3654947603053141,-1.719026267528534,4
64,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.36512926554500874,-2.315499633550644,5
64,-0.024368228,-0.7512589,0.087404005,1.1872509,1,0.36476413627946375,-2.922412008047104,6
64,-0.039393406,-0.94739854,0.11114902,1.5060014,0,0.3643993721431843,-2.3745015263557434,7
64,-0.058341376,-1.1436793,0.14126904,1.8312162,0,0.36403497277104113,-3.012002259492874,8
64,-0.081214964,-0.9503763,0.17789337,1.5855453,1,0.3636709377982701,-3.6624327301979065,9
64,-0.10022249,-0.75775945,0.20960428,1.3532048,1,0.3633072668604718,-3.17109078168869,10
65,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3633072668604718,0.042839732486754656,1
65,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.36294395959361136,-0.40640593506395817,2
65,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.36258101563401773,-0.04117581993341446,3
65,0.032963358,-0.35933298,-0.00017077847,0.56137764,0,0.3622184346183837,0.5409197881817818,4
65,0.0257767,-0.55445254,0.011056775,0.85400677,0,0.36185621618376534,-1.0885996744036674,5
