Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
75,0.10692324,0.6165893,-0.074284256,-0.9109024,1,0.1877138485735047,1.0,37
75,0.11925502,0.42254692,-0.0925023,-0.64246094,0,0.1875261347249312,1.0,38
75,0.12770596,0.61882824,-0.10535152,-0.9627811,1,0.1873386085902063,1.0,39
75,0.14008252,0.42526752,-0.124607146,-0.70496583,0,0.18715126998161608,1.0,40
75,0.14858788,0.6218756,-0.13870646,-1.0341312,1,0.18696411871163446,1.0,41
75,0.16102539,0.42884323,-0.15938908,-0.7880126,0,0.18677715459292282,1.0,42
75,0.16960226,0.23622751,-0.17514934,-0.5494135,0,0.1865903774383299,1.0,43
75,0.1743268,0.4333211,-0.1861376,-0.8917618,1,0.18640378706089158,1.0,44
75,0.18299323,0.6304138,-0.20397285,-1.236703,1,0.1862173832738307,1.0,45
75,0.19560151,0.43841085,-0.2287069,-1.0142221,0,0.18603116589055688,1.0,46
76,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.18603116589055688,1.0,1
76,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.18584513472466632,1.0,2
76,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.18565928958994166,1.0,3
76,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.18547363030035172,1.0,4
76,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.18528815667005136,1.0,5
76,0.06152998,0.4221437,-0.04240158,-0.63159275,1,0.1851028685133813,1.0,6
76,0.06997285,0.2276382,-0.055033434,-0.3525591,0,0.18491776564486792,1.0,7
76,0.07452562,0.4234978,-0.062084615,-0.66207534,1,0.18473284787922306,1.0,8
76,0.08299557,0.61942613,-0.07532612,-0.97364277,1,0.18454811503134383,1.0,9
76,0.09538409,0.42539117,-0.094798975,-0.70554066,0,0.18436356691631248,1.0,10
76,0.10389192,0.62168986,-0.10890979,-1.0264958,1,0.18417920334939616,1.0,11
76,0.11632571,0.4281731,-0.12943971,-0.7698966,0,0.18399502414604677,1.0,12
76,0.12488918,0.62481636,-0.14483763,-1.1003431,1,0.18381102912190073,1.0,13
76,0.1373855,0.4318663,-0.1668445,-0.85638195,0,0.18362721809277882,1.0,14
76,0.14602283,0.23936261,-0.18397214,-0.6204612,0,0.18344359087468604,1.0,15
76,0.15081008,0.43651238,-0.19638136,-0.9649787,1,0.18326014728381135,1.0,16
76,0.15954033,0.63365245,-0.21568094,-1.3123707,1,0.18307688713652753,1.0,17
77,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.18307688713652753,1.0,1
77,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.182893810249391,1.0,2
77,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.1827109164391416,1.0,3
77,0.048573077,0.031079432,-0.02358534,-0.02772142,0,0.18252820552270246,1.0,4
77,0.049194667,0.22653154,-0.02413977,-0.3277515,1,0.18234567731717977,1.0,5
77,0.053725295,0.4219887,-0.0306948,-0.6279482,1,0.1821633316398626,1.0,6
77,0.06216507,0.6175253,-0.043253765,-0.9301378,1,0.18198116830822272,1.0,7
77,0.07451557,0.423013,-0.06185652,-0.6513549,0,0.1817991871399145,1.0,8
77,0.082975835,0.22880462,-0.07488362,-0.37877366,0,0.18161738795277457,1.0,9
77,0.08755193,0.42490572,-0.08245909,-0.6940962,1,0.1814357705648218,1.0,10
77,0.09605005,0.62106884,-0.096341014,-1.0115565,1,0.18125433479425698,1.0,11
77,0.108471416,0.4273551,-0.11657214,-0.7506139,0,0.18107308045946272,1.0,12
77,0.11701852,0.23401731,-0.13158442,-0.49677008,0,0.18089200737900324,1.0,13
77,0.12169887,0.4307253,-0.14151983,-0.8278556,1,0.18071111537162424,1.0,14
77,0.13031337,0.6274692,-0.15807694,-1.1614891,1,0.1805304042562526,1.0,15
77,0.14286275,0.434719,-0.18130672,-0.92225003,0,0.18034987385199636,1.0,16
77,0.15155713,0.63176614,-0.19975172,-1.2659887,1,0.18016952397814437,1.0,17
77,0.16419245,0.8287993,-0.22507149,-1.6139989,1,0.17998935445416622,1.0,18
78,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.17998935445416622,1.0,1
78,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.17980936509971204,1.0,2
78,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.17962955573461234,1.0,3
78,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.17944992617887773,1.0,4
78,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.17927047625269885,1.0,5
78,0.04591043,0.031256475,-0.018765211,-0.03162539,0,0.17909120577644616,1.0,6
78,0.04653556,0.22664243,-0.019397719,-0.33016938,1,0.17891211457066972,1.0,7
78,0.051068407,0.0318019,-0.026001107,-0.04366614,0,0.17873320245609906,1.0,8
78,0.051704444,0.22728686,-0.02687443,-0.34443793,1,0.17855446925364296,1.0,9
78,0.05625018,0.032557324,-0.03376319,-0.060349226,0,0.17837591478438933,1.0,10
78,0.05690133,0.22814669,-0.03497017,-0.36349055,1,0.17819753886960493,1.0,11
78,0.06146426,0.42374775,-0.042239983,-0.6669919,1,0.17801934133073533,1.0,12
78,0.06993922,0.22923791,-0.055579823,-0.38790226,0,0.17784132198940458,1.0,13
78,0.07452398,0.42510295,-0.06333787,-0.6975782,1,0.1776634806674152,1.0,14
78,0.08302604,0.2309138,-0.07728943,-0.42548743,0,0.17748581718674777,1.0,15
78,0.08764431,0.42704058,-0.08579918,-0.74149984,1,0.17730833136956103,1.0,16
78,0.096185125,0.6232356,-0.10062917,-1.0599039,1,0.17713102303819148,1.0,17
78,0.108649835,0.42958,-0.12182725,-0.800425,0,0.1769538920151533,1.0,18
78,0.117241435,0.6261435,-0.13783576,-1.1288136,1,0.17677693812313813,1.0,19
78,0.1297643,0.4330693,-0.16041203,-0.8823446,0,0.17660016118501498,1.0,20
78,0.1384257,0.62996364,-0.17805892,-1.2208536,1,0.17642356102382997,1.0,21
78,0.15102497,0.4375259,-0.202476,-0.98883384,0,0.17624713746280615,1.0,22
78,0.15977548,0.6346977,-0.22225267,-1.3376718,1,0.17607089032534334,1.0,23
79,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.17607089032534334,1.0,1
79,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.175894819435018,1.0,2
79,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.17571892461558297,1.0,3
79,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.1755432056909674,1.0,4
79,0.04919128,0.22619912,-0.024064604,-0.3204162,0,0.17536766248527644,1.0,5
79,0.053715266,0.031427998,-0.030472929,-0.035418425,0,0.17519229482279117,1.0,6
79,0.054343827,0.22697338,-0.031181296,-0.33755797,1,0.17501710252796837,1.0,7
79,0.058883294,0.03230871,-0.037932456,-0.05486872,0,0.1748420854254404,1.0,8
79,0.05952947,-0.16224939,-0.039029833,0.22560903,0,0.17466724334001496,1.0,9
79,0.05628448,0.033407997,-0.03451765,-0.079125404,1,0.17449257609667496,1.0,10
79,0.05695264,0.22900733,-0.03610016,-0.38249582,1,0.1743180835205783,1.0,11
79,0.061532784,0.034416057,-0.043750074,-0.10141022,0,0.1741437654370577,1.0,12
79,0.062221106,0.23013681,-0.04577828,-0.40756884,1,0.17396962167162064,1.0,13
79,0.06682384,0.42587698,-0.053929657,-0.7143256,1,0.173795652049949,1.0,14
79,0.07534138,0.23154142,-0.06821617,-0.4390937,0,0.17362185639789907,1.0,15
79,0.079972215,0.4275592,-0.07699804,-0.7524765,1,0.17344823454150116,1.0,16
79,0.088523395,0.23357865,-0.09204757,-0.48498288,0,0.17327478630695967,1.0,17
79,0.09319497,0.4298708,-0.10174723,-0.80519843,1,0.1731015115206527,1.0,18
79,0.10179239,0.62622947,-0.1178512,-1.1280752,1,0.17292841000913206,1.0,19
79,0.11431698,0.4328317,-0.1404127,-0.8745589,0,0.17275548159912293,1.0,20
79,0.122973606,0.23986922,-0.15790388,-0.6291096,0,0.17258272611752382,1.0,21
79,0.12777099,0.43680125,-0.17048608,-0.9670637,1,0.17241014339140628,1.0,22
79,0.13650702,0.24432783,-0.18982735,-0.7324196,0,0.1722377332480149,1.0,23
79,0.14139357,0.44149485,-0.20447575,-1.0783322,1,0.17206549551476688,1.0,24
79,0.15022348,0.24957298,-0.22604239,-0.85614455,0,0.1718934300192521,1.0,25
80,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.1718934300192521,1.0,1
80,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.17172153658923286,1.0,2
80,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.17154981505264363,1.0,3
80,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.17137826523759098,1.0,4
80,0.04919128,0.22619912,-0.024064604,-0.3204162,0,0.1712068869723534,1.0,5
80,0.053715266,0.42165536,-0.030472929,-0.62059,1,0.17103568008538103,1.0,6
80,0.062148374,0.61718935,-0.04288473,-0.92271245,1,0.17086464440529564,1.0,7
80,0.07449216,0.4226722,-0.061338976,-0.64380926,0,0.17069377976089034,1.0,8
80,0.08294561,0.22845636,-0.074215166,-0.37105572,0,0.17052308598112945,1.0,9
80,0.08751473,0.42454994,-0.08163628,-0.6861856,1,0.17035256289514833,1.0,10
80,0.09600573,0.6207046,-0.09535999,-1.0034121,1,0.17018221033225317,1.0,11
80,0.10841982,0.42697692,-0.11542823,-0.7421342,0,0.17001202812192093,1.0,12
80,0.11695936,0.623487,-0.13027091,-1.0687984,1,0.169842016093799,1.0,13
80,0.1294291,0.43030602,-0.15164688,-0.8196737,0,0.1696721740777052,1.0,14
80,0.13803522,0.23754857,-0.16804036,-0.57826924,0,0.1695025019036275,1.0,15
80,0.14278619,0.43457752,-0.17960574,-0.91882145,1,0.1693329994017239,1.0,16
80,0.15147774,0.631613,-0.19798218,-1.2621411,1,0.16916366640232217,1.0,17
80,0.16411,0.43949494,-0.223225,-1.0374207,0,0.16899450273591984,1.0,18
81,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.16899450273591984,1.0,1
81,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.16882550823318393,1.0,2
81,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.16865668272495074,1.0,3
81,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.1684880260422258,1.0,4
81,0.03357149,0.22569856,-0.00042853734,-0.3093053,1,0.16831953801618357,1.0,5
81,0.03808546,0.030582715,-0.0066146436,-0.016757576,0,0.16815121847816739,1.0,6
81,0.038697112,0.2257989,-0.0069497954,-0.31152013,1,0.16798306725968923,1.0,7
81,0.04321309,0.030776646,-0.013180198,-0.021037048,0,0.16781508419242955,1.0,8
81,0.043828625,-0.16415383,-0.013600939,0.2674584,0,0.16764726910823713,1.0,9
81,0.04054555,0.031159561,-0.008251771,-0.029483138,1,0.1674796218391289,1.0,10
81,0.04116874,-0.1638431,-0.008841434,0.2605849,0,0.16731214221728977,1.0,11
81,0.037891876,0.03140395,-0.0036297361,-0.03487358,1,0.16714483007507247,1.0,12
81,0.038519956,-0.16366576,-0.0043272073,0.25666192,0,0.1669776852449974,1.0,13
81,0.03524664,-0.35872567,0.0008060309,0.54797685,0,0.1668107075597524,1.0,14
81,0.028072128,-0.16361505,0.011765568,0.255548,1,0.16664389685219266,1.0,15
81,0.024799826,-0.358903,0.016876528,0.5519186,0,0.16647725295534047,1.0,16
81,0.017621767,-0.16402207,0.0279149,0.26460034,1,0.16631077570238512,1.0,17
81,0.0143413255,0.030690555,0.033206906,-0.019148896,1,0.16614446492668272,1.0,18
81,0.014955136,0.22532094,0.032823928,-0.30117247,1,0.16597832046175603,1.0,19
81,0.019461555,0.029746894,0.02680048,0.0016790613,0,0.16581234214129428,1.0,20
81,0.020056494,-0.16574895,0.026834061,0.30269593,0,0.16564652979915298,1.0,21
81,0.016741514,0.028980477,0.03288798,0.0185952,1,0.16548088326935384,1.0,22
81,0.017321123,-0.1665973,0.033259884,0.32147056,0,0.1653154023860845,1.0,23
81,0.013989177,0.0280356,0.039689295,0.039459266,1,0.1651500869836984,1.0,24
81,0.014549889,-0.16763236,0.04047848,0.34439564,0,0.1649849368967147,1.0,25
81,0.011197242,0.026891084,0.047366392,0.06474693,1,0.164819951959818,1.0,26
81,0.011735064,0.22130305,0.048661333,-0.21262343,1,0.16465513200785817,1.0,27
81,0.016161125,0.025520366,0.04440886,0.09500375,0,0.1644904768758503,1.0,28
81,0.016671533,0.21997862,0.04630894,-0.18334413,1,0.16432598639897444,1.0,29
81,0.021071104,0.41440842,0.042642053,-0.4610662,1,0.16416166041257546,1.0,30
81,0.029359272,0.21871051,0.03342073,-0.15525323,0,0.16399749875216288,1.0,31
81,0.033733483,0.4133384,0.030315666,-0.43720818,1,0.16383350125341073,1.0,32
81,0.04200025,0.6080184,0.021571502,-0.7201826,1,0.16366966775215733,1.0,33
81,0.054160617,0.41260475,0.007167851,-0.42078876,0,0.16350599808440516,1.0,34
81,0.062412713,0.6076244,-0.0012479239,-0.7112034,1,0.16334249208632076,1.0,35
81,0.0745652,0.41251978,-0.015471992,-0.41891354,0,0.16317914959423443,1.0,36
81,0.082815595,0.6078575,-0.023850264,-0.71643364,1,0.1630159704446402,1.0,37
81,0.094972745,0.41307363,-0.038178936,-0.4313523,0,0.16285295447419557,1.0,38
81,0.103234224,0.6087148,-0.04680598,-0.7358221,1,0.16269010151972138,1.0,39
81,0.11540852,0.4142696,-0.061522424,-0.4582296,0,0.16252741141820165,1.0,40
81,0.123693906,0.6102048,-0.07068702,-0.7696526,1,0.16236488400678345,1.0,41
81,0.13589801,0.4161233,-0.08608007,-0.500022,0,0.16220251912277667,1.0,42
81,0.14422047,0.6123466,-0.096080504,-0.81854343,1,0.1620403166036539,1.0,43
81,0.15646741,0.4186618,-0.112451375,-0.55756044,0,0.16187827628705023,1.0,44
81,0.16484064,0.22528316,-0.123602584,-0.30231562,0,0.16171639801076318,1.0,45
81,0.1693463,0.42193004,-0.1296489,-0.6312823,1,0.1615546816127524,1.0,46
81,0.1777849,0.6185998,-0.14227454,-0.96182114,1,0.16139312693113966,1.0,47
81,0.19015689,0.81531733,-0.16151096,-1.2956038,1,0.16123173380420852,1.0,48
81,0.20646325,0.622573,-0.18742304,-1.057528,0,0.16107050207040433,1.0,49
81,0.2189147,0.8196165,-0.2085736,-1.4026976,1,0.16090943156833393,1.0,50
81,0.23530704,0.6276047,-0.23662755,-1.181799,0,0.1607485221367656,1.0,51
82,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.1607485221367656,1.0,1
82,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.16058777361462884,1.0,2
82,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.1604271858410142,1.0,3
82,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.16026675865517317,1.0,4
82,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.160106491896518,1.0,5
82,0.06152998,0.4221437,-0.04240158,-0.63159275,1,0.15994638540462147,1.0,6
82,0.06997285,0.2276382,-0.055033434,-0.3525591,0,0.15978643901921685,1.0,7
82,0.07452562,0.033340257,-0.062084615,-0.077725075,0,0.15962665258019765,1.0,8
82,0.07519242,-0.16083927,-0.06363912,0.19474189,0,0.15946702592761744,1.0,9
82,0.07197563,0.03513255,-0.05974428,-0.117318064,1,0.15930755890168982,1.0,10
82,0.07267829,-0.15908475,-0.062090643,0.15593375,0,0.15914825134278812,1.0,11
82,0.069496594,-0.3532653,-0.058971968,0.42840037,0,0.15898910309144534,1.0,12
82,0.062431287,-0.1573599,-0.05040396,0.11772539,1,0.1588301139883539,1.0,13
82,0.059284087,-0.35172477,-0.04804945,0.39408997,0,0.15867128387436555,1.0,14
82,0.05224959,-0.15595512,-0.040167652,0.08665328,1,0.15851261259049118,1.0,15
82,0.04913049,-0.35047898,-0.038434587,0.3663976,0,0.1583540999779007,1.0,16
82,0.04212091,-0.15483253,-0.031106634,0.061847653,1,0.1581957458779228,1.0,17
82,0.03902426,0.040721297,-0.029869681,-0.24048504,1,0.15803755013204487,1.0,18
82,0.039838687,-0.15396151,-0.034679383,0.042628527,0,0.15787951258191282,1.0,19
82,0.036759455,0.041640125,-0.033826813,-0.2607912,1,0.1577216330693309,1.0,20
82,0.03759226,0.23722821,-0.039042637,-0.5639487,1,0.15756391143626158,1.0,21
82,0.04233682,0.042675205,-0.050321613,-0.2838172,0,0.15740634752482532,1.0,22
82,0.043190327,0.23847742,-0.055997953,-0.59193707,1,0.1572489411773005,1.0,23
82,0.047959875,0.43433675,-0.067836694,-0.90172035,1,0.1570916922361232,1.0,24
82,0.05664661,0.24019621,-0.0858711,-0.631108,0,0.15693460054388708,1.0,25
82,0.061450534,0.046370722,-0.09849326,-0.36665612,0,0.1567776659433432,1.0,26
82,0.06237795,0.24274425,-0.105826385,-0.68869907,1,0.15662088827739984,1.0,27
82,0.06723283,0.43916336,-0.11960036,-1.0127344,1,0.15646426738912245,1.0,28
82,0.0760161,0.24582236,-0.13985506,-0.75987333,0,0.1563078031217333,1.0,29
82,0.08093255,0.4425657,-0.15505251,-1.0930904,1,0.15615149531861158,1.0,30
82,0.08978386,0.24978836,-0.17691433,-0.8527964,0,0.15599534382329297,1.0,31
82,0.09477963,0.4468235,-0.19397026,-1.1954778,1,0.15583934847946967,1.0,32
82,0.1037161,0.25466776,-0.21787982,-0.9693199,0,0.15568350913099022,1.0,33
83,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.15568350913099022,1.0,1
83,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.15552782562185924,1.0,2
83,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.15537229779623737,1.0,3
83,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.15521692549844113,1.0,4
83,0.04919128,0.22619912,-0.024064604,-0.3204162,0,0.15506170857294269,1.0,5
83,0.053715266,0.42165536,-0.030472929,-0.62059,1,0.15490664686436975,1.0,6
83,0.062148374,0.61718935,-0.04288473,-0.92271245,1,0.15475174021750537,1.0,7
83,0.07449216,0.4226722,-0.061338976,-0.64380926,0,0.15459698847728787,1.0,8
83,0.08294561,0.22845636,-0.074215166,-0.37105572,0,0.1544423914888106,1.0,9
83,0.08751473,0.42454994,-0.08163628,-0.6861856,1,0.15428794909732177,1.0,10
83,0.09600573,0.23065045,-0.09535999,-0.42027944,0,0.15413366114822444,1.0,11
83,0.10061874,0.42698509,-0.10376558,-0.7414367,1,0.15397952748707622,1.0,12
83,0.10915844,0.233437,-0.11859431,-0.4831286,0,0.15382554795958914,1.0,13
83,0.113827184,0.040170986,-0.12825689,-0.23005089,0,0.15367172241162955,1.0,14
83,0.1146306,0.23687015,-0.1328579,-0.56028044,1,0.15351805068921792,1.0,15
83,0.119368,0.433582,-0.14406352,-0.8916933,1,0.1533645326385287,1.0,16
83,0.12803964,0.24067722,-0.16189738,-0.64754194,0,0.15321116810589017,1.0,17
83,0.1328532,0.43764025,-0.17484821,-0.98651326,1,0.1530579569377843,1.0,18
83,0.14160599,0.6346177,-0.19457848,-1.3286182,1,0.1529048989808465,1.0,19
83,0.15429835,0.44240916,-0.22115085,-1.1025919,0,0.15275199408186566,1.0,20
84,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.15275199408186566,1.0,1
84,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.15259924208778378,1.0,2
84,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.15244664284569598,1.0,3
84,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.15229419620285028,1.0,4
84,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.15214190200664743,1.0,5
84,0.06152998,0.4221437,-0.04240158,-0.63159275,1,0.15198976010464077,1.0,6
84,0.06997285,0.6178308,-0.055033434,-0.9373219,1,0.15183777034453613,1.0,7
84,0.08232947,0.8136499,-0.07377987,-1.2467775,1,0.1516859325741916,1.0,8
84,0.09860247,0.6195476,-0.098715425,-0.97808784,0,0.1515342466416174,1.0,9
84,0.11099342,0.42587787,-0.11827718,-0.7179727,0,0.1513827123949758,1.0,10
84,0.11951098,0.23257402,-0.13263664,-0.4647352,0,0.15123132968258082,1.0,11
84,0.12416246,0.4292963,-0.14193134,-0.79610777,1,0.15108009835289823,1.0,12
84,0.13274838,0.626051,-0.1578535,-1.12986,1,0.15092901825454533,1.0,13
84,0.14526941,0.4333082,-0.1804507,-0.8905568,0,0.15077808923629077,1.0,14
84,0.15393557,0.630359,-0.19826183,-1.2340988,1,0.15062731114705447,1.0,15
84,0.16654275,0.43825912,-0.22294381,-1.0095016,0,0.1504766838359074,1.0,16
85,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.1504766838359074,1.0,1
85,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.15032620715207148,1.0,2
85,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.1501758809449194,1.0,3
85,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.15002570506397447,1.0,4
85,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.1498756793589105,1.0,5
85,0.06152998,0.4221437,-0.04240158,-0.63159275,1,0.14972580367955157,1.0,6
85,0.06997285,0.6178308,-0.055033434,-0.9373219,1,0.14957607787587202,1.0,7
85,0.08232947,0.4234924,-0.07377987,-0.6624273,0,0.14942650179799613,1.0,8
85,0.09079932,0.6195591,-0.08702842,-0.9773989,1,0.14927707529619813,1.0,9
85,0.1031905,0.42570513,-0.1065764,-0.71327245,0,0.14912779822090194,1.0,10
85,0.1117046,0.62212855,-0.120841846,-1.03751,1,0.14897867042268104,1.0,11
85,0.12414717,0.4288018,-0.14159204,-0.7850758,0,0.14882969175225835,1.0,12
85,0.13272321,0.6255558,-0.15729356,-1.1187423,1,0.1486808620605061,1.0,13
85,0.14523433,0.43280745,-0.17966841,-0.87924296,0,0.14853218119844558,1.0,14
85,0.15389048,0.6298558,-0.19725327,-1.2225964,1,0.14838364901724713,1.0,15
85,0.16648759,0.43774402,-0.2217052,-0.9976339,0,0.14823526536822987,1.0,16
86,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.14823526536822987,1.0,1
86,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.14808703010286164,1.0,2
86,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.1479389430727588,1.0,3
86,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.14779100412968604,1.0,4
86,0.041376345,0.22569746,-0.0121356025,-0.30929267,0,0.14764321312555637,1.0,5
86,0.045890294,0.4209902,-0.018321456,-0.605778,1,0.14749556991243082,1.0,6
86,0.0543101,0.22612916,-0.030437017,-0.31892172,0,0.1473480743425184,1.0,7
86,0.05883268,0.4216711,-0.03681545,-0.6210458,1,0.14720072626817587,1.0,8
86,0.0672661,0.22708209,-0.04923637,-0.34018144,0,0.1470535255419077,1.0,9
86,0.07180774,0.42286876,-0.056039996,-0.6479752,1,0.1469064720163658,1.0,10
86,0.08026512,0.22857048,-0.0689995,-0.37345243,0,0.14675956554434944,1.0,11
86,0.08483653,0.4246013,-0.07646855,-0.6870687,1,0.14661280597880508,1.0,12
86,0.09332856,0.23061939,-0.09020992,-0.41940603,0,0.14646619317282628,1.0,13
86,0.097940944,0.42689607,-0.09859804,-0.73910964,1,0.14631972697965345,1.0,14
86,0.10647886,0.23326382,-0.11338024,-0.47901285,0,0.1461734072526738,1.0,15
86,0.11114414,0.42978853,-0.12296049,-0.8051696,1,0.14602723384542113,1.0,16
86,0.11973991,0.23654741,-0.13906388,-0.5535558,0,0.14588120661157572,1.0,17
86,0.12447086,0.43332005,-0.150135,-0.88661844,1,0.14573532540496414,1.0,18
86,0.13313726,0.63012606,-0.16786736,-1.2224807,1,0.14558959007955918,1.0,19
86,0.14573978,0.43751642,-0.19231698,-0.98674893,0,0.1454440004894796,1.0,20
86,0.15449011,0.63462055,-0.21205196,-1.3331478,1,0.14529855648899012,1.0,21
87,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.14529855648899012,1.0,1
87,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.14515325793250114,1.0,2
87,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.14500810467456865,1.0,3
87,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.14486309656989407,1.0,4
87,0.04919128,0.22619912,-0.024064604,-0.3204162,0,0.1447182334733242,1.0,5
87,0.053715266,0.42165536,-0.030472929,-0.62059,1,0.14457351523985087,1.0,6
87,0.062148374,0.61718935,-0.04288473,-0.92271245,1,0.14442894172461102,1.0,7
87,0.07449216,0.4226722,-0.061338976,-0.64380926,0,0.1442845127828864,1.0,8
87,0.08294561,0.618593,-0.074215166,-0.9551601,1,0.1441402282701035,1.0,9
87,0.09531746,0.42454356,-0.093318366,-0.6866864,0,0.1439960880418334,1.0,10
87,0.103808336,0.6208285,-0.107052095,-1.0072286,1,0.14385209195379156,1.0,11
87,0.11622491,0.42728606,-0.12719667,-0.74999005,0,0.14370823986183776,1.0,12
87,0.12477063,0.62391144,-0.14219646,-1.0798405,1,0.1435645316219759,1.0,13
87,0.13724886,0.43092382,-0.16379328,-0.8349458,0,0.14342096709035393,1.0,14
87,0.14586733,0.62785894,-0.18049219,-1.174335,1,0.14327754612326357,1.0,15
87,0.15842451,0.43548176,-0.2039789,-0.9432339,0,0.14313426857714032,1.0,16
87,0.16713415,0.6326807,-0.22284357,-1.2924547,1,0.14299113430856317,1.0,17
88,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.14299113430856317,1.0,1
88,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.1428481431742546,1.0,2
88,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.14270529503108034,1.0,3
88,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.14256258973604927,1.0,4
88,0.06480415,0.22669914,-0.047553685,-0.33169878,0,0.14242002714631322,1.0,5
88,0.069338135,0.42246458,-0.05418766,-0.6389905,1,0.1422776071191669,1.0,6
88,0.07778743,0.22813837,-0.06696747,-0.3638524,0,0.14213532951204774,1.0,7
88,0.082350194,0.424145,-0.07424452,-0.6768771,1,0.1419931941825357,1.0,8
88,0.09083309,0.6202157,-0.08778206,-0.9919808,1,0.14185120098835316,1.0,9
88,0.103237405,0.4263711,-0.10762168,-0.72810817,0,0.1417093497873648,1.0,10
88,0.11176483,0.6228032,-0.12218384,-1.0526314,1,0.14156764043757744,1.0,11
88,0.12422089,0.42949453,-0.14323647,-0.8006628,0,0.14142607279713987,1.0,12
88,0.13281079,0.6262601,-0.15924972,-1.1347562,1,0.14128464672434274,1.0,13
88,0.14533599,0.43353897,-0.18194485,-0.89595425,0,0.1411433620776184,1.0,14
88,0.15400676,0.63059926,-0.19986393,-1.2398627,1,0.14100221871554078,1.0,15
88,0.16661875,0.43852416,-0.22466119,-1.0158548,0,0.14086121649682523,1.0,16
89,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.14086121649682523,1.0,1
89,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.14072035528032842,1.0,2
89,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.1405796349250481,1.0,3
89,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.14043905529012304,1.0,4
89,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.14029861623483292,1.0,5
89,0.06152998,0.031936463,-0.04240158,-0.04665791,0,0.1401583176185981,1.0,6
89,0.062168706,0.22763997,-0.043334737,-0.35241163,1,0.1400181593009795,1.0,7
89,0.06672151,0.03316018,-0.05038297,-0.07370225,0,0.1398781411416785,1.0,8
89,0.06738471,0.22896686,-0.051857013,-0.38184592,1,0.13973826300053682,1.0,9
89,0.07196405,0.42478532,-0.059493933,-0.6904179,1,0.13959852473753628,1.0,10
