Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
54,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.42552682695625954,1.0,5
54,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.4251013001293033,1.0,6
54,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.424676198829174,1.0,7
54,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.4242515226303448,1.0,8
54,0.14547798,1.0115513,-0.1703466,-1.6176935,0,0.42382727110771445,1.0,9
54,0.165709,1.2082229,-0.20270048,-1.958271,1,0.4234034438366067,1.0,10
54,0.18987346,1.4048367,-0.24186589,-2.3063402,1,0.4229800403927701,1.0,11
55,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.4229800403927701,1.0,1
55,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.42255706035237733,1.0,2
55,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.42213450329202495,1.0,3
55,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.4217123687887329,1.0,4
55,0.025766635,0.22552878,0.011278462,-0.3055907,1,0.4212906564199442,1.0,5
55,0.03027721,0.4204882,0.005166648,-0.59469545,1,0.42086936576352424,1.0,6
55,0.038686976,0.61553746,-0.0067272605,-0.8857464,1,0.4204484963977607,1.0,7
55,0.050997723,0.81075007,-0.024442188,-1.1805365,1,0.42002804790136294,1.0,8
55,0.06721272,1.0061806,-0.04805292,-1.4807801,1,0.4196080198534616,1.0,9
55,0.08733634,1.201855,-0.077668525,-1.7880749,1,0.4191884118336081,1.0,10
55,0.11137344,1.397758,-0.113430016,-2.1038551,1,0.41876922342177453,1.0,11
55,0.1393286,1.5938202,-0.15550712,-2.4293354,1,0.41835045419835276,1.0,12
55,0.171205,1.4003404,-0.20409383,-2.188153,0,0.4179321037441544,1.0,13
55,0.1992118,1.5967716,-0.24785689,-2.5362723,1,0.41751417164041027,1.0,14
56,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.41751417164041027,1.0,1
56,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.41709665746876984,1.0,2
56,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.4166795608113011,1.0,3
56,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.41626288125048977,1.0,4
56,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.41584661836923925,1.0,5
56,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.41543077175087,1.0,6
56,0.077757634,0.61732614,-0.066296965,-0.92671144,0,0.41501534097911913,1.0,7
56,0.090104155,0.81327766,-0.08483119,-1.2394701,1,0.41460032563814003,1.0,8
56,0.106369704,1.0093803,-0.10962059,-1.5574769,1,0.4141857253125019,1.0,9
56,0.12655732,1.2056311,-0.14077014,-1.88225,1,0.41377153958718943,1.0,10
56,0.15066993,1.4019775,-0.17841513,-2.2151062,1,0.4133577680476022,1.0,11
56,0.17870949,1.5983024,-0.22271726,-2.5570948,1,0.4129444102795546,1.0,12
57,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4129444102795546,1.0,1
57,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.412531465869275,1.0,2
57,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.41211893440340575,1.0,3
57,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.41170681546900234,1.0,4
57,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.41129510865353336,1.0,5
57,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.41088381354487985,1.0,6
57,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.410472929731335,1.0,7
57,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.41006245680160364,1.0,8
57,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.40965239434480205,1.0,9
57,0.17350385,1.5976003,-0.21428946,-2.5371804,1,0.40924274195045723,1.0,10
58,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.40924274195045723,1.0,1
58,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.40883349920850676,1.0,2
58,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.40842466570929825,1.0,3
58,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.40801624104358897,1.0,4
58,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.4076082248025454,1.0,5
58,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.4072006165777428,1.0,6
58,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.4067934159611651,1.0,7
58,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.4063866225452039,1.0,8
58,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.4059802359226587,1.0,9
59,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4059802359226587,1.0,1
59,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.40557425568673605,1.0,2
59,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.40516868143104934,1.0,3
59,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.4047635127496183,1.0,4
59,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.4043587492368687,1.0,5
59,0.04591043,0.421496,-0.018765211,-0.61694,1,0.4039543904876318,1.0,6
59,0.054340348,0.61687505,-0.031104011,-0.9154736,1,0.4035504360971442,1.0,7
59,0.066677846,0.8124035,-0.049413484,-1.2177675,1,0.40314688566104706,1.0,8
59,0.082925916,1.0081266,-0.07376883,-1.5255154,1,0.402743738775386,1.0,9
59,0.10308845,0.81396854,-0.104279146,-1.2567389,0,0.4023409950366106,1.0,10
59,0.11936782,1.0102592,-0.12941392,-1.5801779,1,0.401938654041574,1.0,11
59,0.13957301,1.2066628,-0.16101748,-1.9102613,1,0.4015367153875324,1.0,12
59,0.16370626,1.403114,-0.1992227,-2.2482612,1,0.4011351786721449,1.0,13
59,0.19176854,1.5994793,-0.24418794,-2.595168,1,0.40073404349347275,1.0,14
60,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.40073404349347275,1.0,1
60,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.40033330944997925,1.0,2
60,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.39993297614052925,1.0,3
60,0.032963358,-0.35933298,-0.00017077847,0.56137764,0,0.3995330431643887,1.0,4
60,0.0257767,-0.16420864,0.011056775,0.26864094,1,0.39913351012122433,1.0,5
60,0.022492528,0.030753795,0.016429594,-0.020534197,1,0.3987343766111031,1.0,6
60,0.023107603,0.22563632,0.01601891,-0.30798846,1,0.398335642234492,1.0,7
60,0.02762033,0.42052642,0.009859141,-0.5955767,1,0.3979373065922575,1.0,8
60,0.03603086,0.615509,-0.0020523933,-0.88513786,1,0.39753936928566525,1.0,9
60,0.048341036,0.81065875,-0.01975515,-1.1784652,1,0.3971418299163796,1.0,10
60,0.064554214,1.0060316,-0.043324456,-1.477275,1,0.3967446880864632,1.0,11
60,0.08467484,1.201655,-0.07286996,-1.7831682,1,0.3963479433983767,1.0,12
60,0.10870794,1.3975165,-0.10853332,-2.0975857,1,0.3959515954549783,1.0,13
60,0.13665828,1.5935496,-0.15048504,-2.421751,1,0.39555564385952335,1.0,14
60,0.16852927,1.7896171,-0.19892006,-2.7566044,1,0.39516008821566384,1.0,15
60,0.20432161,1.9854925,-0.25405213,-3.1027212,1,0.3947649281274482,1.0,16
61,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3947649281274482,1.0,1
61,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3943701631993207,1.0,2
61,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3939757930361214,1.0,3
61,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3935818172430853,1.0,4
61,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.3931882354258422,1.0,5
61,0.08494682,0.4226252,-0.07759719,-0.6434239,0,0.39279504719041636,1.0,6
61,0.09339932,0.61873806,-0.09046567,-0.95949864,1,0.39240225214322594,1.0,7
61,0.10577408,0.814952,-0.10965564,-1.2791767,1,0.39200984989108273,1.0,8
61,0.12207312,1.0112872,-0.13523917,-1.604085,1,0.39161784004119166,1.0,9
61,0.14229886,1.2077254,-0.16732088,-1.9356909,1,0.39122622220115044,1.0,10
61,0.16645338,1.404195,-0.20603469,-2.2752426,1,0.3908349959789493,1.0,11
61,0.19453728,1.6005542,-0.25153956,-2.6236985,1,0.3904441609829703,1.0,12
62,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3904441609829703,1.0,1
62,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3900537168219873,1.0,2
62,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3896636631051653,1.0,3
62,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.38927399944206015,1.0,4
62,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3888847254426181,1.0,5
62,0.09275099,0.8127518,-0.089296155,-1.2282495,0,0.38849584071717547,1.0,6
62,0.109006025,1.0089022,-0.11386114,-1.5475211,1,0.3881073448764583,1.0,7
62,0.12918407,1.2051922,-0.14481157,-1.8734524,1,0.3877192375315819,1.0,8
62,0.15328792,1.4015687,-0.18228061,-2.20736,1,0.3873315182940503,1.0,9
62,0.18131928,1.5979135,-0.22642781,-2.550292,1,0.38694418677575626,1.0,10
63,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.38694418677575626,1.0,1
63,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3865572425889805,1.0,2
63,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.38617068534639154,1.0,3
63,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.38578451466104513,1.0,4
63,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.3853987301463841,1.0,5
63,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.3850133314162377,1.0,6
63,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.3846283180848215,1.0,7
63,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.3842436897667367,1.0,8
63,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.3838594460769699,1.0,9
63,0.17350385,1.2081753,-0.21428946,-1.9614978,0,0.38347558663089293,1.0,10
64,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.38347558663089293,1.0,1
64,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.38309211104426205,1.0,2
64,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.3827090189332178,1.0,3
64,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.38232630991428457,1.0,4
64,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.38194398360437026,1.0,5
64,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.3815620396207659,1.0,6
64,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.38118047758114515,1.0,7
64,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.380799297103564,1.0,8
64,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.3804184978064605,1.0,9
64,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.380038079308654,1.0,10
64,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.3796580412293454,1.0,11
65,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3796580412293454,1.0,1
65,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.379278383188116,1.0,2
65,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3788991048049279,1.0,3
65,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.37852020570012296,1.0,4
65,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.37814168549442284,1.0,5
65,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3777635438089284,1.0,6
65,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.3773857802651195,1.0,7
65,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.37700839448485435,1.0,8
65,0.17668703,1.4016678,-0.21737774,-2.2234433,0,0.3766313860903695,1.0,9
66,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3766313860903695,1.0,1
66,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.37625475470427916,1.0,2
66,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.3758784999495749,1.0,3
66,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.3755026214496253,1.0,4
66,0.03357149,0.22569856,-0.00042853734,-0.3093053,1,0.3751271188281757,1.0,5
66,0.03808546,0.4208266,-0.0066146436,-0.6021234,1,0.3747519917093475,1.0,6
66,0.04650199,0.61604047,-0.01865711,-0.8968824,1,0.37437723971763814,1.0,7
66,0.0588228,0.8114103,-0.03659476,-1.195371,1,0.37400286247792053,1.0,8
66,0.07505101,1.0069865,-0.060502183,-1.4992954,1,0.3736288596154426,1.0,9
66,0.09519073,1.202789,-0.09048808,-1.8102385,1,0.37325523075582717,1.0,10
66,0.11924651,1.3987956,-0.12669286,-2.1296127,1,0.37288197552507135,1.0,11
66,0.14722243,1.594927,-0.16928512,-2.4586,1,0.37250909354954626,1.0,12
66,0.17912097,1.4015946,-0.21845712,-2.2222793,0,0.37213658445599673,1.0,13
67,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.37213658445599673,1.0,1
67,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3717644478715407,1.0,2
67,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3713926834236692,1.0,3
67,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.37102129074024554,1.0,4
67,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3706502694495053,1.0,5
67,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3702796191800558,1.0,6
67,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.36990933956087574,1.0,7
67,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.36953943022131486,1.0,8
67,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.3691698907910935,1.0,9
68,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3691698907910935,1.0,1
68,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.3688007209003024,1.0,2
68,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.36843192017940213,1.0,3
68,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.36806348825922275,1.0,4
68,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.3676954247709635,1.0,5
68,0.04591043,0.421496,-0.018765211,-0.61694,1,0.36732772934619257,1.0,6
68,0.054340348,0.61687505,-0.031104011,-0.9154736,1,0.3669604016168464,1.0,7
68,0.066677846,0.8124035,-0.049413484,-1.2177675,1,0.3665934412152296,1.0,8
68,0.082925916,1.0081266,-0.07376883,-1.5255154,1,0.3662268477740143,1.0,9
68,0.10308845,1.2040575,-0.104279146,-1.8402808,1,0.36586062092624033,1.0,10
68,0.1271696,1.4001647,-0.14108476,-2.1634462,1,0.3654947603053141,1.0,11
68,0.15517288,1.5963572,-0.18435368,-2.4961526,1,0.36512926554500874,1.0,12
68,0.18710004,1.4031804,-0.23427674,-2.2651908,0,0.36476413627946375,1.0,13
69,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.36476413627946375,1.0,1
69,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.3643993721431843,1.0,2
69,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.36403497277104113,1.0,3
69,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.3636709377982701,1.0,4
69,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.3633072668604718,1.0,5
69,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.36294395959361136,1.0,6
69,0.077757634,0.61732614,-0.066296965,-0.92671144,0,0.36258101563401773,1.0,7
69,0.090104155,0.81327766,-0.08483119,-1.2394701,1,0.3622184346183837,1.0,8
69,0.106369704,1.0093803,-0.10962059,-1.5574769,1,0.36185621618376534,1.0,9
69,0.12655732,1.2056311,-0.14077014,-1.88225,1,0.36149435996758156,1.0,10
69,0.15066993,1.4019775,-0.17841513,-2.2151062,1,0.361132865607614,1.0,11
69,0.17870949,1.5983024,-0.22271726,-2.5570948,1,0.36077173274200636,1.0,12
70,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.36077173274200636,1.0,1
70,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.36041096100926434,1.0,2
70,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.3600505500482551,1.0,3
70,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.35969049949820686,1.0,4
70,0.025766635,0.22552878,0.011278462,-0.3055907,1,0.3593308089987087,1.0,5
70,0.03027721,0.4204882,0.005166648,-0.59469545,1,0.35897147818971,1.0,6
70,0.038686976,0.61553746,-0.0067272605,-0.8857464,1,0.3586125067115203,1.0,7
70,0.050997723,0.81075007,-0.024442188,-1.1805365,1,0.35825389420480874,1.0,8
70,0.06721272,1.0061806,-0.04805292,-1.4807801,1,0.35789564031060395,1.0,9
70,0.08733634,1.201855,-0.077668525,-1.7880749,1,0.35753774467029337,1.0,10
70,0.11137344,1.397758,-0.113430016,-2.1038551,1,0.3571802069256231,1.0,11
70,0.1393286,1.5938202,-0.15550712,-2.4293354,1,0.3568230267186975,1.0,12
70,0.171205,1.7899007,-0.20409383,-2.7654421,1,0.3564662036919788,1.0,13
70,0.20700301,1.985768,-0.25940266,-3.1127331,1,0.35610973748828684,1.0,14
71,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.35610973748828684,1.0,1
71,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.35575362775079855,1.0,2
71,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.35539787412304774,1.0,3
71,0.01735027,-0.35982972,0.023317857,0.57241577,0,0.3550424762489247,1.0,4
71,0.0101536745,-0.16504236,0.03476617,0.28716895,1,0.3546874337726758,1.0,5
71,0.0068528275,0.029566986,0.04050955,0.0056505273,1,0.35433274633890316,1.0,6
71,0.0074441675,0.22408527,0.040622562,-0.27398098,1,0.35397841359256427,1.0,7
71,0.011925872,0.41860476,0.035142943,-0.55357975,1,0.3536244351789717,1.0,8
71,0.020297969,0.61321604,0.024071347,-0.83498657,1,0.35327081074379274,1.0,9
71,0.03256229,0.80800104,0.007371616,-1.1200031,1,0.352917539933049,1.0,10
71,0.04872231,1.0030255,-0.015028446,-1.4103646,1,0.3525646223931159,1.0,11
71,0.06878282,1.1983305,-0.043235738,-1.7077073,1,0.3522120577707228,1.0,12
71,0.09274943,1.3939221,-0.07738988,-2.0135279,1,0.3518598457129521,1.0,13
71,0.12062787,1.589758,-0.11766044,-2.3291323,1,0.35150798586723914,1.0,14
71,0.15242304,1.3958822,-0.16424309,-2.0748417,0,0.3511564778813719,1.0,15
71,0.18034068,1.5922467,-0.20573993,-2.4134953,1,0.3508053214034905,1.0,16
71,0.2121856,1.7884765,-0.2540098,-2.761694,1,0.35045451608208705,1.0,17
72,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.35045451608208705,1.0,1
72,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.350104061566005,1.0,2
72,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.349753957504439,1.0,3
72,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3494042035469346,1.0,4
72,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3490547993433876,1.0,5
72,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.34870574454404424,1.0,6
72,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.3483570387995002,1.0,7
72,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.3480086817607007,1.0,8
72,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.34766067307894,1.0,9
73,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.34766067307894,1.0,1
73,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.34731301240586104,1.0,2
73,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3469656993934552,1.0,3
73,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3466187336940617,1.0,4
73,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.34627211496036764,1.0,5
73,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3459258428454073,1.0,6
73,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.34557991700256185,1.0,7
73,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.3452343370855593,1.0,8
73,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.34488910274847373,1.0,9
74,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.34488910274847373,1.0,1
74,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.34454421364572524,1.0,2
74,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.3441996694320795,1.0,3
74,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.34385546976264747,1.0,4
74,0.03358156,-0.16420947,-0.0006503332,0.2686513,0,0.34351161429288485,1.0,5
74,0.03029737,0.030921757,0.004722693,-0.024236673,1,0.34316810267859194,1.0,6
74,0.030915806,0.22597566,0.004237959,-0.3154258,1,0.34282493457591334,1.0,7
74,0.03543532,0.030793604,-0.0020705566,-0.021409385,0,0.3424821096413374,1.0,8
74,0.03605119,-0.1642986,-0.0024987443,0.27061954,0,0.3421396275316961,1.0,9
74,0.03276522,0.030858926,0.0029136464,-0.022850456,1,0.34179748790416437,1.0,10
74,0.033382397,0.22593898,0.0024566373,-0.31461266,1,0.3414556904162602,1.0,11
74,0.037901178,0.42102584,-0.0038356162,-0.6065198,1,0.34111423472584396,1.0,12
74,0.046321694,0.6162012,-0.015966013,-0.9004084,1,0.34077312049111813,1.0,13
74,0.058645718,0.81153584,-0.03397418,-1.1980668,1,0.340432347370627,1.0,14
74,0.074876435,1.0070806,-0.057935517,-1.5012012,1,0.34009191502325636,1.0,15
74,0.095018044,1.2028562,-0.08795954,-1.8113954,1,0.3397518231082331,1.0,16
74,0.11907517,1.3988413,-0.12418745,-2.1300633,1,0.33941207128512485,1.0,17
74,0.14705199,1.5949575,-0.16678871,-2.4583895,1,0.3390726592138397,1.0,18
74,0.17895114,1.4015945,-0.2159565,-2.2211788,0,0.3387335865546259,1.0,19
75,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3387335865546259,1.0,1
75,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.33839485296807126,1.0,2
75,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.3380564581151032,1.0,3
75,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.33771840165698813,1.0,4
75,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.33738068325533116,1.0,5
75,0.06933454,0.81234634,-0.054105163,-1.2167339,1,0.3370433025720758,1.0,6
75,0.08558147,1.0081227,-0.07843984,-1.5258679,1,0.33670625926950376,1.0,7
75,0.10574392,1.2040989,-0.1089572,-1.8419662,1,0.33636955301023425,1.0,8
75,0.1298259,1.4002415,-0.14579652,-2.1664054,1,0.336033183457224,1.0,9
75,0.15783073,1.5964566,-0.18912463,-2.5003178,1,0.3356971502737668,1.0,10
75,0.18975987,1.7925729,-0.23913099,-2.8445187,1,0.335361453123493,1.0,11
76,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.335361453123493,1.0,1
76,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3350260916703695,1.0,2
76,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.33469106557869915,1.0,3
76,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.33435637451312045,1.0,4
76,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3340220181386073,1.0,5
76,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.33368799612046873,1.0,6
76,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.33335430812434824,1.0,7
76,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.3330209538162239,1.0,8
76,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.33268793286240766,1.0,9
77,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.33268793286240766,1.0,1
77,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.33235524492954527,1.0,2
77,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.33202288968461574,1.0,3
77,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.33169086679493115,1.0,4
77,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.33135917592813624,1.0,5
77,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.3310278167522081,1.0,6
77,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.3306967889354559,1.0,7
77,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.33036609214652046,1.0,8
77,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.3300357260543739,1.0,9
77,0.1499642,1.2058471,-0.17591149,-1.896324,0,0.32970569032831953,1.0,10
77,0.17408113,1.4023858,-0.21383797,-2.238034,1,0.3293759846379912,1.0,11
78,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3293759846379912,1.0,1
78,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3290466086533532,1.0,2
78,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3287175620446999,1.0,3
78,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.32838884448265515,1.0,4
78,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.3280604556381725,1.0,5
78,0.08494682,0.4226252,-0.07759719,-0.6434239,0,0.32773239518253433,1.0,6
78,0.09339932,0.22866565,-0.09046567,-0.37615073,0,0.3274046627873518,1.0,7
78,0.09797264,0.42494825,-0.09798868,-0.6959313,1,0.32707725812456445,1.0,8
78,0.1064716,0.6212828,-0.11190731,-1.017783,1,0.32675018086643987,1.0,9
78,0.11889726,0.8177042,-0.13226297,-1.3434043,1,0.32642343068557345,1.0,10
78,0.13525134,1.0142187,-0.15913105,-1.6743735,1,0.3260970072548879,1.0,11
78,0.15553571,1.2107899,-0.19261852,-2.012092,1,0.325770910247633,1.0,12
78,0.17975152,1.4073234,-0.23286037,-2.3577209,1,0.32544513933738534,1.0,13
79,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.32544513933738534,1.0,1
79,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.3251196941980479,1.0,2
79,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.32479457450384985,1.0,3
79,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.324469779929346,1.0,4
79,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.32414531014941667,1.0,5
79,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.32382116483926726,1.0,6
79,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.323497343674428,1.0,7
79,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.3231738463307536,1.0,8
79,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.32285067248442284,1.0,9
79,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.3225278218119384,1.0,10
79,0.1739616,1.4010931,-0.2110797,-2.2078645,0,0.3222052939901265,1.0,11
80,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3222052939901265,1.0,1
80,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.32188308869613635,1.0,2
80,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3215612056074402,1.0,3
80,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3212396444018328,1.0,4
80,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.32091840475743094,1.0,5
80,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.3205974863526735,1.0,6
80,0.1012022,0.6187268,-0.102149434,-0.96021557,0,0.32027688886632083,1.0,7
