Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
96,0.035154663,0.03045378,0.0028338053,-0.013913118,1,0.01,-0.007483665831387043,14
96,0.035763737,-0.16470869,0.002555543,0.27966255,0,0.01,0.027826218865811825,15
96,0.032469563,0.030376708,0.008148794,-0.012213261,1,0.01,-0.5593250971287489,16
96,0.0330771,0.22538085,0.007904529,-0.30231404,1,0.01,0.024426542222499847,17
96,0.037584715,0.03014714,0.001858248,-0.0071487213,0,0.01,0.6046280730515718,18
96,0.03818766,0.22524239,0.0017152736,-0.29924476,1,0.01,0.014297442976385355,19
96,0.042692505,0.030096034,-0.004269622,-0.0060213716,0,0.01,-0.25543482042849064,20
96,0.043294426,-0.16496442,-0.0043900493,0.28531137,0,0.01,-0.01204274594783783,21
96,0.039995138,0.03021986,0.0013161785,-0.008752893,1,0.01,0.30738706700503826,22
96,0.040599536,0.22532292,0.0011411207,-0.30102026,1,0.01,0.017505779396742582,23
96,0.045105994,0.030184714,-0.0048792847,-0.0079776645,0,0.01,-0.3738163970410824,24
96,0.04570969,-0.16486692,-0.005038838,0.2831618,0,0.01,-0.015955325216054916,25
96,0.04241235,0.030326536,0.0006243983,-0.011106078,1,0.01,0.4414439667016268,26
96,0.04301888,0.22543952,0.00040227672,-0.30359194,1,0.01,0.022212156909517944,27
96,0.04752767,0.030311843,-0.005669562,-0.010782165,0,0.01,-0.5267285276204348,28
96,0.04813391,-0.16472834,-0.005885205,0.28010657,0,0.01,-0.021564308553934097,29
96,0.04483934,0.030477066,-0.0002830739,-0.014426711,1,0.01,0.5602131132036448,30
96,0.045448884,0.22560307,-0.00057160814,-0.30719894,1,0.01,-0.028853424009867013,31
96,0.049960945,0.030489273,-0.006715587,-0.014696336,0,0.01,-0.6143978796899319,32
96,0.05057073,-0.16453573,-0.0070095137,0.2758602,0,0.01,-0.029392680153250694,33
96,0.047280014,0.030685525,-0.0014923096,-0.019025264,1,0.01,0.5517204292118549,34
96,0.047893725,-0.16441499,-0.0018728148,0.27318645,0,0.01,-0.038050522562116385,35
96,0.044605426,0.030733632,0.0035909142,-0.02008658,1,0.01,-0.17180993454530835,36
96,0.0452201,0.2258039,0.0031891824,-0.31163436,1,0.01,0.0401731813326478,37
96,0.049736176,0.03063666,-0.003043505,-0.017947383,0,0.01,0.014567747712135315,38
96,0.050348908,-0.16444151,-0.0034024527,0.27377373,0,0.01,-0.035894778557121754,39
96,0.04706008,0.03072882,0.002073022,-0.019980393,1,0.01,0.13294306118041277,40
96,0.047674656,0.22582099,0.0016734141,-0.31200853,1,0.01,0.03996079321950674,41
96,0.052191075,0.03067523,-0.0045667565,-0.018798336,0,0.01,-0.28933424036949873,42
96,0.052804578,-0.16438094,-0.0049427235,0.27244022,0,0.01,-0.037596700713038445,43
96,0.04951696,0.030811198,0.0005060813,-0.021797538,1,0.01,0.4436642397195101,44
96,0.050133184,0.2259259,7.0130576e-05,-0.31432074,1,0.01,0.04359507584013045,45
96,0.054651704,0.030802937,-0.0062162844,-0.021615705,0,0.01,-0.6146153900772333,46
96,0.055267762,-0.16422932,-0.0066485982,0.26909944,0,0.01,-0.04323138855397701,47
96,0.051983174,0.03098688,-0.0012666094,-0.025673049,1,0.01,0.5381988827139139,48
96,0.052602913,-0.16411689,-0.0017800705,0.26660997,0,0.01,-0.05134610692039132,49
96,0.049320575,0.031030428,0.003552129,-0.026633864,1,0.01,-0.17720585456117988,50
96,0.049941182,-0.16414228,0.0030194519,0.2671677,0,0.01,0.05326771643012762,51
96,0.046658337,0.030936446,0.0083628055,-0.024561362,1,0.01,-0.5343353375792503,52
96,0.047277067,0.22593747,0.007871578,-0.31459403,1,0.01,0.049122702330350876,53
96,0.051795818,0.030704282,0.0015796974,-0.019439107,0,0.01,0.6291881203651428,54
96,0.052409902,0.22580354,0.0011909152,-0.31162322,1,0.01,0.038878212217241526,55
96,0.056925975,0.030664647,-0.005041549,-0.018564936,0,0.01,-0.38506337441504,56
96,0.057539266,-0.16438465,-0.0054128477,0.27252308,0,0.01,-0.037129875272512436,57
96,0.054251574,0.030814126,3.7613827e-05,-0.02186216,1,0.01,0.5375233944505453,58
96,0.054867856,0.22593553,-0.00039962938,-0.31453323,1,0.01,-0.03620155621320009,59
96,0.059386566,0.03081928,-0.006690294,-0.02197635,0,0.01,-0.6290664430707693,60
96,0.060002953,-0.16420609,-0.007129821,0.26858822,0,0.01,-0.0439526978880167,61
96,0.05671883,0.031016883,-0.0017580562,-0.026334938,1,0.01,0.537176476791501,62
96,0.05733917,-0.16407982,-0.002284755,0.2657928,0,0.01,-0.05266987718641758,63
96,0.054057572,0.031074673,0.0030311006,-0.027609898,1,0.01,-0.07463456131517887,64
96,0.054679066,0.22615303,0.0024789027,-0.31933495,1,0.01,0.05521979182958603,65
96,0.059202127,0.030995857,-0.003907796,-0.02587129,0,0.01,-0.14288933016359806,66
96,0.05982204,-0.16406983,-0.004425222,0.26557612,0,0.01,-0.05174260586500168,67
96,0.056540646,0.031114995,0.0008863006,-0.028499264,1,0.01,0.35389214754104614,68
96,0.057162944,0.22622423,0.0003163153,-0.32090244,1,0.01,0.05699852481484413,69
96,0.061687432,0.031097772,-0.006101733,-0.028119758,0,0.01,-0.578541774302721,70
96,0.062309384,-0.16393615,-0.0066641285,0.26263177,0,0.01,-0.05623954348266125,71
96,0.059030663,0.03128029,-0.0014114928,-0.03214562,1,0.01,0.5252635572105646,72
96,0.05965627,0.22642246,-0.0020544052,-0.32527354,1,0.01,-0.06429123459383845,73
96,0.06418472,0.031329814,-0.008559876,-0.033239204,0,0.01,-0.6505470722913742,74
96,0.06481131,-0.16366835,-0.009224661,0.25673074,0,0.01,-0.06647845730185509,75
96,0.061537948,0.031584084,-0.0040900456,-0.03884745,1,0.01,0.5134615115821362,76
96,0.06216963,-0.16347897,-0.0048669945,0.25254223,0,0.01,-0.07769488729536533,77
96,0.05890005,0.031712133,0.00018385006,-0.04167186,1,0.01,0.46831443905830383,78
96,0.059534293,-0.16341245,-0.00064958713,0.25106907,0,0.01,-0.04657370736822486,79
96,0.056266043,0.031718764,0.0043717944,-0.041818682,1,0.01,-0.37222071550786495,80
96,0.05690042,-0.1634656,0.0035354206,0.2522404,0,0.01,0.08363737724721432,81
96,0.053631105,0.031605687,0.008580228,-0.03932532,1,0.01,-0.5044807679951191,82
96,0.05426322,0.22660355,0.0077937217,-0.3292888,1,0.01,0.07865065708756447,83
96,0.058795292,0.031371526,0.0012079458,-0.034158316,0,0.01,0.6585775874555111,84
96,0.05942272,0.22647613,0.00052477943,-0.32645988,1,0.01,0.06831663195043802,85
96,0.063952245,0.031346716,-0.0060044182,-0.033611506,0,0.01,-0.5479638930410147,86
96,0.06457918,-0.16368861,-0.0066766483,0.25717095,0,0.01,-0.06722300313413143,87
96,0.061305407,0.031528015,-0.0015332297,-0.03761041,1,0.01,0.5143418442457914,88
96,0.061935965,0.22667192,-0.002285438,-0.3307767,1,0.01,-0.07522081723436713,89
96,0.06646941,0.031582575,-0.008900972,-0.03881536,0,0.01,-0.6615534424781799,90
96,0.067101054,-0.1634106,-0.009677279,0.25104597,0,0.01,-0.0776306726038456,91
96,0.06383284,-0.35839304,-0.0046563596,0.54066086,0,0.01,0.5020919255912304,92
96,0.056664985,-0.16320595,0.006156858,0.24651444,1,0.01,-0.1500498503446579,93
96,0.053400863,0.031827528,0.011087147,-0.044220135,1,0.01,-0.4930288530886173,94
96,0.054037414,0.22678876,0.010202744,-0.33338445,1,0.01,0.08844025433063507,95
96,0.05857319,0.031523082,0.0035350549,-0.037501633,0,0.01,0.6667689420282841,96
96,0.05920365,-0.16364938,0.0027850224,0.25629455,0,0.01,0.07500324863940477,97
96,0.055930663,0.031432696,0.007910913,-0.035508644,1,0.01,-0.5125890485942364,98
96,0.056559317,0.22644031,0.0072007403,-0.32568514,1,0.01,0.07101725786924362,99
96,0.061088122,0.031216584,0.0006870374,-0.030740133,0,0.01,0.6513702683150768,100
96,0.061712455,0.22632867,7.22348e-05,-0.32320622,1,0.01,0.061480264412239194,101
96,0.06623903,0.031205695,-0.0063918894,-0.030500507,0,0.01,-0.6319654639810324,102
96,0.06686314,0.22641872,-0.0070018996,-0.32519326,1,0.01,-0.06100102327764034,103
96,0.071391515,0.031397164,-0.013505765,-0.034726642,0,0.01,-0.6503865588456392,104
96,0.07201946,-0.16352853,-0.014200298,0.25366467,0,0.01,-0.06945328786969185,105
96,0.06874889,0.03179327,-0.009127005,-0.043463252,1,0.01,0.507329311221838,106
96,0.06938475,-0.16319662,-0.00999627,0.2463261,0,0.01,-0.08692648261785507,107
96,0.066120826,0.032066662,-0.0050697476,-0.049493045,1,0.01,0.4926522262394428,108
96,0.06676216,-0.16298223,-0.0060596084,0.24158603,0,0.01,-0.09898608550429344,109
96,0.06350251,0.032225754,-0.0012278878,-0.05300208,1,0.01,0.4831720609217882,110
96,0.064147025,-0.16287857,-0.0022879294,0.23929319,0,0.01,-0.10600415989756584,111
96,0.060889456,-0.35796776,0.0024979343,0.5312536,0,0.01,-0.021000485867261887,112
96,0.0537301,-0.16288103,0.013123006,0.23935877,1,0.01,-1.0625071823596954,113
96,0.05047248,0.032051012,0.01791018,-0.04915607,1,0.01,-0.47871749848127365,114
96,0.0511135,0.22691163,0.01692706,-0.3361348,1,0.01,0.09831208735704422,115
96,0.05565173,0.42178866,0.010204364,-0.62343216,1,0.01,0.6722696125507355,116
96,0.0640875,0.22652572,-0.0022642794,-0.32755297,0,0.01,0.7940083742141724,117
96,0.06861802,0.03143608,-0.008815339,-0.035584945,0,0.01,-0.6551059428602457,118
96,0.06924674,-0.16355836,-0.009527038,0.25430366,0,0.01,-0.0711699016392231,119
96,0.06597558,0.03169832,-0.004440964,-0.041368965,1,0.01,0.5086073651909828,120
96,0.06660954,-0.16335967,-0.0052683437,0.24990949,0,0.01,-0.08273795247077942,121
96,0.06334235,0.03183712,-0.00027015366,-0.044430513,1,0.01,0.4998189862817526,122
96,0.06397909,0.22696294,-0.0011587639,-0.33719867,1,0.01,-0.08886102586984634,123
96,0.06851835,0.0318575,-0.007902737,-0.044881374,0,0.01,-0.674397312104702,124
96,0.0691555,-0.16315024,-0.008800365,0.24529773,0,0.01,-0.08976282551884651,125
96,0.065892495,-0.35814542,-0.00389441,0.5351919,0,0.01,0.490595493465662,126
96,0.058729585,-0.1629689,0.0068094274,0.24128439,1,0.01,-0.2915017306804657,127
96,0.05547021,0.032055117,0.011635115,-0.049242906,1,0.01,-0.48256879672408104,128
96,0.05611131,-0.16323172,0.010650257,0.24708816,0,0.01,0.09848587214946747,129
96,0.052846678,0.03173652,0.01559202,-0.042216487,1,0.01,-0.49417633563280106,130
96,0.053481407,0.22663145,0.01474769,-0.32993948,1,0.01,0.08443295955657959,131
96,0.058014035,0.031302705,0.008148901,-0.03264256,0,0.01,0.6598789244890213,132
96,0.05864009,0.22630686,0.0074960496,-0.32274333,1,0.01,0.06528515368700027,133
96,0.06316622,0.031078966,0.0010411834,-0.0277059,0,0.01,0.6454866379499435,134
96,0.0637878,-0.1640579,0.00048706532,0.26530534,0,0.01,0.055411807261407375,135
96,0.06050665,0.031057097,0.0057931724,-0.027223913,1,0.01,-0.5306106992065907,136
96,0.06112779,0.2260955,0.005248694,-0.31807342,1,0.01,0.05444781854748726,137
96,0.0656497,0.03089918,-0.0011127742,-0.02373987,0,0.01,0.41359197348356247,138
96,0.066267684,-0.1642068,-0.0015875717,0.26859176,0,0.01,-0.04747974453493953,139
96,0.06298355,0.030937776,0.0037842635,-0.024591478,1,0.01,-0.2196691930294037,140
96,0.063602306,0.22600526,0.003292434,-0.31607804,1,0.01,0.0491829589009285,141
96,0.06812241,0.03083656,-0.0030291267,-0.022358602,0,0.01,0.026330724358558655,142
96,0.06873914,-0.16424182,-0.0034762986,0.26936707,0,0.01,-0.04471719730645418,143
96,0.065454304,0.030929567,0.0019110426,-0.024410278,1,0.01,0.15652560396119952,144
96,0.066072896,0.22602406,0.001422837,-0.31648964,1,0.01,0.04882055800408125,145
96,0.07059337,0.030881872,-0.0049069556,-0.023358336,0,0.01,-0.3484118729829788,146
96,0.07121101,-0.16416937,-0.0053741224,0.26777235,0,0.01,-0.04671667702496052,147
96,0.06792763,0.031028867,-1.8675288e-05,-0.026600748,1,0.01,0.5355447065085173,148
96,0.0685482,0.2261511,-0.0005506902,-0.31928957,1,0.01,-0.05320149357430637,149
96,0.07307123,0.031036982,-0.0069364817,-0.026780358,0,0.01,-0.6385791581124067,150
96,0.073691964,-0.1639848,-0.0074720886,0.263706,0,0.01,-0.053560687229037285,151
96,0.07041227,0.031242993,-0.002197969,-0.03132432,1,0.01,0.5274119786918163,152
96,0.07103713,0.2263964,-0.0028244555,-0.3246999,1,0.01,-0.06264864932745695,153
96,0.075565055,0.031314775,-0.009318454,-0.03290904,0,0.01,-0.6493998691439629,154
96,0.07619135,-0.16367231,-0.009976635,0.2568193,0,0.01,-0.06581805646419525,155
96,0.07291791,0.03159064,-0.0048402483,-0.038993634,1,0.01,0.513638649135828,156
96,0.07354972,-0.16346157,-0.005620121,0.25215822,0,0.01,-0.07798727601766586,157
96,0.070280485,0.03174018,-0.0005769565,-0.04229208,1,0.01,0.5043164361268282,158
96,0.07091529,-0.16337349,-0.0014227981,0.25020877,0,0.01,-0.0845841655973345,159
96,0.06764782,0.03176875,0.003581377,-0.042922612,1,0.01,-0.21585789509117603,160
96,0.06828319,0.22683917,0.0027229246,-0.33447343,1,0.01,0.08584524039179087,161
96,0.07281998,0.031678565,-0.003966544,-0.040933084,0,0.01,-0.12436192482709885,162
96,0.07345355,-0.16338629,-0.0047852057,0.25049573,0,0.01,-0.0818661879748106,163
96,0.070185825,0.031803675,0.00022470887,-0.0436927,1,0.01,0.4560496658086777,164
96,0.070821896,0.22692241,-0.00064914516,-0.33630472,1,0.01,-0.04244362935423851,165
96,0.07536034,0.031809695,-0.0073752394,-0.043826573,0,0.01,-0.6726094055920839,166
96,0.07599654,-0.16320573,-0.008251771,0.2465203,0,0.01,-0.08765319362282753,167
96,0.072732426,0.0320331,-0.003321365,-0.04875396,1,0.01,0.4930406343191862,168
96,0.07337309,-0.16304107,-0.0042964444,0.2428792,0,0.01,-0.09750793687999249,169
96,0.070112266,0.032141987,0.00056113984,-0.05115583,1,0.01,0.37353045772761106,170
96,0.0707551,0.2272559,-0.00046197683,-0.34366167,1,0.01,0.009916300768963993,171
96,0.075300224,0.032140512,-0.00733521,-0.05112445,0,0.01,-0.6873233243823051,172
96,0.07594303,-0.16287549,-0.008357699,0.23923516,0,0.01,-0.10224888101220131,173
96,0.072685525,0.03236485,-0.003572996,-0.05607226,1,0.01,0.4784703254699707,174
96,0.073332824,-0.16270569,-0.0046944413,0.23548122,0,0.01,-0.11214453261345625,175
96,0.07007871,-0.35776025,1.5183185e-05,0.5266797,0,0.01,0.4679257981479168,176
96,0.0629235,-0.16263852,0.010548777,0.23400155,1,0.01,-1.0533593595027924,177
96,0.05967073,0.032331135,0.015228808,-0.055335384,1,0.01,-0.4680030979216099,178
96,0.060317352,0.22723146,0.0141221,-0.34317487,1,0.01,0.11067083105444908,179
96,0.06486198,0.03191147,0.007258603,-0.04607235,0,0.01,0.6863496731966734,180
96,0.065500215,0.22692859,0.0063371556,-0.3364563,1,0.01,0.09214472956955433,181
96,0.07003878,0.03171703,-0.0003919705,-0.04178174,0,0.01,0.5945185199379921,182
96,0.07067312,0.2268446,-0.0012276053,-0.33458832,1,0.01,-0.08356347680091858,183
96,0.07521002,0.421984,-0.007919371,-0.6276581,1,0.01,-0.66917659714818,184
96,0.083649695,0.22697347,-0.020472534,-0.33747977,0,0.01,-1.255316287279129,185
96,0.08818917,0.032148745,-0.027222129,-0.05132241,0,0.01,-0.6749594584107399,186
96,0.08883214,-0.1625725,-0.028248576,0.23264894,0,0.01,-0.10264478623867035,187
96,0.08558069,0.03294145,-0.023595598,-0.06880897,1,0.01,0.4652978852391243,188
96,0.08623952,-0.1618344,-0.024971778,0.21633703,0,0.01,-0.13761799782514572,189
96,0.08300283,-0.35659063,-0.020645037,0.5010393,0,0.01,0.43267402797937393,190
96,0.07587102,-0.16118383,-0.01062425,0.20192239,1,0.01,1.0020786896348,191
96,0.07264734,-0.35615224,-0.006585803,0.49123502,0,0.01,0.40384475141763687,192
96,0.065524295,-0.16093801,0.003238898,0.19648382,1,0.01,0.3346904879435897,193
96,0.062305536,0.034137458,0.0071685743,-0.09517562,1,0.01,-0.3929676488041878,194
96,0.06298829,-0.1610865,0.005265062,0.19976033,0,0.01,0.19035120494663715,195
96,0.059766557,0.033959754,0.009260269,-0.091257066,1,0.01,-0.39952066726982594,196
96,0.060445752,0.22894776,0.0074351276,-0.38100407,1,0.01,0.1825141254812479,197
96,0.065024704,0.033721022,-0.00018495342,-0.08598614,0,0.01,0.7250174414366484,198
96,0.06569913,0.22884563,-0.0019046761,-0.3787274,1,0.01,-0.17197226407006383,199
96,0.07027604,0.033750776,-0.009479225,-0.08664564,0,0.01,-0.7574548479169607,200
97,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.01,0.042839732486754656,1
97,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.01,-0.40640593506395817,2
97,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.01,-0.04117581993341446,3
97,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.01,0.5409197881817818,4
97,0.03358156,-0.16420947,-0.0006503332,0.2686513,0,0.01,-0.047955469926819205,5
97,0.03029737,0.030921757,0.004722693,-0.024236673,1,0.01,-0.4072359763085842,6
97,0.030915806,-0.1642676,0.004237959,0.26993257,0,0.01,0.048473384231328964,7
97,0.027630454,0.030793617,0.009636611,-0.021410676,1,0.01,-0.5398651584982872,8
97,0.028246326,0.22577605,0.009208397,-0.31103763,1,0.01,0.04282137379050255,9
97,0.032761846,0.030524127,0.0029876446,-0.01546493,0,0.01,0.6220752373337746,10
97,0.03337233,0.2256031,0.002678346,-0.3072037,1,0.01,0.030929874628782272,11
97,0.03788439,0.030443091,-0.0034657284,-0.01367732,0,0.01,-0.07873824797570705,12
97,0.038493253,0.22561458,-0.0037392748,-0.3074517,1,0.01,-0.027354643680155277,13
97,0.043005545,0.030546105,-0.009888309,-0.015950393,0,0.01,-0.6149034015834332,14
97,0.043616466,0.22580846,-0.010207317,-0.31173673,1,0.01,-0.03190077841281891,15
97,0.048132636,0.030833405,-0.016442051,-0.022290275,0,0.01,-0.6234734319150448,16
97,0.048749305,0.22618724,-0.016887857,-0.32011518,1,0.01,-0.044580549001693726,17
97,0.05327305,0.03130982,-0.023290161,-0.032805514,0,0.01,-0.6402304396033287,18
97,0.053899247,-0.16347054,-0.02394627,0.25243908,0,0.01,-0.06561093032360077,19
97,0.050629836,0.031985026,-0.018897489,-0.047699723,1,0.01,0.5048781633377075,20
97,0.051269535,-0.16286093,-0.019851483,0.23896149,0,0.01,-0.09539946913719177,21
97,0.048012316,-0.35769373,-0.0150722535,0.5253172,0,0.01,0.4779229871928692,22
97,0.040858444,-0.16236296,-0.00456591,0.22792321,1,0.01,1.0506343096494675,23
97,0.037611183,-0.35741937,-7.445739e-06,0.5191624,0,0.01,0.45584640465676785,24
97,0.030462796,-0.16229731,0.010375802,0.22647713,1,0.01,-1.0368356481194496,25
97,0.02721685,0.032674827,0.014905345,-0.06291491,1,0.01,-0.4529542289674282,26
97,0.027870346,-0.16265762,0.013647047,0.23443323,0,0.01,0.1258297823369503,27
97,0.024617193,0.032266706,0.018335711,-0.053913936,1,0.01,-0.4688664339482784,28
97,0.025262527,0.22712101,0.017257433,-0.34075588,1,0.01,0.10782778263092041,29
97,0.029804949,0.031757828,0.010442316,-0.04268129,0,0.01,0.6815117783844471,30
97,0.030440105,0.2267285,0.00958869,-0.33205137,1,0.01,0.08536260575056076,31
97,0.034974676,0.031471383,0.0029476623,-0.036360126,0,0.01,0.6641027517616749,32
97,0.0356041,0.22655094,0.0022204597,-0.3281116,1,0.01,0.07272025104612112,33
97,0.040135123,0.031397447,-0.004341772,-0.034729246,0,0.01,-0.2121312078088522,34
97,0.04076307,-0.16366197,-0.005036357,0.25658065,0,0.01,-0.0694585032761097,35
97,0.03748983,0.03153152,9.525615e-05,-0.03768656,1,0.01,0.49411007203161716,36
97,0.03812046,-0.1635918,-0.00065847504,0.25502643,0,0.01,-0.05632188986055553,37
97,0.034848627,0.03153955,0.0044420534,-0.037864126,1,0.01,-0.3783578285947442,38
97,0.035479415,-0.16364582,0.0036847708,0.256217,0,0.01,0.07572825998067856,39
97,0.032206498,0.03142333,0.008809111,-0.03530142,1,0.01,-0.5124340299516916,40
97,0.032834966,-0.16382383,0.008103082,0.2601478,0,0.01,0.0706029124557972,41
97,0.02955849,0.031181514,0.013306038,-0.029968332,1,0.01,-0.520295649766922,42
97,0.03018212,-0.1641287,0.012706672,0.26688293,0,0.01,0.05993666127324104,43
97,0.026899546,0.030809619,0.01804433,-0.021765295,1,0.01,-0.533765833824873,44
97,0.02751574,0.2256682,0.017609024,-0.30870086,1,0.01,0.043530575931072235,45
97,0.032029103,0.03029984,0.011435007,-0.01051695,0,0.01,0.6174017675220966,46
97,0.0326351,0.22525595,0.011224668,-0.29957017,1,0.01,0.021033920347690582,47
97,0.037140217,0.029975815,0.0052332645,-0.0033684426,0,0.01,0.5991403013467789,48
97,0.037739735,0.22502233,0.0051658954,-0.29439563,1,0.01,0.006736908107995987,49
97,0.04224018,0.029827105,-0.00072201696,-8.793996e-05,0,0.01,0.4443878307938576,50
97,0.042836722,0.2249594,-0.0007237757,-0.29299858,1,0.01,-0.00017587444745004177,51
97,0.04733591,0.02984778,-0.0065837475,-0.0005440146,0,0.01,-0.5859971977770329,52
97,0.047932867,-0.16517913,-0.0065946276,0.2900544,0,0.01,-0.0010880175977945328,53
97,0.044629283,0.030036228,-0.0007935395,-0.0047010733,1,0.01,0.580108817666769,54
97,0.04523001,-0.16507433,-0.000887561,0.28773138,0,0.01,-0.00940214958973229,55
97,0.041928522,0.030060263,0.0048670666,-0.005231347,1,0.01,-0.3979505505412817,56
97,0.04252973,0.22511208,0.0047624395,-0.29637468,1,0.01,0.01046271063387394,57
97,0.04703197,0.029922558,-0.0011650542,-0.0021935806,0,0.01,0.3597385250031948,58
97,0.047630418,0.2250612,-0.0012089259,-0.29524386,1,0.01,-0.004387169610708952,59
97,0.052131645,0.42020038,-0.007113803,-0.5883078,1,0.01,-0.5904877558350563,60
97,0.06053565,0.22517875,-0.01887996,-0.29787424,0,0.01,-1.1766156181693077,61
97,0.065039225,0.030330949,-0.024837445,-0.011205015,0,0.01,-0.5957486107945442,62
97,0.065645844,-0.16442616,-0.025061546,0.2735391,0,0.01,-0.022410042583942413,63
97,0.06235732,0.031044252,-0.019590763,-0.026941782,1,0.01,0.5470782518386841,64
97,0.06297821,-0.16379136,-0.020129599,0.25949624,0,0.01,-0.05388353019952774,65
97,0.05970238,0.03161209,-0.014939674,-0.03946726,1,0.01,0.5189924500882626,66
97,0.060334623,-0.16329247,-0.01572902,0.24846487,0,0.01,-0.07893452420830727,67
97,0.057068773,0.032050535,-0.010759722,-0.049137544,1,0.01,0.49692969769239426,68
97,0.057709783,-0.1629155,-0.011742474,0.24013127,0,0.01,-0.09827511385083199,69
97,0.054451473,0.032372218,-0.006939848,-0.056232307,1,0.01,0.48026256263256073,70
97,0.055098917,-0.16264954,-0.0080644945,0.23425299,0,0.01,-0.11246465146541595,71
97,0.051845927,0.032586697,-0.003379434,-0.060962785,1,0.01,0.46850601211190224,72
97,0.05249766,-0.16248664,-0.0045986897,0.23065199,0,0.01,-0.12192556168884039,73
97,0.049247928,0.032700725,1.4350048e-05,-0.06347796,1,0.01,0.4584339912980795,74
97,0.049901944,0.22782247,-0.0012552092,-0.35615635,1,0.01,-0.12408591574057937,75
97,0.05445839,0.42296225,-0.008378336,-0.64923483,1,0.01,-0.7123127114027739,76
97,0.062917635,0.22795801,-0.021363033,-0.35920194,0,0.01,-1.298469677567482,77
97,0.067476794,0.03314615,-0.02854707,-0.07333108,0,0.01,-0.7184037938714027,78
97,0.06813972,0.22866549,-0.030013693,-0.37488228,1,0.01,-0.14666225761175156,79
97,0.07271303,0.033982426,-0.037511338,-0.091811925,0,0.01,-0.7497644051909447,80
97,0.073392674,-0.16058235,-0.039347578,0.18880418,0,0.01,-0.1836240291595459,81
97,0.070181035,0.0350798,-0.035571493,-0.11602707,1,0.01,0.3776084631681442,82
97,0.070882626,-0.15951489,-0.037892036,0.16522451,0,0.01,-0.23205429315567017,83
97,0.06769233,0.036128413,-0.034587543,-0.1391674,1,0.01,0.33044926822185516,84
97,0.0684149,-0.15848152,-0.037370894,0.14240621,0,0.01,-0.2783350646495819,85
97,0.06524526,-0.3530489,-0.034522768,0.423069,0,0.01,0.2848125994205475,86
97,0.05818429,-0.1574553,-0.026061388,0.11970575,1,0.01,0.8461380377411842,87
97,0.05503518,-0.35219434,-0.023667274,0.40405396,0,0.01,0.2394113689661026,88
97,0.047991294,-0.15674488,-0.015586195,0.10400432,1,0.01,0.8081079460680485,89
97,0.0448564,-0.35164005,-0.013506108,0.39172938,0,0.01,0.20800866186618805,90
97,0.0378236,-0.15632904,-0.0056715203,0.09481895,1,0.01,0.7834587246179581,91
97,0.03469702,-0.35136926,-0.003775141,0.38570714,0,0.01,0.18963792826980352,92
97,0.027669633,-0.15619391,0.003939002,0.091836326,1,0.01,-0.01638608518987894,93
97,0.024545753,0.038871363,0.0057757283,-0.19960125,1,0.01,-0.18367264419794083,94
97,0.02532318,-0.15633272,0.0017837031,0.09489804,0,0.01,0.3992025274783373,95
97,0.022196528,0.038763624,0.003681664,-0.19722159,1,0.01,-0.18979607848450541,96
97,0.0229718,-0.1564108,-0.00026276804,0.096620455,0,0.01,0.34188958816230297,97
97,0.019843584,0.038714923,0.001669641,-0.19614537,1,0.01,-0.14068729942664504,98
97,0.020617882,-0.15643087,-0.0022532663,0.097063795,0,0.01,-0.05836252821609378,99
97,0.017489264,0.0387233,-0.00031199047,-0.19632919,1,0.01,0.19412757828831673,100
97,0.018263731,-0.15639418,-0.0042385743,0.09625531,0,0.01,-0.3926584031432867,101
97,0.015135847,0.038788255,-0.002313468,-0.19776186,1,0.01,0.1925106393173337,102
97,0.015911613,-0.15630053,-0.0062687052,0.09419037,0,0.01,-0.3955237567424774,103
97,0.012785601,-0.35133207,-0.004384898,0.38488895,0,0.01,0.18838071264326572,104
97,0.00575896,-0.15614815,0.003312881,0.09082672,1,0.01,0.10720170103013515,105
97,0.0026359968,0.038926166,0.0051294155,-0.20080915,1,0.01,-0.181653443723917,106
97,0.00341452,-0.15626878,0.0011132323,0.09348744,0,0.01,0.4016183316707611,107
97,0.00028914478,0.03883721,0.002982981,-0.19884406,1,0.01,-0.18697486957535148,108
97,0.0010658889,-0.15632728,-0.0009939,0.09477837,0,0.01,0.1989081036299467,109
97,-0.0020606567,0.0388089,0.0009016674,-0.19821797,1,0.01,0.00922325998544693,110
97,-0.0012844787,-0.15632594,-0.003062692,0.09474926,0,0.01,-0.21610246039927006,111
97,-0.0044109975,-0.35140386,-0.0011677068,0.38646433,0,0.01,0.18949852092191577,112
97,-0.011439075,-0.15626535,0.00656158,0.09341347,1,0.01,-0.5393873434513807,113
97,-0.014564382,0.038761944,0.0084298495,-0.19719209,1,0.01,-0.186826940625906,114
97,-0.0137891425,-0.15647957,0.0044860076,0.098138124,0,0.01,0.3943841904401779,115
97,-0.016918734,0.03857781,0.0064487704,-0.19312611,1,0.01,-0.19627627916634083,116
97,-0.016147178,-0.15663579,0.002586248,0.10158414,0,0.01,0.38625223096460104,117
97,-0.019279893,0.038448997,0.004617931,-0.19028172,1,0.01,-0.20316827576607466,118
