Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
39,0.13210845,1.3756948,-0.03946284,-1.6086024,1,0.4642260095219155,-2.623618207871914,27
39,0.15962234,1.5712602,-0.07163489,-1.9133213,1,0.4637617835123936,-3.2172050327062607,28
39,0.19104755,1.3769792,-0.10990131,-1.6436899,0,0.46329802172888124,-3.8266420364379883,29
39,0.21858713,1.5732028,-0.1427751,-1.9684956,1,0.46283472370715234,-3.2873794436454773,30
39,0.2500512,1.769516,-0.18214501,-2.3018024,1,0.46237188898344517,-3.9369910955429077,31
39,0.28544152,1.9657851,-0.22818106,-2.644591,1,0.4619095170944617,-4.603604972362518,32
40,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4619095170944617,0.042839732486754656,1
40,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.46144760757736725,-0.40640593506395817,2
40,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.46098615996978987,-0.04117581993341446,3
40,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.46052517380982005,0.5409197881817818,4
40,0.03358156,0.22603443,-0.0006503332,-0.31671456,1,0.4600646486360102,-0.047955469926819205,5
40,0.03810225,0.42116565,-0.006984624,-0.6096025,1,0.4596045839873742,-0.6334290839731693,6
40,0.04652556,0.22614202,-0.019176673,-0.31912765,0,0.45914497940338683,-1.219204906374216,7
40,0.0510484,0.42153177,-0.025559228,-0.617796,1,0.4586858344239834,-0.6382554769515991,8
40,0.059479035,0.61700124,-0.037915148,-0.91841805,1,0.45822714858955943,-1.2355919927358627,9
40,0.07181906,0.8126147,-0.056283507,-1.2227716,1,0.45776892144096987,-1.836835965514183,10
40,0.088071354,0.61826116,-0.08073894,-0.94824165,0,0.4573111525195289,-2.445543184876442,11
40,0.100436576,0.8143719,-0.099703774,-1.2651609,1,0.4568538413670094,-1.896483451128006,12
40,0.116724014,1.0106165,-0.12500699,-1.5873305,1,0.4563969875256424,-2.530321478843689,13
40,0.13693635,1.2069829,-0.1567536,-1.9162378,1,0.45594059053811675,-3.174661099910736,14
40,0.16107601,1.0138575,-0.19507836,-1.6759986,0,0.45548464994757865,-3.8324758410453796,15
40,0.18135315,1.2106345,-0.22859833,-2.0225554,1,0.45502916529763104,-3.3519968390464783,16
41,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.45502916529763104,0.042839732486754656,1
41,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.45457413613233344,-0.40640593506395817,2
41,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.4541195619962011,-0.04117581993341446,3
41,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.4536654424342049,-0.6297940388321877,4
41,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.45321177699177073,-0.04795799031853676,5
41,0.04591043,0.421496,-0.018765211,-0.61694,1,0.452758565214779,-0.6407714448869228,6
41,0.054340348,0.61687505,-0.031104011,-0.9154736,1,0.4523058066495642,-1.2338800355792046,7
41,0.066677846,0.8124035,-0.049413484,-1.2177675,1,0.45185350084291465,-1.8309472128748894,8
41,0.082925916,1.0081266,-0.07376883,-1.5255154,1,0.4514016473420717,-2.435534819960594,9
41,0.10308845,0.81396854,-0.104279146,-1.2567389,0,0.45095024569472963,-3.0510313808918,10
41,0.11936782,0.62032443,-0.12941392,-0.9984531,0,0.4504992954490349,-2.5134772062301636,11
41,0.1317743,0.81691664,-0.14938298,-1.328817,1,0.45004879615358584,-1.9969061017036438,12
41,0.14811264,1.0135741,-0.17595932,-1.6642734,1,0.44959874735743227,-2.6576340198516846,13
41,0.16838412,0.8208829,-0.20924479,-1.4311651,0,0.4491491486100748,-3.32854688167572,14
41,0.18480179,1.0178819,-0.23786809,-1.7812883,1,0.44869999946146477,-2.8623297810554504,15
42,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.44869999946146477,0.042839732486754656,1
42,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.4482512994620033,-0.5434924270957708,2
42,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.4478030481625413,0.04117651842534542,3
42,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.44735524511437874,0.6030618213117123,4
42,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.4469078898692644,-1.2038903310894966,5
42,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.4464609819793951,-1.7893170937895775,6
42,0.06991968,0.6165055,-0.0538514,-0.90800977,0,0.44601452099741573,-2.382262609899044,7
42,0.0822498,0.42215225,-0.0720116,-0.63272715,0,0.4455685064764183,-1.8160197883844376,8
42,0.09069284,0.618201,-0.08466614,-0.9471913,1,0.4451229379699419,-1.2654542922973633,9
42,0.10305686,0.8143548,-0.103609964,-1.2652301,1,0.44467781503197196,-1.8943823873996735,10
42,0.11934396,0.62069815,-0.12891456,-1.0067098,0,0.44423313721693997,-2.5304600596427917,11
42,0.13175792,0.42751113,-0.14904876,-0.75712985,0,0.44378890407972305,-2.0134195685386658,12
42,0.14030814,0.6243385,-0.16419137,-1.0927558,1,0.44334511517564335,-1.514260470867157,13
42,0.15279491,0.8211978,-0.18604647,-1.432129,1,0.4429017700604677,-2.1855100989341736,14
42,0.16921887,1.0180638,-0.21468906,-1.7767148,1,0.44245886829040726,-2.8642594814300537,15
43,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.44245886829040726,0.042839732486754656,1
43,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.44201640942211684,-0.40640593506395817,2
43,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.44157439301269474,-1.2119067832827568,3
43,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.44113281861968207,-1.8005194142460823,4
43,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.4406916858010624,-2.396651729941368,5
43,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.4402509941152613,-3.0037157237529755,6
43,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.43981074312114604,-3.624875098466873,7
43,0.13698639,0.8154632,-0.15652059,-1.2977637,0,0.4393709323780249,-3.097568452358246,8
43,0.15329565,1.0121875,-0.18247586,-1.6350724,1,0.4389315614456469,-2.595527470111847,9
43,0.1735394,0.8196155,-0.21517731,-1.4043608,0,0.43849262988420123,-3.270144760608673,10
44,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.43849262988420123,0.042839732486754656,1
44,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.438054137254317,-0.40640593506395817,2
44,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4376160831170627,-1.2119067832827568,3
44,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.43717846703394564,-1.8005194142460823,4
44,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.4367412885669117,-2.396651729941368,5
44,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.4363045472783448,-3.0037157237529755,6
44,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.43586824273106645,-3.624875098466873,7
44,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.4354323744883354,-3.097568452358246,8
44,0.1610916,1.0121533,-0.19407775,-1.6375674,0,0.43499694211384704,-3.755715489387512,9
44,0.18133466,0.8197643,-0.22682908,-1.4111031,0,0.4345619451717332,-3.2751336693763733,10
45,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4345619451717332,0.042839732486754656,1
45,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.43412738322656147,-0.40640593506395817,2
45,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.4336932558433349,-0.04117581993341446,3
45,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.43325956258749154,-0.6297940388321877,4
45,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.43282630302490405,-0.04795799031853676,5
45,0.04591043,0.421496,-0.018765211,-0.61694,1,0.43239347672187917,-0.6407714448869228,6
45,0.054340348,0.61687505,-0.031104011,-0.9154736,1,0.4319610832451573,-1.2338800355792046,7
45,0.066677846,0.8124035,-0.049413484,-1.2177675,1,0.43152912216191214,-1.8309472128748894,8
45,0.082925916,1.0081266,-0.07376883,-1.5255154,1,0.4310975930397502,-2.435534819960594,9
45,0.10308845,0.81396854,-0.104279146,-1.2567389,0,0.43066649544671043,-3.0510313808918,10
45,0.11936782,1.0102592,-0.12941392,-1.5801779,1,0.4302358289512637,-2.5134772062301636,11
45,0.13957301,1.2066628,-0.16101748,-1.9102613,1,0.4298055931223125,-3.1603559851646423,12
45,0.16370626,1.403114,-0.1992227,-2.2482612,1,0.42937578752919014,-3.820522129535675,13
45,0.19176854,1.5994793,-0.24418794,-2.595168,1,0.4289464117416609,-4.49652373790741,14
46,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4289464117416609,0.042839732486754656,1
46,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.42851746532991924,-0.40640593506395817,2
46,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.42808894786458934,-1.2119067832827568,3
46,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.42766085891672473,-0.629805400967598,4
46,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.427233198057808,-1.2259742245078087,5
46,0.06152998,0.031936463,-0.04240158,-0.04665791,0,0.4268059648597502,-0.6556496024131775,6
46,0.062168706,0.22763997,-0.043334737,-0.35241163,1,0.4263791588948904,-0.09331591427326202,7
46,0.06672151,0.4233505,-0.05038297,-0.65843827,1,0.42595277973599555,-0.7048234343528748,8
46,0.07518852,0.61913615,-0.06355174,-0.9665504,1,0.42552682695625954,-1.3168767094612122,9
46,0.08757124,0.42492262,-0.08288275,-0.69448984,0,0.4251013001293033,-1.9331008195877075,10
46,0.09606969,0.6210905,-0.09677254,-1.0120711,1,0.424676198829174,-1.3889789581298828,11
46,0.1084915,0.817361,-0.11701396,-1.3335062,1,0.4242515226303448,-2.0241424441337585,12
46,0.124838725,1.0137475,-0.14368409,-1.660395,1,0.42382727110771445,-2.6670128107070923,13
46,0.14511368,1.2102219,-0.17689198,-1.9941677,1,0.4234034438366067,-3.320789337158203,14
46,0.16931811,1.4067003,-0.21677534,-2.3360217,1,0.4229800403927701,-3.9883360266685486,15
47,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4229800403927701,0.042839732486754656,1
47,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.42255706035237733,-0.40640593506395817,2
47,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.42213450329202495,-1.2119067832827568,3
47,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.4217123687887329,-1.8005194142460823,4
47,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.4212906564199442,-2.396651729941368,5
47,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.42086936576352424,-1.8338195979595184,6
47,0.1012022,0.6187268,-0.102149434,-0.96021557,0,0.4204484963977607,-2.455224096775055,7
47,0.11357673,0.81506246,-0.12135375,-1.2831637,1,0.42002804790136294,-1.9204318523406982,8
47,0.12987798,1.0115026,-0.14701702,-1.6112474,1,0.4196080198534616,-2.5663264095783234,9
47,0.15010804,1.2080232,-0.17924197,-1.9459157,1,0.4191884118336081,-3.2224953174591064,10
47,0.1742685,1.4045453,-0.21816029,-2.2883916,1,0.41876922342177453,-3.891831636428833,11
48,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.41876922342177453,0.042839732486754656,1
48,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.41835045419835276,-0.40640593506395817,2
48,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4179321037441544,-1.2119067832827568,3
48,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.41751417164041027,-1.8005194142460823,4
48,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.41709665746876984,-2.396651729941368,5
48,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.4166795608113011,-3.0037157237529755,6
48,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.41626288125048977,-3.624875098466873,7
48,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.41584661836923925,-4.262958467006683,8
48,0.1688911,1.401727,-0.20577587,-2.2198837,1,0.41543077175087,-3.760138154029846,9
48,0.19692564,1.5981351,-0.25017354,-2.5683525,1,0.41501534097911913,-4.439766705036163,10
49,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.41501534097911913,0.042839732486754656,1
49,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.41460032563814003,-0.40640593506395817,2
49,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.4141857253125019,-0.04117581993341446,3
49,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.41377153958718943,-0.6297940388321877,4
49,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.4133577680476022,-0.04795799031853676,5
49,0.04591043,0.421496,-0.018765211,-0.61694,1,0.4129444102795546,-0.6407714448869228,6
49,0.054340348,0.22664118,-0.031104011,-0.33022586,0,0.412531465869275,-1.2338800355792046,7
49,0.058873173,0.42219177,-0.03770853,-0.632553,1,0.41211893440340575,-0.6604516878724098,8
49,0.06731701,0.61781895,-0.050359588,-0.9368688,1,0.41170681546900234,-1.265105977654457,9
49,0.07967339,0.8135825,-0.06909697,-1.2449414,1,0.41129510865353336,-1.873737946152687,10
49,0.09594504,0.61941165,-0.093995795,-0.97467846,0,0.41088381354487985,-2.489882707595825,11
49,0.10833327,0.81566024,-0.11348936,-1.2953459,1,0.410472929731335,-1.949356496334076,12
49,0.12464648,0.62214816,-0.13939628,-1.0402395,0,0.41006245680160364,-2.5906920433044434,13
49,0.13708943,0.818819,-0.16020107,-1.3732339,1,0.40965239434480205,-2.0804792642593384,14
49,0.15346582,1.0155395,-0.18766575,-1.7114344,1,0.40924274195045723,-2.7464672923088074,15
49,0.17377661,1.2122561,-0.22189443,-2.0561788,1,0.40883349920850676,-3.422868251800537,16
50,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.40883349920850676,0.042839732486754656,1
50,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.40842466570929825,-0.40640593506395817,2
50,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.40801624104358897,-0.04117581993341446,3
50,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.4076082248025454,-0.6297940388321877,4
50,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.4072006165777428,-1.21866874396801,5
50,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.4067934159611651,-1.8114693462848663,6
50,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.4063866225452039,-2.4117667227983475,7
50,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.4059802359226587,-3.0229613184928894,8
50,0.12197559,1.0094514,-0.1330086,-1.5628994,0,0.40557425568673605,-3.648202121257782,9
50,0.14216462,1.2058897,-0.16426659,-1.8939434,1,0.40516868143104934,-3.1257987022399902,10
50,0.16628242,1.4023685,-0.20214546,-2.2327719,1,0.4047635127496183,-3.7878870964050293,11
50,0.19432978,1.5987555,-0.2468009,-2.580381,1,0.4043587492368687,-4.4655442237854,12
51,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4043587492368687,0.042839732486754656,1
51,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4039543904876318,-0.40640593506395817,2
51,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4035504360971442,-1.2119067832827568,3
51,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.40314688566104706,-1.8005194142460823,4
51,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.402743738775386,-2.396651729941368,5
51,0.09275099,0.8127518,-0.089296155,-1.2282495,0,0.4023409950366106,-3.0037157237529755,6
51,0.109006025,0.6188853,-0.11386114,-0.9648266,0,0.401938654041574,-2.4564988911151886,7
51,0.12138373,0.81533736,-0.13315767,-1.2909995,1,0.4015367153875324,-1.9296526908874512,8
51,0.13769047,1.0118772,-0.15897767,-1.6222322,1,0.4011351786721449,-2.582000195980072,9
51,0.15792802,1.2084739,-0.19142231,-1.9599513,1,0.40073404349347275,-3.244464099407196,10
51,0.1820975,1.4050409,-0.23062134,-2.3053515,1,0.40033330944997925,-3.9199024438858032,11
52,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.40033330944997925,0.042839732486754656,1
52,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.39993297614052925,-0.40640593506395817,2
52,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.3995330431643887,-0.04117581993341446,3
52,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.39913351012122433,-0.6297940388321877,4
52,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.3987343766111031,-0.04795799031853676,5
52,0.04591043,0.421496,-0.018765211,-0.61694,1,0.398335642234492,-0.6407714448869228,6
52,0.054340348,0.61687505,-0.031104011,-0.9154736,1,0.3979373065922575,-1.2338800355792046,7
52,0.066677846,0.8124035,-0.049413484,-1.2177675,1,0.39753936928566525,-1.8309472128748894,8
52,0.082925916,0.6179523,-0.07376883,-0.9409684,0,0.3971418299163796,-2.435534819960594,9
52,0.09528497,0.8139868,-0.0925882,-1.2558888,1,0.3967446880864632,-1.881936937570572,10
52,0.1115647,0.6201641,-0.11770598,-0.99358207,0,0.3963479433983767,-2.5117777287960052,11
52,0.12396798,0.8166472,-0.13757762,-1.3207932,1,0.3959515954549783,-1.987164467573166,12
52,0.14030093,1.0132135,-0.16399348,-1.6531769,1,0.39555564385952335,-2.6415854692459106,13
52,0.1605652,1.2098266,-0.19705702,-1.992138,1,0.39516008821566384,-3.306354582309723,14
52,0.18476173,1.4063927,-0.23689978,-2.3388414,1,0.3947649281274482,-3.984275460243225,15
53,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3947649281274482,0.042839732486754656,1
53,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.3943701631993207,-0.5434924270957708,2
53,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.3939757930361214,0.04117651842534542,3
53,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.3935818172430853,0.6030618213117123,4
53,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.3931882354258422,-1.2038903310894966,5
53,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.39279504719041636,-1.7893170937895775,6
53,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.39240225214322594,-2.382262609899044,7
53,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.39200984989108273,-2.9861461371183395,8
53,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.39161784004119166,-3.6041468381881714,9
53,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.39122622220115044,-4.23910915851593,10
53,0.1739616,1.4010931,-0.2110797,-2.2078645,0,0.3908349959789493,-4.893428087234497,11
54,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3908349959789493,0.042839732486754656,1
54,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3904441609829703,-0.40640593506395817,2
54,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3900537168219873,-1.2119067832827568,3
54,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3896636631051653,-1.8005194142460823,4
54,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.38927399944206015,-2.396651729941368,5
54,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.3888847254426181,-1.8338195979595184,6
54,0.1012022,0.6187268,-0.102149434,-0.96021557,0,0.38849584071717547,-2.455224096775055,7
54,0.11357673,0.81506246,-0.12135375,-1.2831637,1,0.3881073448764583,-1.9204318523406982,8
54,0.12987798,1.0115026,-0.14701702,-1.6112474,1,0.3877192375315819,-2.5663264095783234,9
54,0.15010804,0.8183911,-0.17924197,-1.3677723,0,0.3873315182940503,-3.2224953174591064,10
54,0.16647586,1.0152457,-0.20659742,-1.710739,1,0.38694418677575626,-2.735544741153717,11
54,0.18678077,1.2120553,-0.2408122,-2.059984,1,0.3865572425889805,-3.421477973461151,12
55,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3865572425889805,0.042839732486754656,1
55,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.38617068534639154,-0.40640593506395817,2
55,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.38578451466104513,-0.04117581993341446,3
55,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.3853987301463841,-0.6297940388321877,4
55,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.3850133314162377,-1.21866874396801,5
55,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.3846283180848215,-1.8114693462848663,6
55,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.3842436897667367,-2.4117667227983475,7
55,0.09790801,0.8132601,-0.09652658,-1.240209,0,0.3838594460769699,-3.0229613184928894,8
55,0.11417322,1.0094798,-0.12133075,-1.5615032,1,0.38347558663089293,-2.480417490005493,9
55,0.13436282,1.2058264,-0.15256082,-1.8894417,1,0.38309211104426205,-3.123006224632263,10
55,0.15847933,1.4022412,-0.19034965,-2.225321,1,0.3827090189332178,-3.7788838148117065,11
55,0.18652417,1.5985992,-0.23485607,-2.5701637,1,0.38232630991428457,-4.450641572475433,12
56,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.38232630991428457,0.042839732486754656,1
56,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.38194398360437026,-0.40640593506395817,2
56,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3815620396207659,-1.2119067832827568,3
56,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.38118047758114515,-1.8005194142460823,4
56,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.380799297103564,-2.396651729941368,5
56,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3804184978064605,-3.0037157237529755,6
56,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.380038079308654,-3.624875098466873,7
56,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.3796580412293454,-3.097568452358246,8
56,0.1610916,1.4017045,-0.19407775,-2.2147512,1,0.379278383188116,-3.755715489387512,9
56,0.18912567,1.2088983,-0.23837276,-1.987673,0,0.3788991048049279,-4.429501295089722,10
57,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3788991048049279,0.042839732486754656,1
57,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.37852020570012296,-0.40640593506395817,2
57,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.37814168549442284,-1.2119067832827568,3
57,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3777635438089284,-1.8005194142460823,4
57,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3773857802651195,-2.396651729941368,5
57,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.37700839448485435,-3.0037157237529755,6
57,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.3766313860903695,-3.624875098466873,7
57,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.37625475470427916,-4.262958467006683,8
57,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.3758784999495749,-4.920324683189392,9
58,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3758784999495749,0.042839732486754656,1
58,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3755026214496253,-0.40640593506395817,2
58,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3751271188281757,-1.2119067832827568,3
58,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3747519917093475,-1.8005194142460823,4
58,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.37437723971763814,-2.396651729941368,5
58,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.37400286247792053,-3.0037157237529755,6
58,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.3736288596154426,-3.624875098466873,7
58,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.37325523075582717,-3.097568452358246,8
58,0.1610916,1.4017045,-0.19407775,-2.2147512,1,0.37288197552507135,-3.755715489387512,9
58,0.18912567,1.2088983,-0.23837276,-1.987673,0,0.37250909354954626,-4.429501295089722,10
59,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.37250909354954626,0.042839732486754656,1
59,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.37213658445599673,-0.40640593506395817,2
59,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.3717644478715407,-0.04117581993341446,3
59,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.3713926834236692,0.5409197881817818,4
59,0.03358156,0.22603443,-0.0006503332,-0.31671456,1,0.37102129074024554,-0.047955469926819205,5
59,0.03810225,0.42116565,-0.006984624,-0.6096025,1,0.3706502694495053,-0.6334290839731693,6
59,0.04652556,0.6163845,-0.019176673,-0.9044771,1,0.3702796191800558,-1.219204906374216,7
59,0.058853254,0.42152748,-0.037266217,-0.6178829,0,0.36990933956087574,-1.8089544028043747,8
59,0.0672838,0.22694537,-0.049623873,-0.3371661,0,0.36953943022131486,-1.235765591263771,9
59,0.07182271,0.03256342,-0.056367196,-0.060535558,0,0.3691698907910935,-0.6743323057889938,10
59,0.07247398,-0.16170694,-0.057577908,0.21384399,0,0.3688007209003024,-0.12107118964195251,11
59,0.06923984,0.034188904,-0.05330103,-0.09643139,1,0.36843192017940213,0.4276879131793976,12
59,0.06992362,-0.1601302,-0.055229656,0.17897025,0,0.36806348825922275,-0.19286274909973145,13
59,0.066721015,-0.3544201,-0.051650252,0.45373145,0,0.3676954247709635,0.3579404205083847,14
59,0.05963261,-0.15860729,-0.042575624,0.1452255,1,0.36732772934619257,0.9074628353118896,15
59,0.056460466,0.03709771,-0.03967111,-0.16057941,1,0.3669604016168464,0.29045119881629944,16
59,0.057202417,0.23276448,-0.0428827,-0.4655089,1,0.3665934412152296,-0.321158766746521,17
59,0.061857708,0.038273875,-0.052192878,-0.18664484,0,0.3662268477740143,-0.9310178458690643,18
59,0.06262319,0.23410222,-0.055925775,-0.4953251,1,0.36586062092624033,-0.37328973412513733,19
59,0.06730523,0.4299664,-0.06583228,-0.8050956,1,0.3654947603053141,-0.9906504303216934,20
59,0.075904556,0.6259261,-0.08193419,-1.1177392,1,0.36512926554500874,-1.6101911664009094,21
59,0.08842308,0.43196926,-0.10428897,-0.8518416,0,0.36476413627946375,-2.235478162765503,22
59,0.09706247,0.6283466,-0.121325806,-1.1754127,1,0.3643993721431843,-1.7036832869052887,23
59,0.1096294,0.82481784,-0.14483406,-1.5035355,1,0.36403497277104113,-2.350825071334839,24
59,0.12612575,1.02137,-0.17490476,-1.8377094,1,0.3636709377982701,-3.0070707201957703,25
59,0.14655316,1.2179407,-0.21165895,-2.179227,1,0.3633072668604718,-3.6754190921783447,26
60,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3633072668604718,0.042839732486754656,1
60,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.36294395959361136,-0.40640593506395817,2
60,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.36258101563401773,-1.2119067832827568,3
60,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3622184346183837,-1.8005194142460823,4
60,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.36185621618376534,-2.396651729941368,5
60,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.36149435996758156,-3.0037157237529755,6
60,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.361132865607614,-3.624875098466873,7
60,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.36077173274200636,-3.097568452358246,8
60,0.1610916,1.4017045,-0.19407775,-2.2147512,1,0.36041096100926434,-3.755715489387512,9
60,0.18912567,1.598083,-0.23837276,-2.5604901,1,0.3600505500482551,-4.429501295089722,10
