Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
83,-0.07495363,-0.15729707,0.014816221,0.116178945,0,0.01,0.3645405173301697,123
83,-0.07809957,0.03760948,0.0171398,-0.171793,1,0.01,-0.2323579043149948,124
83,-0.077347375,-0.15775354,0.0137039395,0.12624735,0,0.01,0.3435860387980938,125
83,-0.08050245,0.037169434,0.016228886,-0.16208084,1,0.01,-0.2524946816265583,126
83,-0.07975906,-0.15818104,0.01298727,0.13567738,0,0.01,0.3241616301238537,127
83,-0.08292268,0.036752503,0.015700817,-0.15288013,1,0.01,-0.27135470882058144,128
83,-0.08218763,0.23164617,0.012643214,-0.44056875,1,0.01,0.3057602792978287,129
83,-0.07755471,0.036347583,0.0038318401,-0.14392728,0,0.01,0.8811374194920063,130
83,-0.07682776,0.23141445,0.00095329457,-0.43539888,1,0.01,0.28785455506294966,131
83,-0.07219947,0.036279015,-0.007754683,-0.14241558,0,0.01,-0.680138822644949,132
83,-0.07147389,-0.15873101,-0.010602995,0.14781083,0,0.01,-0.28483117930591106,133
83,-0.07464851,0.03654115,-0.007646778,-0.14819819,1,0.01,0.2956216689199209,134
83,-0.07391769,0.23177177,-0.010610742,-0.44328368,1,0.01,-0.2963963430374861,135
83,-0.06928225,0.036801547,-0.019476416,-0.15396431,0,0.01,-0.8865674026310444,136
83,-0.06854622,-0.1580362,-0.022555701,0.13251117,0,0.01,-0.30792858451604843,137
83,-0.07170694,0.037401464,-0.019905478,-0.16720156,1,0.01,0.2650223672389984,138
83,-0.07095891,-0.15742998,-0.023249509,0.11913589,0,0.01,-0.3344031050801277,139
83,-0.07410751,0.03801723,-0.020866793,-0.18079044,1,0.01,0.23827161639928818,140
83,-0.073347166,-0.1568,-0.0244826,0.1052374,0,0.01,-0.3615807741880417,141
83,-0.07648317,0.038664084,-0.022377852,-0.19506803,1,0.01,0.21047480404376984,142
83,-0.07570989,-0.15613075,-0.026279213,0.0904725,0,0.01,-0.3901360556483269,143
83,-0.0788325,-0.35086635,-0.024469763,0.37474987,0,0.01,0.180944986641407,144
83,-0.08584983,-0.15540552,-0.016974766,0.074453,1,0.01,0.749499723315239,145
83,-0.08895794,0.039955612,-0.015485706,-0.22353683,1,0.01,0.14890599995851517,146
83,-0.08815883,-0.15494162,-0.019956443,0.06422135,0,0.01,-0.4470737650990486,147
83,-0.09125766,-0.34977186,-0.018672016,0.3505417,0,0.01,0.12844279408454895,148
83,-0.09825309,-0.1543894,-0.011661182,0.052029856,1,0.01,0.7010833360254765,149
83,-0.10134088,-0.34934223,-0.010620585,0.3410109,0,0.01,0.10405974462628365,150
83,-0.10832773,-0.15407078,-0.0038003668,0.04499786,1,0.01,0.6820217706263065,151
83,-0.11140914,0.041105464,-0.0029004095,-0.2488817,1,0.01,0.08999572601169348,152
83,-0.11058704,-0.15397495,-0.007878044,0.042884976,0,0.01,-0.49776341766119003,153
83,-0.113666534,-0.34898305,-0.007020344,0.33307192,0,0.01,0.08576996624469757,154
83,-0.12064619,-0.15376188,-0.00035890538,0.038183432,1,0.01,0.6661438848823309,155
83,-0.123721436,-0.34887868,0.00040476327,0.3307531,0,0.01,-0.004585788701660931,156
83,-0.13069901,-0.1537625,0.0070198253,0.03819784,1,0.01,-0.6615062244236469,157
83,-0.13377425,-0.34898442,0.007783782,0.3330873,0,0.01,-0.07639569230377674,158
83,-0.14075394,-0.1539741,0.014445528,0.042869117,1,0.01,-0.6661746185272932,159
83,-0.14383343,0.040937755,0.0153029105,-0.24522133,1,0.01,-0.08573820814490318,160
83,-0.14301467,-0.15439938,0.010398484,0.05224895,0,0.01,0.4904426634311676,161
83,-0.14610267,-0.3496689,0.011443463,0.34819445,0,0.01,-0.10449793189764023,162
83,-0.15309604,-0.15471154,0.018407352,0.059141908,1,0.01,-0.6963889114558697,163
83,-0.15619026,0.04014171,0.01959019,-0.227677,1,0.01,-0.11828374117612839,164
83,-0.15538743,-0.15525465,0.01503665,0.07112044,0,0.01,0.4553539678454399,165
83,-0.15849252,0.03964854,0.016459059,-0.21678068,1,0.01,-0.14224089682102203,166
83,-0.15769956,-0.15570478,0.012123445,0.08104837,0,0.01,0.43356139212846756,167
83,-0.16081364,-0.3509984,0.013744413,0.37753147,0,0.01,-0.1620967872440815,168
83,-0.16783363,-0.15607433,0.021295043,0.08921371,1,0.01,-0.7550629787147045,169
83,-0.1709551,0.038736008,0.023079317,-0.19667529,1,0.01,-0.17842743545770645,170
83,-0.17018038,-0.15670833,0.019145811,0.103197865,0,0.01,0.39335060864686966,171
83,-0.17331456,0.038134083,0.021209769,-0.18338366,1,0.01,-0.20639579743146896,172
83,-0.17255187,-0.15728483,0.017542096,0.11591398,0,0.01,0.3667673096060753,173
83,-0.17569757,0.03758144,0.019860374,-0.17118333,1,0.01,-0.23182779550552368,174
83,-0.17494594,-0.15781906,0.016436707,0.12769817,0,0.01,0.34236665815114975,175
83,-0.17810231,0.037063617,0.018990671,-0.15975419,1,0.01,-0.25539640337228775,176
83,-0.17736104,-0.15832499,0.015795588,0.13885881,0,0.01,0.31950827687978745,177
83,-0.18052755,0.036567204,0.018572764,-0.1487993,1,0.01,-0.27771759778261185,178
83,-0.1797962,-0.15881571,0.015596778,0.14968461,0,0.01,0.29759863391518593,179
83,-0.18297252,0.036079463,0.018590469,-0.13803734,1,0.01,-0.29936907812952995,180
83,-0.18225093,-0.15930375,0.015829723,0.16045213,0,0.01,0.2760745584964752,181
83,-0.18543701,0.035588037,0.019038765,-0.1271952,1,0.01,-0.3209041431546211,182
83,-0.18472524,0.23043214,0.01649486,-0.41381133,1,0.01,0.2543903887271881,183
83,-0.1801166,0.03508032,0.008218635,-0.11597418,0,0.01,0.8276225998997688,184
83,-0.17941499,-0.16015843,0.0058991513,0.1792903,0,0.01,0.23194835521280766,185
83,-0.18261816,0.03487862,0.009484957,-0.11152583,1,0.01,-0.35858056508004665,186
83,-0.18192059,0.22986338,0.007254441,-0.40120128,1,0.01,0.2230516169220209,187
83,-0.17732333,0.034639288,-0.0007695852,-0.106240064,0,0.01,0.6484855432063341,188
83,-0.17663054,0.22977225,-0.0028943864,-0.3991657,1,0.01,-0.21248012781143188,189
83,-0.1720351,0.034691487,-0.0108777005,-0.10739671,0,0.01,-0.7983313873410225,190
83,-0.17134126,-0.16027291,-0.013025635,0.18183461,0,0.01,-0.21479343995451927,191
83,-0.17454672,0.03503298,-0.009388942,-0.11492881,1,0.01,0.3636692650616169,192
83,-0.17384607,-0.15995319,-0.011687519,0.17477724,0,0.01,-0.2298576757311821,193
83,-0.17704512,0.03533406,-0.008191974,-0.12156968,1,0.01,0.34955451264977455,194
83,-0.17633845,0.23057242,-0.0106233675,-0.4168258,1,0.01,-0.2431393601000309,195
83,-0.17172699,0.035602618,-0.018959884,-0.12751082,0,0.01,-0.8336516097187996,196
83,-0.17101493,-0.15924266,-0.0215101,0.1591307,0,0.01,-0.2550216391682625,197
83,-0.17419979,0.036180533,-0.018327486,-0.14025976,1,0.01,0.31826142221689224,198
83,-0.17347619,-0.1586742,-0.02113268,0.14658527,0,0.01,-0.28051938861608505,199
83,-0.17664967,0.03674391,-0.018200975,-0.15268898,1,0.01,0.2931704744696617,200
84,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.01,0.042839732486754656,1
84,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.01,-0.40640593506395817,2
84,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.01,-1.2119067832827568,3
84,0.048573077,0.031079432,-0.02358534,-0.02772142,0,0.01,-0.629805400967598,4
84,0.049194667,0.22653154,-0.02413977,-0.3277515,1,0.01,-0.0554429367184639,5
84,0.053725295,0.031761423,-0.0306948,-0.042777836,0,0.01,-0.655503012239933,6
84,0.054360524,-0.16290724,-0.031550355,0.24006476,0,0.01,-0.08555557578802109,7
84,0.05110238,0.03265088,-0.02674906,-0.062400702,1,0.01,0.48012956976890564,8
84,0.0517554,-0.16207755,-0.027997075,0.22172415,0,0.01,-0.12480150908231735,9
84,0.04851385,0.033433165,-0.023562592,-0.07965705,1,0.01,0.4434483125805855,10
84,0.049182512,-0.16134322,-0.025155732,0.20549968,0,0.01,-0.1593140885233879,11
84,0.045955647,0.034129262,-0.021045739,-0.09501129,1,0.01,0.4109993577003479,12
84,0.04663823,-0.16068482,-0.022945965,0.19095814,0,0.01,-0.19002258777618408,13
84,0.043424536,-0.35547113,-0.019126803,0.47631514,0,0.01,0.38191620260477066,14
84,0.036315113,-0.1600844,-0.009600499,0.17766574,1,0.01,0.9526303969323635,15
84,0.033113424,0.035173617,-0.006047184,-0.118030295,1,0.01,0.35533146001398563,16
84,0.033816896,-0.15986118,-0.00840779,0.17273867,0,0.01,-0.2360606100410223,17
84,0.030619673,0.0353801,-0.0049530165,-0.12258474,1,0.01,0.3454773686826229,18
84,0.031327274,-0.15967055,-0.007404711,0.16853145,0,0.01,-0.24516945704817772,19
84,0.028133864,0.03555661,-0.004034082,-0.12647821,1,0.01,0.3370629157871008,20
84,0.028844997,-0.15950732,-0.0065636463,0.16492929,0,0.01,-0.25295643135905266,21
84,0.02565485,0.035707973,-0.0032650607,-0.12981705,1,0.01,0.32985855359584093,22
84,0.02636901,-0.15936705,-0.0058614016,0.161834,0,0.01,-0.25963408406823874,23
84,0.02318167,-0.3544046,-0.0026247215,0.45266208,0,0.01,0.3236680058762431,24
84,0.016093576,-0.15924564,0.0064285197,0.15915295,1,0.01,-0.38037982303649187,25
84,0.012908664,0.035783693,0.009611579,-0.13149503,1,0.01,-0.31830589286983013,26
84,0.0136243375,0.23076665,0.0069816783,-0.42113018,1,0.01,0.2629900351166725,27
84,0.018239671,0.03554648,-0.0014409255,-0.12625447,0,0.01,0.5540752783417702,28
84,0.0189506,-0.1595548,-0.003966015,0.1659735,0,0.01,-0.2525089308619499,29
84,0.015759505,-0.35461974,-0.0006465449,0.45740265,0,0.01,0.3319469979032874,30
84,0.0086671095,-0.15948866,0.008501507,0.16451599,1,0.01,-0.7854962721467018,31
84,0.0054773362,0.035510562,0.011791827,-0.12547287,1,0.01,-0.32903198152780533,32
84,0.0061875475,-0.15977831,0.00928237,0.1709068,0,0.01,0.25094570592045784,33
84,0.002991981,0.03520955,0.012700506,-0.11883343,1,0.01,-0.3418135456740856,34
84,0.003696172,-0.16009204,0.010323837,0.17782918,0,0.01,0.23766681551933289,35
84,0.00049433124,0.034880657,0.0138804205,-0.11157913,1,0.01,-0.35565830767154694,36
84,0.0011919443,-0.1604374,0.011648838,0.18545046,0,0.01,0.22315820679068565,37
84,-0.002016804,0.034515947,0.015357847,-0.103535056,1,0.01,-0.3709008917212486,38
84,-0.0013264848,0.22941448,0.013287147,-0.39133334,1,0.01,0.20707007497549057,39
84,0.0032618046,0.0341065,0.0054604798,-0.09449093,0,0.01,0.7826667279005051,40
84,0.0039439346,-0.1610933,0.003570661,0.19990976,0,0.01,0.18898188136518002,41
84,0.0007220689,0.03397741,0.0075688562,-0.09164465,1,0.01,-0.39981952868402004,42
84,0.0014016172,0.22899006,0.005735963,-0.38193002,1,0.01,0.1832893118262291,43
84,0.0059814183,0.03378714,-0.0019026374,-0.0874441,0,0.01,0.3833325579762459,44
84,0.0066571613,-0.16130748,-0.0036515193,0.20463794,0,0.01,-0.17488818848505616,45
84,0.0034310115,0.03386649,0.00044123954,-0.08919462,1,0.01,0.3210279857739806,46
84,0.0041083414,-0.16126178,-0.0013426528,0.20362748,0,0.01,-0.09014132665470243,47
84,0.0008831056,0.033879343,0.002729897,-0.08947868,1,0.01,-0.1387244090437889,48
84,0.0015606926,0.22896206,0.0009403232,-0.38129908,1,0.01,0.17895736964419484,49
84,0.0061399336,0.03382677,-0.0066856584,-0.088319816,0,0.01,-0.5745335016399622,50
84,0.006816469,-0.16119872,-0.008452054,0.20224631,0,0.01,-0.17663957551121712,51
84,0.0035924949,0.03404309,-0.0044071283,-0.09309081,1,0.01,0.4044925794005394,52
84,0.0042733564,-0.16101542,-0.0062689446,0.19819842,0,0.01,-0.18618162721395493,53
84,0.0010530482,0.03419563,-0.002304976,-0.09645546,1,0.01,0.39639687165617943,54
84,0.0017369608,-0.1608932,-0.0042340853,0.19549936,0,0.01,-0.19291092175990343,55
84,-0.0014809034,0.03428905,-0.0003240984,-0.098516226,1,0.01,0.39099869318306446,56
84,-0.0007951223,0.22941564,-0.002294423,-0.3913014,1,0.01,-0.19703246653079987,57
84,0.0037931907,0.034326334,-0.0101204505,-0.09934275,0,0.01,-0.782602746039629,58
84,0.0044797175,-0.16064912,-0.012107306,0.1901301,0,0.01,-0.19868556410074234,59
84,0.0012667349,0.034643926,-0.008304704,-0.10634747,1,0.01,0.3802602179348469,60
84,0.0019596135,-0.16035804,-0.010431653,0.18370384,0,0.01,-0.21269489079713821,61
84,-0.0012475472,0.034911614,-0.0067575765,-0.11225155,1,0.01,0.36740764044225216,62
84,-0.000549315,-0.16011286,-0.009002607,0.17829177,0,0.01,-0.22450308315455914,63
84,-0.0037515722,0.03513676,-0.0054367725,-0.117217526,1,0.01,0.35658348351716995,64
84,-0.003048837,-0.15990688,-0.007781123,0.1737452,0,0.01,-0.2344350330531597,65
84,-0.0062469747,0.035325572,-0.004306219,-0.12138223,1,0.01,0.34749037586152554,66
84,-0.005540463,-0.15973443,-0.0067338636,0.16993901,0,0.01,-0.24276445619761944,67
84,-0.008735152,0.035483263,-0.0033350831,-0.12486061,1,0.01,0.33987804781645536,68
84,-0.008025486,-0.15959075,-0.0058322954,0.16676827,0,0.01,-0.24972122628241777,69
84,-0.011217302,0.0356142,-0.00249693,-0.12774886,1,0.01,0.3335365327075124,70
84,-0.010505017,0.23077182,-0.005051907,-0.42121848,1,0.01,-0.25549770798534155,71
84,-0.0058895806,0.03572182,-0.013476277,-0.13013247,0,0.01,-0.8424369618296623,72
84,-0.0051751444,-0.15920451,-0.016078927,0.15826859,0,0.01,-0.2602649852633476,73
84,-0.008359235,0.0361439,-0.012913555,-0.13944316,1,0.01,0.31653717160224915,74
84,-0.0076363566,-0.15879074,-0.015702417,0.14913793,0,0.01,-0.27888622134923935,75
84,-0.010812172,-0.35368437,-0.012719659,0.436826,0,0.01,0.29827579855918884,76
84,-0.017885858,-0.15838468,-0.003983139,0.14016071,1,0.01,0.8736520074307919,77
84,-0.021053553,0.036794085,-0.0011799247,-0.15377615,1,0.01,0.28032143600285053,78
84,-0.02031767,-0.15831095,-0.004255448,0.1385343,0,0.01,-0.3075523301959038,79
84,-0.02348389,0.03687169,-0.0014847621,-0.15548812,1,0.01,0.27706860564649105,80
84,-0.022746455,-0.15822896,-0.0045945244,0.13672604,0,0.01,-0.3109762445092201,81
84,-0.025911035,-0.3532848,-0.0018600037,0.42795593,0,0.01,0.27345207054167986,82
84,-0.03297673,-0.15813656,0.0066991146,0.13468722,1,0.01,-0.48391111195087433,83
84,-0.036139462,0.03688879,0.009392859,-0.15587473,1,0.01,-0.2693744841963053,84
84,-0.035401687,0.231875,0.0062753647,-0.44557968,1,0.01,0.3117494750767946,85
84,-0.030764187,0.036664836,-0.002636229,-0.15092525,0,0.01,0.3639135742560029,86
84,-0.03003089,-0.15841927,-0.005654734,0.14092484,0,0.01,-0.3018505172803998,87
84,-0.033199277,-0.35345978,-0.0028362374,0.43181843,0,0.01,0.28184966649860144,88
84,-0.04026847,-0.15829778,0.0058001312,0.13824277,1,0.01,-0.2963893814012408,89
84,-0.043434426,0.03674062,0.008564986,-0.15260468,1,0.01,-0.2764855045825243,90
84,-0.042699613,-0.15850292,0.005512893,0.14276797,0,0.01,0.30520930886268616,91
84,-0.04586967,0.036539648,0.008368252,-0.14817066,1,0.01,-0.28553586453199387,92
84,-0.04513888,0.23154077,0.0054048393,-0.43820187,1,0.01,0.29634125530719757,93
84,-0.040508065,0.036342736,-0.0033591983,-0.14382008,0,0.01,0.2045640954747796,94
84,-0.03978121,-0.15873094,-0.0062356,0.14780119,0,0.01,-0.2876401646062732,95
84,-0.042955827,-0.35376304,-0.003279576,0.43851042,0,0.01,0.2956023905426264,96
84,-0.05003109,-0.15859483,0.005490632,0.14479546,1,0.01,-0.22110557183623314,97
84,-0.053202987,0.036448058,0.008386541,-0.14615023,1,0.01,-0.2895909361541271,98
84,-0.052474026,-0.15879299,0.005463537,0.14916664,0,0.01,0.29230043292045593,99
84,-0.055649884,0.03625031,0.008446869,-0.14178765,1,0.01,-0.2983332611620426,100
84,-0.05492488,-0.15899159,0.0056111165,0.1535481,0,0.01,0.2835752908140421,101
84,-0.05810471,0.036049567,0.008682079,-0.13735937,1,0.01,-0.30709621496498585,102
84,-0.05738372,0.2310461,0.0059348913,-0.42729065,1,0.01,0.27471873909235,103
84,-0.052762795,0.035840593,-0.0026109214,-0.13274269,0,0.01,0.33239698968827724,104
84,-0.052045986,-0.15924387,-0.005265775,0.15911539,0,0.01,-0.2654853742569685,105
84,-0.055230863,0.03595308,-0.0020834676,-0.1352241,1,0.01,0.31823075842112303,106
84,-0.0545118,-0.15913896,-0.00478795,0.15680079,0,0.01,-0.2704482292756438,107
84,-0.05769458,0.036051206,-0.0016519339,-0.13738877,1,0.01,0.3136015962809324,108
84,-0.056973554,0.23119678,-0.004399709,-0.4305924,1,0.01,-0.27477750554680824,109
84,-0.05234962,0.036137406,-0.013011557,-0.13929968,0,0.01,-0.8611848577857018,110
84,-0.051626872,-0.15879579,-0.01579755,0.14925008,0,0.01,-0.2785992808640003,111
84,-0.054802787,0.03654877,-0.012812549,-0.14837448,1,0.01,0.29850006103515625,112
84,-0.054071814,-0.15838738,-0.01578004,0.14023896,0,0.01,-0.2967489883303642,113
84,-0.05723956,0.036956977,-0.01297526,-0.15738024,1,0.01,0.28047794476151466,114
84,-0.05650042,-0.15797682,-0.016122865,0.13118123,0,0.01,-0.3147604875266552,115
84,-0.059659958,-0.35286415,-0.013499239,0.4187343,0,0.01,0.2623625099658966,116
84,-0.06671724,-0.15755354,-0.0051245536,0.121826425,1,0.01,0.8374685421586037,117
84,-0.06986831,0.037641454,-0.0026880251,-0.17246883,1,0.01,0.24365284480154514,118
84,-0.06911548,-0.15744191,-0.006137402,0.119364895,0,0.01,-0.34493766725063324,119
84,-0.07226432,0.037767425,-0.0037501038,-0.175248,1,0.01,0.23872980382293463,120
84,-0.071508974,-0.15730065,-0.0072550634,0.11624955,0,0.01,-0.350495963357389,121
84,-0.07465498,-0.3523179,-0.0049300725,0.40663475,0,0.01,0.23249909281730652,122
84,-0.081701346,-0.1571264,0.0032026223,0.112401605,1,0.01,0.17274501733481884,123
84,-0.084843874,0.037949517,0.005450655,-0.1792692,1,0.01,-0.2248032484203577,124
84,-0.08408488,-0.15725,0.0018652707,0.11512823,0,0.01,0.3585384227335453,125
84,-0.08722988,0.03784517,0.004167835,-0.17696564,1,0.01,-0.23025646805763245,126
84,-0.08647298,-0.15733618,0.0006285226,0.11702918,0,0.01,0.35393126308918,127
84,-0.0896197,-0.35246712,0.0029691062,0.40991035,0,0.01,-0.23405835963785648,128
84,-0.09666904,-0.1573874,0.011167313,0.11816495,1,0.01,-0.8198207244277,129
84,-0.09981679,0.037572782,0.013530612,-0.17097397,1,0.01,-0.23632990196347237,130
84,-0.09906533,-0.15774019,0.010111133,0.12594655,0,0.01,0.34194793552160263,131
84,-0.10222014,0.037235457,0.012630064,-0.16352935,1,0.01,-0.25189314037561417,132
84,-0.10147543,-0.15806499,0.009359477,0.1331111,0,0.01,0.32705869525671005,133
84,-0.10463673,0.036921643,0.012021699,-0.1566044,1,0.01,-0.26622219011187553,134
84,-0.103898294,-0.15837035,0.008889611,0.13984671,0,0.01,0.31320881098508835,135
84,-0.10706571,0.036623165,0.011686545,-0.15001848,1,0.01,-0.2796933986246586,136
84,-0.10633324,-0.15866417,0.008686176,0.14632827,0,0.01,0.3000369295477867,137
84,-0.109506525,0.036332324,0.011612741,-0.14360172,1,0.01,-0.2926565706729889,138
84,-0.10877988,0.23128605,0.008740706,-0.43259853,1,0.01,0.28720349073410034,139
84,-0.104154155,0.036041442,8.873597e-05,-0.13717307,0,0.01,0.8651969954371452,140
84,-0.103433326,-0.15908177,-0.0026547255,0.15553786,0,0.01,-0.2565989503636956,141
84,-0.10661496,0.036078084,0.00045603167,-0.1379814,1,0.01,0.21986938081681728,142
84,-0.1058934,0.2311935,-0.0023035961,-0.43052042,1,0.01,-0.18475644756108522,143
84,-0.101269536,0.036104243,-0.010914004,-0.13856457,0,0.01,-0.8610408753156662,144
84,-0.10054745,-0.1588597,-0.013685296,0.15065528,0,0.01,-0.2771291881799698,145
84,-0.10372464,-0.35378304,-0.01067219,0.43898955,0,0.01,0.30131060630083084,146
84,-0.1108003,-0.15851168,-0.0018923989,0.14296164,1,0.01,0.8779791183769703,147
84,-0.11397053,0.03663732,0.00096683373,-0.15031771,1,0.01,0.09255651966668665,148
84,-0.11323779,0.2317454,-0.0020395203,-0.44269547,1,0.01,-0.10726866312325001,149
84,-0.10860288,0.036652382,-0.01089343,-0.15065613,0,0.01,-0.8853909559547901,150
84,-0.10786983,-0.1583119,-0.013906552,0.13857032,0,0.01,-0.30131228268146515,151
84,-0.11103607,0.037006438,-0.011135146,-0.15846725,1,0.01,0.27714064344763756,152
84,-0.110295944,-0.15795434,-0.014304491,0.13068211,0,0.01,-0.3169344738125801,153
84,-0.11345503,0.03736957,-0.0116908485,-0.16647914,1,0.01,0.2613642252981663,154
84,-0.11270764,-0.1575831,-0.015020431,0.12249284,0,0.01,-0.33295825123786926,155
84,-0.1158593,0.03775079,-0.012570575,-0.17489079,1,0.01,0.24498561397194862,156
84,-0.11510429,-0.15718901,-0.01606839,0.11380018,0,0.01,-0.34978147596120834,157
84,-0.11824807,-0.3520771,-0.013792386,0.40137064,0,0.01,0.2276003360748291,158
84,-0.1252896,-0.15676224,-0.005764974,0.10437141,1,0.01,0.8027411997318268,159
84,-0.12842485,0.038441848,-0.0036775453,-0.19012475,1,0.01,0.2087428467348218,160
84,-0.12765601,-0.1566273,-0.0074800407,0.10139579,0,0.01,-0.38024953100830317,161
84,-0.13078856,0.03860105,-0.005452125,-0.19363765,1,0.01,0.20279157906770706,162
84,-0.13001654,-0.1564425,-0.0093248775,0.09732039,0,0.01,-0.3872752655297518,163
84,-0.13314539,-0.35142955,-0.0073784697,0.3870468,0,0.01,0.19464078359305859,164
84,-0.14017399,-0.15620366,0.00036246626,0.09204666,1,0.01,0.7016003597527742,165
84,-0.14329806,0.038913105,0.0022033995,-0.20052189,1,0.01,-0.18409332260489464,166
84,-0.14251979,-0.15624028,-0.0018070381,0.0928553,0,0.01,0.03963614581152797,167
84,-0.14564459,-0.3513363,5.0067945e-05,0.38496757,0,0.01,0.17569701885804534,168
84,-0.15267132,-0.15621506,0.007749419,0.09230042,1,0.01,-0.7699351292103529,169
84,-0.15579562,0.03879497,0.009595428,-0.19792753,1,0.01,-0.18460084684193134,170
84,-0.15501973,-0.15646291,0.005636877,0.09776681,0,0.01,0.3958550747483969,171
84,-0.15814899,-0.3516652,0.0075922133,0.39222282,0,0.01,-0.19553364254534245,172
84,-0.16518229,-0.1566518,0.01543667,0.101943254,1,0.01,-0.7844456471502781,173
84,-0.16831532,0.038245562,0.017475534,-0.18582976,1,0.01,-0.20388644188642502,174
84,-0.16755041,-0.15712202,0.01375894,0.1123144,0,0.01,0.37165945395827293,175
84,-0.17069285,0.037800115,0.016005227,-0.17599611,1,0.01,-0.2246287651360035,176
84,-0.16993685,-0.15754719,0.012485305,0.12169266,0,0.01,0.35199224948883057,177
84,-0.17308779,0.037393678,0.014919158,-0.16702527,1,0.01,-0.24338532239198685,178
84,-0.17233992,-0.15793861,0.011578653,0.13032663,0,0.01,0.3340505063533783,179
84,-0.1754987,0.037015572,0.014185186,-0.158681,1,0.01,-0.2606532536447048,180
84,-0.17475837,-0.15830657,0.011011565,0.13844302,0,0.01,0.3173620440065861,181
84,-0.17792451,0.036655955,0.013780426,-0.15074569,1,0.01,-0.27688611298799515,182
84,-0.17719139,-0.15866059,0.0107655125,0.14625262,0,0.01,0.3014913760125637,183
84,-0.18036461,0.036305558,0.013690565,-0.14301464,1,0.01,-0.2925052307546139,184
84,-0.17963849,-0.15900975,0.010830272,0.15395577,0,0.01,0.28602927923202515,185
84,-0.18281868,0.03595546,0.013909387,-0.13529086,1,0.01,-0.30791154131293297,186
84,-0.18209958,-0.15936294,0.01120357,0.16174762,0,0.01,0.2705817110836506,187
84,-0.18528683,0.03559685,0.014438523,-0.12737992,1,0.01,-0.3234952688217163,188
84,-0.1845749,-0.15972893,0.011890925,0.16982299,0,0.01,0.25475984439253807,189
84,-0.18776947,0.035220817,0.015287383,-0.11908512,1,0.01,-0.3396458923816681,190
84,-0.18706506,0.23012044,0.0129056815,-0.40690607,1,0.01,0.23817019537091255,191
84,-0.18246265,0.034817886,0.0047675604,-0.11018247,0,0.01,0.8138121105730534,192
84,-0.1817663,0.2298712,0.0025639108,-0.40135744,1,0.01,0.22036496084183455,193
84,-0.17716888,0.03471297,-0.0054632383,-0.10786729,0,0.01,-0.28993275482207537,194
84,-0.17647462,-0.16033027,-0.007620584,0.183087,0,0.01,-0.21573458798229694,195
84,-0.17968121,0.03489989,-0.003958844,-0.111990154,1,0.01,0.3661740105599165,196
84,-0.17898323,0.23007834,-0.006198647,-0.40591943,1,0.01,-0.22398028522729874,197
84,-0.17438166,0.03504484,-0.014317036,-0.11519719,0,0.01,-0.8118389174342155,198
84,-0.17368075,-0.15986907,-0.016620979,0.17293465,0,0.01,-0.23039430379867554,199
84,-0.17687814,0.035486773,-0.013162287,-0.12494498,1,0.01,0.34586917608976364,200
85,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.01,0.042839732486754656,1
85,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.01,-0.40640593506395817,2
85,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.01,-1.2119067832827568,3
85,0.048573077,0.031079432,-0.02358534,-0.02772142,0,0.01,-0.629805400967598,4
85,0.049194667,0.22653154,-0.02413977,-0.3277515,1,0.01,-0.0554429367184639,5
85,0.053725295,0.031761423,-0.0306948,-0.042777836,0,0.01,-0.655503012239933,6
85,0.054360524,0.22730978,-0.031550355,-0.34498504,1,0.01,-0.08555557578802109,7
85,0.05890672,0.03265051,-0.038450055,-0.062415734,0,0.01,-0.6899699568748474,8
85,0.05955973,0.22830205,-0.03969837,-0.36697766,1,0.01,-0.12483149766921997,9
85,0.06412577,0.03376604,-0.047037926,-0.087071806,0,0.01,-0.7339555770158768,10
85,0.06480109,0.22952957,-0.04877936,-0.39421636,1,0.01,-0.17414353787899017,11
85,0.06939168,0.035132505,-0.05666369,-0.11730305,0,0.01,-0.7884327322244644,12
85,0.07009433,-0.15913372,-0.05900975,0.15697838,0,0.01,-0.23460611701011658,13
85,0.06691166,-0.35336334,-0.05587018,0.4304769,0,0.01,0.3139570355415344,14
85,0.059844393,-0.54765147,-0.047260642,0.70503706,0,0.01,0.8609537035226822,15
85,0.048891366,-0.3519076,-0.0331599,0.3978597,1,0.01,1.410074159502983,16
85,0.04185321,-0.5465438,-0.025202708,0.67990625,0,0.01,0.795719213783741,17
85,0.030922337,-0.351081,-0.011604583,0.37939638,1,0.01,1.359812542796135,18
85,0.023900716,-0.1557962,-0.004016655,0.08307721,1,0.01,0.7587927859276533,19
85,0.020784792,-0.35086036,-0.0023551108,0.37449017,0,0.01,0.16615442000329494,20
85,0.013767584,-0.15570502,0.0051346924,0.081065595,1,0.01,-0.277958158403635,21
85,0.010653484,0.039342947,0.0067560044,-0.20999292,1,0.01,-0.16213119961321354,22
85,0.011440343,-0.15587495,0.0025561461,0.0848135,0,0.01,0.41998582892119884,23
85,0.008322844,-0.35103345,0.004252416,0.3783018,0,0.01,-0.16962699592113495,24
