Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
88,0.022710454,0.22664699,0.00034342284,-0.3302267,1,0.01,0.07578281220048666,121
88,0.027243393,0.031520147,-0.006261111,-0.03743547,0,0.01,-0.5917687900364399,122
88,0.027873795,-0.16351147,-0.00700982,0.25326547,0,0.01,-0.07487093098461628,123
88,0.024603566,0.031709876,-0.001944511,-0.04162023,1,0.01,0.5065308883786201,124
88,0.025237763,-0.16338414,-0.0027769154,0.25044855,0,0.01,-0.0832404475659132,125
88,0.02197008,0.031777356,0.0022320556,-0.043108974,1,0.01,0.05448597948998213,126
88,0.022605628,0.22686723,0.0013698761,-0.33508682,1,0.01,0.08621795568615198,127
88,0.027142974,0.03172581,-0.0053318604,-0.04197223,0,0.01,-0.39619840681552887,128
88,0.02777749,-0.16331927,-0.006171305,0.24902369,0,0.01,-0.08394448086619377,129
88,0.024511103,0.03189026,-0.0011908314,-0.045599397,1,0.01,0.4980473779141903,130
88,0.02514891,-0.1632146,-0.0021028193,0.24670757,0,0.01,-0.09119878523051739,131
88,0.021884616,0.031937324,0.0028313322,-0.04663789,1,0.01,-0.07285128813236952,132
88,0.022523364,0.22701856,0.0018985743,-0.33842617,1,0.01,0.09327578591182828,133
88,0.027063735,0.031869646,-0.004869949,-0.045145135,0,0.01,-0.2971374895423651,134
88,0.027701126,0.2270611,-0.0057728514,-0.3393606,1,0.01,-0.09029023349285126,135
88,0.03224235,0.032021753,-0.012560063,-0.04850367,0,0.01,-0.6787211634218693,136
88,0.032882784,-0.16291787,-0.013530137,0.24019013,0,0.01,-0.0970073975622654,137
88,0.029624427,0.032394726,-0.008726334,-0.056729678,1,0.01,0.4803802818059921,138
88,0.030272322,-0.16260102,-0.009860927,0.2331873,0,0.01,-0.11345930397510529,139
88,0.027020302,0.03266043,-0.005197182,-0.0625897,1,0.01,0.4663745407015085,140
88,0.027673509,-0.16238663,-0.0064489758,0.22844896,0,0.01,-0.12517939321696758,141
88,0.024425777,0.03282689,-0.0018799964,-0.0662612,1,0.01,0.45689791440963745,142
88,0.025082314,0.22797574,-0.0032052204,-0.35953668,1,0.01,-0.13252240605652332,143
88,0.02964183,0.032899503,-0.010395954,-0.06786616,0,0.01,-0.7190734148025513,144
88,0.03029982,-0.16207187,-0.011753278,0.22151874,0,0.01,-0.13573234900832176,145
88,0.027058382,0.033216085,-0.007322903,-0.07484835,1,0.01,0.4430375061929226,146
88,0.027722703,-0.16180012,-0.00881987,0.21551521,0,0.01,-0.1496966928243637,147
88,0.024486702,0.0334468,-0.0045095654,-0.079936795,1,0.01,0.43103042989969254,148
88,0.025155637,0.2286331,-0.006108301,-0.37403908,1,0.01,-0.15987358056008816,149
88,0.029728299,0.033598453,-0.013589083,-0.083288394,0,0.01,-0.7480781991034746,150
88,0.030400269,-0.1613261,-0.015254851,0.20507637,0,0.01,-0.1665768213570118,151
88,0.027173746,-0.3562266,-0.011153324,0.49290836,0,0.01,0.41015278548002243,152
88,0.020049214,-0.16094914,-0.0012951564,0.19673137,1,0.01,0.9858166798949242,153
88,0.016830232,0.034191318,0.002639471,-0.09635984,1,0.01,-0.13443146599456668,154
88,0.017514057,-0.16096836,0.0007122742,0.19715467,0,0.01,0.19271968631073833,155
88,0.014294691,0.034143392,0.0046553677,-0.09530348,1,0.01,-0.39430935867130756,156
88,0.0149775585,-0.16104497,0.0027492978,0.19884457,0,0.01,0.1906069926917553,157
88,0.0117566595,0.03403755,0.006726189,-0.09296982,1,0.01,-0.39768912829458714,158
88,0.012437411,-0.16118017,0.004866793,0.2018276,0,0.01,0.1859396230429411,159
88,0.009213807,0.033871848,0.008903345,-0.089316115,1,0.01,-0.4036552272737026,160
88,0.009891245,-0.16137658,0.0071170223,0.20616247,0,0.01,0.17863227985799313,161
88,0.0066637127,0.033642877,0.011240272,-0.08426692,1,0.01,-0.41232495568692684,162
88,0.00733657,0.22860192,0.009554934,-0.37338245,1,0.01,0.1685338094830513,163
88,0.0119086085,0.033345547,0.0020872846,-0.07770214,0,0.01,0.7467648945748806,164
88,0.012575519,0.22843751,0.0005332417,-0.3697258,1,0.01,0.1554042799398303,165
88,0.01714427,0.03330799,-0.006861274,-0.07687478,0,0.01,-0.6328032352030277,166
88,0.01781043,-0.16171493,-0.008398769,0.21363552,0,0.01,-0.1537495292723179,167
88,0.014576131,0.03352608,-0.0041260594,-0.08168488,1,0.01,0.42727100662887096,168
88,0.015246652,-0.16153648,-0.005759757,0.20969342,0,0.01,-0.16336976550519466,169
88,0.012015923,0.033667352,-0.0015658888,-0.08480084,1,0.01,0.4193868488073349,170
88,0.01268927,-0.16143212,-0.0032619054,0.20738764,0,0.01,-0.1696016639471054,171
88,0.009460628,0.033736326,0.00088584726,-0.086322464,1,0.01,0.23760581389069557,172
88,0.0101353545,-0.1613983,-0.0008406021,0.20663981,0,0.01,0.00452451640740037,173
88,0.0069073876,0.033735648,0.003292194,-0.08630816,1,0.01,-0.24515921249985695,174
88,0.007582101,0.22881025,0.0015660309,-0.37795058,1,0.01,0.17261632019653916,175
88,0.012158306,0.033666097,-0.0059929807,-0.08477429,0,0.01,-0.442694965749979,176
88,0.012831628,-0.16136944,-0.0076884665,0.20601183,0,0.01,-0.16954857856035233,177
88,0.009604239,0.03386161,-0.00356823,-0.08908647,1,0.01,0.41202362626791,178
88,0.010281472,0.22903453,-0.0053499592,-0.38289303,1,0.01,-0.1781729282811284,179
88,0.014862162,0.03398894,-0.013007821,-0.091901734,0,0.01,-0.7657861337065697,180
88,0.015541941,-0.16094418,-0.014845855,0.19664901,0,0.01,-0.18380340188741684,181
88,0.012323057,0.034386948,-0.010912875,-0.100679904,1,0.01,0.3932979889214039,182
88,0.013010796,-0.16057692,-0.012926472,0.18854016,0,0.01,-0.20135976374149323,183
88,0.009799258,0.034727562,-0.009155669,-0.10819236,1,0.01,0.3770803101360798,184
88,0.010493809,-0.160262,-0.011319516,0.181588,0,0.01,-0.21638469770550728,185
88,0.007288569,0.03502008,-0.007687757,-0.11464423,1,0.01,0.3631759434938431,186
88,0.007988971,-0.15999088,-0.009980641,0.17560339,0,0.01,-0.22928845137357712,187
88,0.004789153,-0.35496858,-0.0064685736,0.46512112,0,0.01,0.35120677202939987,188
88,-0.0023102183,-0.15975583,0.0028338486,0.17040636,1,0.01,0.363472499884665,189
88,-0.005505335,0.035325453,0.006241976,-0.12138123,1,0.01,-0.34081272315233946,190
88,-0.004798826,-0.15988538,0.0038143513,0.17326443,0,0.01,0.24276245385408401,191
88,-0.007996533,0.035181783,0.00727964,-0.11821275,1,0.01,-0.3465288784354925,192
88,-0.0072928974,-0.16004372,0.004915385,0.17675792,0,0.01,0.23642550222575665,193
88,-0.010493772,0.035007555,0.0084505435,-0.11437032,1,0.01,-0.35351584665477276,194
88,-0.009793621,-0.16023445,0.006163137,0.18096666,0,0.01,0.2287406474351883,195
88,-0.01299831,0.034798764,0.00978247,-0.10976566,1,0.01,-0.36193327978253365,196
88,-0.012302334,-0.16046199,0.007587157,0.18598746,0,0.01,0.21953126415610313,197
88,-0.015511574,0.03455059,0.011306906,-0.104292385,1,0.01,-0.3719748929142952,198
88,-0.014820563,-0.16073155,0.009221058,0.19193627,0,0.01,0.20858477801084518,199
88,-0.018035194,0.03425727,0.013059784,-0.09782359,1,0.01,-0.38387253880500793,200
89,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.01,0.042839732486754656,1
89,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.01,-0.5434924270957708,2
89,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.01,0.04117651842534542,3
89,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.01,-0.5483013112097979,4
89,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.01,0.033186934888362885,5
89,0.02247241,0.030247984,0.01687306,-0.009374548,1,0.01,-0.559459812939167,6
89,0.023077369,-0.16511184,0.01668557,0.2885839,0,0.01,0.018749013543128967,7
89,0.019775132,0.02976825,0.022457248,0.0012098033,1,0.01,-0.5771677941083908,8
89,0.020370496,0.22456105,0.022481443,-0.28430384,1,0.01,-0.002419576048851013,9
89,0.024861718,0.029125793,0.016795367,0.015383951,0,0.01,0.5686076357960701,10
89,0.025444234,0.2240029,0.017103046,-0.27195287,1,0.01,-0.03076791763305664,11
89,0.029924292,0.02864113,0.011663988,0.02607497,0,0.01,0.5439057946205139,12
89,0.030497115,0.22359389,0.012185488,-0.26290512,1,0.01,-0.05214996635913849,13
89,0.03496899,0.4185398,0.006927385,-0.55171984,1,0.01,0.5258102901279926,14
89,0.04333979,0.22332124,-0.004107012,-0.2568624,0,0.01,0.2820373047143221,15
89,0.047806215,0.028258171,-0.00924426,0.034522276,0,0.01,-0.5137248430401087,16
89,0.04837138,-0.16673,-0.008553814,0.32427427,0,0.01,0.06904462352395058,17
89,0.045036778,0.028512694,-0.0020683291,0.028906144,1,0.01,0.6485485006123781,18
89,0.04560703,-0.16657953,-0.0014902063,0.3209358,0,0.01,0.05781227955594659,19
89,0.04227544,0.028563606,0.0049285092,0.027783265,1,0.01,-0.3438302781432867,20
89,0.042846713,0.22361453,0.0054841745,-0.2633406,1,0.01,-0.05556652322411537,21
89,0.047319002,0.028414734,0.00021736245,0.03106704,0,0.01,0.5266812164336443,22
89,0.047887295,-0.16671033,0.00083870324,0.32381853,0,0.01,-0.06213408196344972,23
89,0.04455309,0.028399665,0.007315074,0.031400222,1,0.01,-0.6476370617747307,24
89,0.045121085,0.22341596,0.007943079,-0.25896576,1,0.01,-0.06280047819018364,25
89,0.049589403,0.41842362,0.002763763,-0.5491328,1,0.01,0.5179315805435181,26
89,0.057957876,0.22326295,-0.008218893,-0.25558037,0,0.01,-0.5455129779875278,27
89,0.062423132,0.028259303,-0.013330501,0.034498893,0,0.01,-0.5111607722938061,28
89,0.06298832,-0.16666897,-0.012640523,0.32294628,0,0.01,0.06899777799844742,29
89,0.05965494,0.028630674,-0.006181597,0.026303995,1,0.01,0.6458926014602184,30
89,0.060227554,0.22384073,-0.005655517,-0.26832286,1,0.01,0.05260799080133438,31
89,0.064704366,0.02879994,-0.0110219745,0.02257092,0,0.01,-0.5366457626223564,32
89,0.06528037,0.22407821,-0.010570556,-0.27356908,1,0.01,0.045141857117414474,33
89,0.06976193,0.029108666,-0.016041938,0.015761206,0,0.01,-0.5471382290124893,34
89,0.070344105,-0.16577959,-0.015726713,0.30333987,0,0.01,0.0315224751830101,35
89,0.067028515,0.029562917,-0.009659916,0.005738858,1,0.01,0.606679730117321,36
89,0.06761977,-0.16541918,-0.009545139,0.2953584,0,0.01,0.011477712541818619,37
89,0.064311385,0.029837545,-0.0036379718,-0.0003195879,1,0.01,0.5907167214900255,38
89,0.06490814,-0.16523205,-0.0036443635,0.2912133,0,0.01,-0.0006391666829586029,39
89,0.061603498,0.029941682,0.0021799025,-0.0026167862,1,0.01,0.1464460976421833,40
89,0.06220233,0.2250323,0.0021275666,-0.29461113,1,0.01,0.005233590491116047,41
89,0.06670298,0.029880082,-0.003764656,-0.001257961,0,0.01,-0.16370892990380526,42
89,0.06730058,-0.16518767,-0.0037898151,0.2902348,0,0.01,-0.0025159213691949844,43
89,0.06399683,0.02998811,0.0020148808,-0.0036409816,1,0.01,0.17749343533068895,44
89,0.064596586,0.2250811,0.0019420612,-0.2956875,1,0.01,0.007281953003257513,45
89,0.06909821,0.029931523,-0.003971689,-0.0023927195,0,0.01,-0.2029627561569214,46
89,0.06969684,-0.16513324,-0.0040195435,0.28903446,0,0.01,-0.004785461351275444,47
89,0.06639417,0.030045794,0.0017611457,-0.0049134856,1,0.01,0.22583978716284037,48
89,0.06699509,-0.16510136,0.0016628759,0.2883246,0,0.01,0.009826978202909231,49
89,0.06369306,0.02999683,0.0074293674,-0.0038334245,1,0.01,-0.5766491405665874,50
89,0.064293,0.22501145,0.007352699,-0.29416308,1,0.01,0.007666833698749542,51
89,0.06879323,0.029785445,0.0014694377,0.00082969567,0,0.01,0.5883261561393738,52
89,0.06938894,-0.16535755,0.0014860317,0.2939759,0,0.01,-0.0016593956388533115,53
89,0.066081785,0.029743185,0.0073655494,0.0017620021,1,0.01,-0.5879517644643784,54
89,0.066676654,-0.16548362,0.0074007893,0.29675972,0,0.01,-0.0035239849239587784,55
89,0.06336698,0.02953205,0.013335984,0.006420035,1,0.01,-0.5935194902122021,56
89,0.06395762,0.22446023,0.013464385,-0.28202558,1,0.01,-0.01284005120396614,57
89,0.06844682,0.02914884,0.007823873,0.014873369,0,0.01,0.5640511400997639,58
89,0.0690298,-0.16608444,0.008121341,0.31001452,0,0.01,-0.02974672242999077,59
89,0.065708116,0.028920868,0.014321631,0.019903852,1,0.01,-0.6200290285050869,60
89,0.06628653,0.22383453,0.014719708,-0.26822624,1,0.01,-0.03980770707130432,61
89,0.07076322,0.028505642,0.009355183,0.029062787,0,0.01,0.5364525131881237,62
89,0.071333334,-0.16674921,0.009936439,0.32468262,0,0.01,-0.058125611394643784,63
89,0.06799835,0.02822986,0.016430091,0.03514973,1,0.01,-0.6493652239441872,64
89,0.06856295,0.22311239,0.017133085,-0.25230438,1,0.01,-0.07029939442873001,65
89,0.0730252,0.027750036,0.012086998,0.045733023,0,0.01,0.5046087317168713,66
89,0.0735802,0.2226966,0.013001659,-0.24311197,1,0.01,-0.09146612137556076,67
89,0.078034125,0.027391372,0.008139419,0.053643487,0,0.01,0.4862239584326744,68
89,0.07858195,0.22239567,0.009212289,-0.23646031,1,0.01,-0.1072869636118412,69
89,0.083029866,0.4173848,0.004483083,-0.52622324,1,0.01,0.4729206208139658,70
89,0.091377564,0.22220007,-0.006041382,-0.23213103,0,0.01,-0.15582991763949394,71
89,0.09582157,0.4174078,-0.010684002,-0.5267135,1,0.01,-0.46426202170550823,72
89,0.10416972,0.22243781,-0.021218272,-0.2374162,0,0.01,-1.0534269735217094,73
89,0.108618475,0.02762532,-0.025966596,0.048499063,0,0.01,-0.4748323932290077,74
89,0.10917098,0.2231098,-0.024996614,-0.25226215,1,0.01,0.0969981774687767,75
89,0.11363318,0.028353538,-0.030041857,0.03243276,0,0.01,-0.5045242607593536,76
89,0.11420025,0.22389314,-0.029393202,-0.26957527,1,0.01,0.06486549973487854,77
89,0.118678115,0.029202703,-0.03478471,0.013693883,0,0.01,-0.5391506478190422,78
89,0.11926217,-0.16540357,-0.03451083,0.29520208,0,0.01,0.027387961745262146,79
89,0.11595409,-0.36001697,-0.028606787,0.57680416,0,0.01,0.5904041230678558,80
89,0.108753756,-0.5547265,-0.017070705,0.8603397,0,0.01,1.153608225286007,81
89,0.09765923,-0.35937628,0.00013608957,0.56233853,1,0.01,1.693461462855339,82
89,0.0904717,-0.16425623,0.01138286,0.26969847,1,0.01,-1.124677062034607,83
89,0.087186575,0.030701451,0.01677683,-0.019372603,1,0.01,-0.539396982640028,84
89,0.08780061,0.22557883,0.016389377,-0.3067154,1,0.01,0.03874525427818298,85
89,0.09231218,0.030227223,0.01025507,-0.00890906,0,0.01,0.6134307011961937,86
89,0.09291673,0.22520061,0.010076889,-0.29833883,1,0.01,0.017818156629800797,87
89,0.09742074,0.02993648,0.0041101123,-0.002494944,0,0.01,0.5966776516288519,88
89,0.098019466,0.22499925,0.0040602135,-0.29387826,1,0.01,0.0049898866564035416,89
89,0.10251945,0.42006308,-0.0018173518,-0.58527786,1,0.01,0.2242861781269312,90
89,0.11092071,0.22496663,-0.013522909,-0.293168,0,0.01,-1.1705556884407997,91
89,0.11542005,0.030040063,-0.01938627,-0.0047805016,0,0.01,-0.586336012929678,92
89,0.11602085,-0.16479857,-0.019481879,0.28172332,0,0.01,-0.009560957551002502,93
89,0.11272488,0.030595772,-0.013847413,-0.01703988,1,0.01,0.563446618616581,94
89,0.113336794,-0.16432488,-0.0141882105,0.27124205,0,0.01,-0.034079793840646744,95
89,0.1100503,0.030996626,-0.008763369,-0.025881907,1,0.01,0.5424841307103634,96
89,0.11067023,-0.16399856,-0.009281008,0.26402324,0,0.01,-0.05176384001970291,97
89,0.107390255,-0.35898682,-0.0040005427,0.55376446,0,0.01,0.5280464887619019,98
89,0.10021052,-0.16380893,0.007074747,0.2598238,1,0.01,-0.3074204083532095,99
89,0.09693434,0.031211324,0.012271223,-0.03061929,1,0.01,-0.5196475889533758,100
89,0.097558565,-0.16408443,0.011658837,0.26590994,0,0.01,0.06123855710029602,101
89,0.09427688,0.030869193,0.016977036,-0.023073006,1,0.01,-0.5318199284374714,102
89,0.09489427,0.22574362,0.016515575,-0.3103515,1,0.01,0.046146102249622345,103
89,0.09940913,0.0303903,0.010308545,-0.012506138,0,0.01,0.6207030266523361,104
89,0.100016944,0.22536291,0.010058423,-0.30191886,1,0.01,0.025012250989675522,105
89,0.1045242,0.030099053,0.0040200455,-0.00608076,0,0.01,0.6038377061486244,106
89,0.10512618,0.22516312,0.0038984304,-0.2974926,1,0.01,0.012161512859165668,107
89,0.109629445,0.029985815,-0.0020514217,-0.0035827374,0,0.01,0.18470087088644505,108
89,0.11022916,0.22513713,-0.0021230765,-0.2969122,1,0.01,-0.007165479473769665,109
89,0.1147319,0.030045506,-0.0080613205,-0.0048996173,0,0.01,-0.5938244052231312,110
89,0.11533281,0.22528213,-0.008159313,-0.30011505,1,0.01,-0.009799282997846603,111
89,0.119838454,0.030277427,-0.014161614,-0.010016535,0,0.01,-0.6002300418913364,112
89,0.12044401,0.22559959,-0.014361945,-0.30713376,1,0.01,-0.02003312110900879,113
89,0.124956,0.030685194,-0.02050462,-0.0190146,0,0.01,-0.6142674945294857,114
89,0.1255697,-0.16413678,-0.020884912,0.267129,0,0.01,-0.038029253482818604,115
89,0.12228696,0.031276908,-0.015542332,-0.03206733,1,0.01,0.5342580378055573,116
89,0.122912504,-0.16361876,-0.016183678,0.2556716,0,0.01,-0.06413459777832031,117
89,0.11964013,0.03173048,-0.011070247,-0.042071685,1,0.01,0.5113431252539158,118
89,0.12027474,-0.16323099,-0.01191168,0.24709801,0,0.01,-0.08414331823587418,119
89,0.11701012,0.032059036,-0.00696972,-0.049318194,1,0.01,0.49419598653912544,120
89,0.1176513,-0.16296229,-0.007956084,0.2411576,0,0.01,-0.09863637387752533,121
89,0.11439205,0.03227241,-0.003132932,-0.054024234,1,0.01,0.48231519758701324,122
89,0.1150375,-0.16280448,-0.0042134165,0.23766859,0,0.01,-0.10804845951497555,123
89,0.11178141,0.03237741,0.0005399552,-0.056340393,1,0.01,0.3673461265861988,124
89,0.112428956,-0.16275229,-0.00058685266,0.23651284,0,0.01,-0.004689744673669338,125
89,0.10917392,0.03237805,0.0041434043,-0.056355137,1,0.01,-0.3556551644578576,126
89,0.109821476,-0.16280307,0.0030163014,0.23763219,0,0.01,0.11271028779447079,127
89,0.106565416,0.032275666,0.0077689453,-0.05409779,1,0.01,-0.4752643872052431,128
89,0.10721093,-0.16295682,0.006686989,0.24102613,0,0.01,0.1081956084817648,129
89,0.10395179,0.03206898,0.011507512,-0.04954005,1,0.01,-0.4820522852241993,130
89,0.10459317,0.22702405,0.010516711,-0.33857015,1,0.01,0.0990801490843296,131
89,0.10913365,0.03175404,0.003745308,-0.04258949,0,0.01,0.6771402433514595,132
89,0.10976873,0.2268221,0.002893518,-0.3340884,1,0.01,0.08517899550497532,133
89,0.114305176,0.031659074,-0.0037882496,-0.040494397,0,0.01,-0.08947316091507673,134
89,0.114938356,-0.16340835,-0.0045981375,0.2509909,0,0.01,-0.08098878897726536,135
89,0.11167019,0.031778958,0.00042168028,-0.04313882,1,0.01,0.41764574125409126,136
89,0.11230577,0.22689486,-0.00044109617,-0.33568868,1,0.01,-0.0019415892893448472,137
89,0.11684366,0.03177919,-0.00715487,-0.043144878,0,0.01,-0.6713773589581251,138
89,0.11747925,-0.16323943,-0.008017767,0.24727206,0,0.01,-0.08628973737359047,139
89,0.11421446,0.0319961,-0.003072326,-0.04792903,1,0.01,0.4945441149175167,140
89,0.11485438,0.22716197,-0.0040309066,-0.3415797,1,0.01,-0.09585805237293243,141
89,0.11939762,0.0320976,-0.010862501,-0.050170623,0,0.01,-0.6831594742834568,142
89,0.120039575,-0.16286692,-0.011865914,0.2390654,0,0.01,-0.10034125298261642,143
89,0.11678223,0.032422513,-0.0070846057,-0.057336636,1,0.01,0.47813081182539463,144
89,0.11743069,-0.16259715,-0.008231338,0.23310265,0,0.01,-0.11467323638498783,145
89,0.11417874,0.032641448,-0.0035692852,-0.062165298,1,0.01,0.46620527282357216,146
89,0.11483157,0.22781439,-0.0048125912,-0.35597223,1,0.01,-0.1243306091055274,147
89,0.11938786,0.032761194,-0.011932036,-0.06481071,0,0.01,-0.7119444664567709,148
89,0.120043084,-0.16218767,-0.01322825,0.22408384,0,0.01,-0.12962138280272484,149
89,0.11679933,0.033120826,-0.008746573,-0.07274226,1,0.01,0.44816769659519196,150
89,0.11746175,-0.16187465,-0.010201418,0.2171683,0,0.01,-0.14548450708389282,151
89,0.114224255,0.03339164,-0.005858052,-0.078715056,1,0.01,0.43433657847344875,152
89,0.11489209,0.22859707,-0.007432353,-0.37324044,1,0.01,-0.15743011608719826,153
89,0.119464025,0.03358149,-0.014897162,-0.08291024,0,0.01,-0.7464808877557516,154
89,0.12013566,-0.16132379,-0.016555367,0.20503563,0,0.01,-0.16582049429416656,155
89,0.11690918,0.03403096,-0.012454654,-0.092823386,1,0.01,0.4100712947547436,156
89,0.1175898,-0.16091028,-0.014311122,0.19590423,0,0.01,-0.18564676865935326,157
89,0.1143716,0.03441342,-0.010393037,-0.10125865,1,0.01,0.3918084315955639,158
89,0.11505986,0.22968276,-0.0124182105,-0.39720234,1,0.01,-0.2025173045694828,159
89,0.119653516,0.034739178,-0.020362258,-0.108460374,0,0.01,-0.7944047451019287,160
89,0.120348305,-0.16008516,-0.022531465,0.17772946,0,0.01,-0.2169206738471985,161
89,0.1171466,0.03535187,-0.018976877,-0.12197536,1,0.01,0.3554588183760643,162
89,0.117853634,-0.15949313,-0.021416383,0.16466065,0,0.01,-0.24395063519477844,163
89,0.11466377,0.03592874,-0.01812317,-0.13470088,1,0.01,0.3293212503194809,164
89,0.11538235,-0.15892899,-0.020817189,0.1522098,0,0.01,-0.26940181851387024,165
89,0.11220377,-0.35374677,-0.017772991,0.43825334,0,0.01,0.30441973358392715,166
89,0.10512883,-0.15837783,-0.009007925,0.14002123,1,0.01,0.8765066042542458,167
89,0.10196128,0.03687197,-0.0062075,-0.15548988,1,0.01,0.2800425048917532,168
89,0.10269871,-0.15816055,-0.0093172975,0.13522828,0,0.01,-0.31097973696887493,169
89,0.0995355,0.037093606,-0.006612732,-0.1603795,1,0.01,0.27045654132962227,170
89,0.10027738,-0.15793306,-0.009820322,0.13020997,0,0.01,-0.32075894996523857,171
89,0.09711871,-0.35291296,-0.0072161225,0.41977862,0,0.01,0.2604199107736349,172
89,0.09006046,-0.15768951,0.0011794495,0.12482952,1,0.01,0.6036672741174698,173
89,0.086906664,0.037415523,0.00367604,-0.16748106,1,0.01,-0.2496590605005622,174
89,0.08765498,-0.15775885,0.00032641878,0.12635928,0,0.01,0.33496213145554066,175
89,0.0844998,0.037358418,0.0028536043,-0.16622065,1,0.01,-0.2527185482904315,176
89,0.085246965,-0.15780427,-0.00047080868,0.12736113,0,0.01,0.23827955592423677,177
89,0.082090884,0.03732443,0.0020764142,-0.16547029,1,0.01,-0.1605605473741889,178
89,0.08283737,-0.15782718,-0.0012329916,0.12786697,0,0.01,0.08434226037934422,179
89,0.07968083,0.03731241,0.0013243478,-0.1652047,1,0.01,-0.009135622531175613,180
89,0.08042707,-0.15782848,-0.0019797462,0.12789573,0,0.01,-0.06553983548656106,181
89,0.07727051,0.03732178,0.00057816855,-0.16541113,1,0.01,0.14015776105225086,182
89,0.078016944,-0.15780844,-0.002730054,0.12745415,0,0.01,-0.2151885535567999,183
89,0.074860774,0.037352514,-0.00018097112,-0.16608883,1,0.01,0.2549082972109318,184
89,0.07560782,-0.15776685,-0.0035027477,0.126537,0,0.01,-0.3321776632219553,185
89,0.072452486,0.037405107,-0.00097200787,-0.16724895,1,0.01,0.2530739875510335,186
89,0.07320059,-0.15770292,-0.0043169865,0.12512718,0,0.01,-0.33449786715209484,187
89,0.07004653,0.037480615,-0.0018144432,-0.16891457,1,0.01,0.25025433860719204,188
89,0.07079614,-0.15761532,-0.0051927348,0.123195395,0,0.01,-0.3378291614353657,189
89,0.067643836,0.03758064,-0.0027288266,-0.17112125,1,0.01,0.24639081675559282,190
89,0.06839545,-0.15750214,-0.006151252,0.12069957,0,0.01,-0.34224253613501787,191
89,0.065245405,0.037707392,-0.0037372604,-0.17391767,1,0.01,0.2413991605862975,192
89,0.06599955,-0.15736087,-0.0072156135,0.117583945,0,0.01,-0.34783531446009874,193
89,0.06285234,-0.3523787,-0.0048639346,0.4079817,0,0.01,0.23516789078712463,194
89,0.055804763,-0.15718812,0.0032956991,0.1137693,1,0.01,0.1568235456943512,195
89,0.052660998,0.037886452,0.005571085,-0.17787203,1,0.01,-0.2275385893881321,196
89,0.05341873,-0.15731478,0.0020136444,0.116563156,0,0.01,0.35574405919760466,197
89,0.050272435,0.037778262,0.0043449076,-0.1754838,1,0.01,-0.23312631528824568,198
89,0.051028,-0.1574056,0.00083523156,0.11856663,0,0.01,0.3509676083922386,199
89,0.047879886,0.037704375,0.003206564,-0.17385267,1,0.01,-0.23713326081633568,200
90,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.01,0.042839732486754656,1
90,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.01,-0.5434924270957708,2
90,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.01,0.04117651842534542,3
90,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.01,0.6030618213117123,4
90,0.03357149,-0.16454534,-0.00042853734,0.27606052,0,0.01,-0.03318377712275833,5
90,0.03028058,0.030582717,0.005092673,-0.01675753,1,0.01,-0.4664135631173849,6
90,0.030892234,0.22563127,0.0047575226,-0.30782932,1,0.01,0.03351503983139992,7
90,0.03540486,0.030441847,-0.0013990637,-0.013649799,0,0.01,0.33584588672965765,8
90,0.036013696,-0.16466,-0.0016720598,0.27859136,0,0.01,-0.027299602515995502,9
90,0.0327205,0.030485753,0.0038997678,-0.014618445,1,0.01,-0.22277079988270998,10
90,0.033330213,0.22555156,0.0036073988,-0.3060684,1,0.01,0.02923689316958189,11
90,0.03784124,0.03037839,-0.002513969,-0.012249977,0,0.01,0.1093429746106267,12
90,0.03844881,-0.16470742,-0.0027589686,0.2796387,0,0.01,-0.024499953724443913,13
90,0.035154663,0.03045378,0.0028338053,-0.013913118,1,0.01,-0.007483665831387043,14
90,0.035763737,0.22553498,0.002555543,-0.3057006,1,0.01,0.027826218865811825,15
90,0.040274438,0.030376703,-0.003558469,-0.012212815,0,0.01,-0.10029259137809277,16
90,0.040881973,-0.16469404,-0.0038027253,0.27934524,0,0.01,-0.024425634182989597,17
90,0.03758809,0.030481957,0.0017841797,-0.014534617,1,0.01,0.20185457542538643,18
90,0.03819773,0.22557828,0.0014934874,-0.30665407,1,0.01,0.02906923182308674,19
90,0.042709295,0.030435074,-0.0046395944,-0.01350052,0,0.01,-0.3146106842905283,20
90,0.043317996,-0.16462003,-0.004909605,0.27771497,0,0.01,-0.027001043781638145,21
90,0.040025596,0.030571613,0.00064469455,-0.016512405,1,0.01,0.4264910239726305,22
90,0.040637027,0.22568431,0.00031444643,-0.30899185,1,0.01,0.03302481200080365,23
90,0.045150716,0.030557884,-0.0058653904,-0.016209776,0,0.01,-0.5550943780690432,24
90,0.045761872,-0.16447946,-0.006189586,0.2746168,0,0.01,-0.03241957165300846,25
90,0.042472284,0.030730251,-0.0006972502,-0.020011893,1,0.01,0.5492336116731167,26
