Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
59,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.42766085891672473,1.0,6
59,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.427233198057808,1.0,7
59,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.4268059648597502,1.0,8
59,0.12197559,1.0094514,-0.1330086,-1.5628994,0,0.4263791588948904,1.0,9
59,0.14216462,1.2058897,-0.16426659,-1.8939434,1,0.42595277973599555,1.0,10
59,0.16628242,1.4023685,-0.20214546,-2.2327719,1,0.42552682695625954,1.0,11
59,0.19432978,1.5987555,-0.2468009,-2.580381,1,0.4251013001293033,1.0,12
60,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4251013001293033,1.0,1
60,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.424676198829174,1.0,2
60,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4242515226303448,1.0,3
60,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.42382727110771445,1.0,4
60,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.4234034438366067,1.0,5
60,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.4229800403927701,1.0,6
60,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.42255706035237733,1.0,7
60,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.42213450329202495,1.0,8
60,0.1610916,1.0121533,-0.19407775,-1.6375674,0,0.4217123687887329,1.0,9
60,0.18133466,0.8197643,-0.22682908,-1.4111031,0,0.4212906564199442,1.0,10
61,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.4212906564199442,1.0,1
61,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.42086936576352424,1.0,2
61,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.4204484963977607,1.0,3
61,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.42002804790136294,1.0,4
61,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.4196080198534616,1.0,5
61,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.4191884118336081,1.0,6
61,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.41876922342177453,1.0,7
61,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.41835045419835276,1.0,8
61,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.4179321037441544,1.0,9
61,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.41751417164041027,1.0,10
61,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.41709665746876984,1.0,11
62,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.41709665746876984,1.0,1
62,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4166795608113011,1.0,2
62,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.41626288125048977,1.0,3
62,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.41584661836923925,1.0,4
62,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.41543077175087,1.0,5
62,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.41501534097911913,1.0,6
62,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.41460032563814003,1.0,7
62,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.4141857253125019,1.0,8
62,0.1610916,1.0121533,-0.19407775,-1.6375674,0,0.41377153958718943,1.0,9
62,0.18133466,0.8197643,-0.22682908,-1.4111031,0,0.4133577680476022,1.0,10
63,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4133577680476022,1.0,1
63,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.4129444102795546,1.0,2
63,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.412531465869275,1.0,3
63,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.41211893440340575,1.0,4
63,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.41170681546900234,1.0,5
63,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.41129510865353336,1.0,6
63,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.41088381354487985,1.0,7
63,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.410472929731335,1.0,8
63,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.41006245680160364,1.0,9
63,0.1499642,1.5955895,-0.17591149,-2.4757738,1,0.40965239434480205,1.0,10
63,0.18187599,1.7916965,-0.22542697,-2.8168464,1,0.40924274195045723,1.0,11
64,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.40924274195045723,1.0,1
64,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.40883349920850676,1.0,2
64,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.40842466570929825,1.0,3
64,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.40801624104358897,1.0,4
64,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.4076082248025454,1.0,5
64,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.4072006165777428,1.0,6
64,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.4067934159611651,1.0,7
64,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.4063866225452039,1.0,8
64,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.4059802359226587,1.0,9
64,0.1499642,1.5955895,-0.17591149,-2.4757738,1,0.40557425568673605,1.0,10
64,0.18187599,1.4023253,-0.22542697,-2.241803,0,0.40516868143104934,1.0,11
65,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.40516868143104934,1.0,1
65,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4047635127496183,1.0,2
65,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4043587492368687,1.0,3
65,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.4039543904876318,1.0,4
65,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.4035504360971442,1.0,5
65,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.40314688566104706,1.0,6
65,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.402743738775386,1.0,7
65,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.4023409950366106,1.0,8
65,0.1610916,1.4017045,-0.19407775,-2.2147512,1,0.401938654041574,1.0,9
65,0.18912567,1.598083,-0.23837276,-2.5604901,1,0.4015367153875324,1.0,10
66,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4015367153875324,1.0,1
66,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4011351786721449,1.0,2
66,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.40073404349347275,1.0,3
66,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.40033330944997925,1.0,4
66,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.39993297614052925,1.0,5
66,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3995330431643887,1.0,6
66,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.39913351012122433,1.0,7
66,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.3987343766111031,1.0,8
66,0.1610916,1.4017045,-0.19407775,-2.2147512,1,0.398335642234492,1.0,9
66,0.18912567,1.598083,-0.23837276,-2.5604901,1,0.3979373065922575,1.0,10
67,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3979373065922575,1.0,1
67,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.39753936928566525,1.0,2
67,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.3971418299163796,1.0,3
67,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.3967446880864632,1.0,4
67,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.3963479433983767,1.0,5
67,0.06933454,0.81234634,-0.054105163,-1.2167339,1,0.3959515954549783,1.0,6
67,0.08558147,1.0081227,-0.07843984,-1.5258679,1,0.39555564385952335,1.0,7
67,0.10574392,1.2040989,-0.1089572,-1.8419662,1,0.39516008821566384,1.0,8
67,0.1298259,1.4002415,-0.14579652,-2.1664054,1,0.3947649281274482,1.0,9
67,0.15783073,1.5964566,-0.18912463,-2.5003178,1,0.3943701631993207,1.0,10
67,0.18975987,1.7925729,-0.23913099,-2.8445187,1,0.3939757930361214,1.0,11
68,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3939757930361214,1.0,1
68,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.3935818172430853,1.0,2
68,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.3931882354258422,1.0,3
68,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.39279504719041636,1.0,4
68,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.39240225214322594,1.0,5
68,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.39200984989108273,1.0,6
68,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.39161784004119166,1.0,7
68,0.09005416,0.8122967,-0.08371286,-1.2176801,0,0.39122622220115044,1.0,8
68,0.10630009,1.0083923,-0.10806646,-1.5353763,1,0.3908349959789493,1.0,9
68,0.12646794,1.2046369,-0.138774,-1.8597358,1,0.3904441609829703,1.0,10
68,0.15056068,1.400982,-0.1759687,-2.1920907,1,0.3900537168219873,1.0,11
68,0.17858031,1.5973148,-0.21981052,-2.5335104,1,0.3896636631051653,1.0,12
69,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3896636631051653,1.0,1
69,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.38927399944206015,1.0,2
69,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3888847254426181,1.0,3
69,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.38849584071717547,1.0,4
69,0.06480415,0.22669914,-0.047553685,-0.33169878,0,0.3881073448764583,1.0,5
69,0.069338135,0.42246458,-0.05418766,-0.6389905,1,0.3877192375315819,1.0,6
69,0.07778743,0.61829853,-0.06696747,-0.94823366,1,0.3873315182940503,1.0,7
69,0.090153396,0.8142551,-0.08593214,-1.2611834,1,0.38694418677575626,1.0,8
69,0.1064385,1.0103645,-0.11115581,-1.5794951,1,0.3865572425889805,1.0,9
69,0.12664579,1.2066208,-0.14274572,-1.9046752,1,0.38617068534639154,1.0,10
69,0.1507782,1.402968,-0.18083921,-2.2380254,1,0.38578451466104513,1.0,11
69,0.17883757,1.5992837,-0.22559972,-2.5805745,1,0.3853987301463841,1.0,12
70,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3853987301463841,1.0,1
70,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.3850133314162377,1.0,2
70,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.3846283180848215,1.0,3
70,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.3842436897667367,1.0,4
70,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.3838594460769699,1.0,5
70,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.38347558663089293,1.0,6
70,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.38309211104426205,1.0,7
70,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.3827090189332178,1.0,8
70,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.38232630991428457,1.0,9
70,0.1499642,1.2058471,-0.17591149,-1.896324,0,0.38194398360437026,1.0,10
70,0.17408113,1.4023858,-0.21383797,-2.238034,1,0.3815620396207659,1.0,11
71,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3815620396207659,1.0,1
71,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.38118047758114515,1.0,2
71,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.380799297103564,1.0,3
71,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3804184978064605,1.0,4
71,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.380038079308654,1.0,5
71,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3796580412293454,1.0,6
71,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.379278383188116,1.0,7
71,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.3788991048049279,1.0,8
71,0.1610916,1.0121533,-0.19407775,-1.6375674,0,0.37852020570012296,1.0,9
71,0.18133466,1.208949,-0.22682908,-1.9839203,1,0.37814168549442284,1.0,10
72,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.37814168549442284,1.0,1
72,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3777635438089284,1.0,2
72,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3773857802651195,1.0,3
72,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.37700839448485435,1.0,4
72,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3766313860903695,1.0,5
72,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.37625475470427916,1.0,6
72,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.3758784999495749,1.0,7
72,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.3755026214496253,1.0,8
72,0.17668703,1.4016678,-0.21737774,-2.2234433,0,0.3751271188281757,1.0,9
73,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3751271188281757,1.0,1
73,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.3747519917093475,1.0,2
73,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.37437723971763814,1.0,3
73,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.37400286247792053,1.0,4
73,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.3736288596154426,1.0,5
73,0.053695172,0.42098606,-0.030028773,-0.6058149,0,0.37325523075582717,1.0,6
73,0.06211489,0.61651474,-0.04214507,-0.9078028,1,0.37288197552507135,1.0,7
73,0.07444519,0.4219879,-0.06030113,-0.62865865,0,0.37250909354954626,1.0,8
73,0.082884945,0.6178973,-0.0728743,-0.9397064,1,0.37213658445599673,1.0,9
73,0.09524289,0.81392187,-0.09166843,-1.254369,1,0.3717644478715407,1.0,10
73,0.111521326,0.62008554,-0.116755806,-0.99174803,0,0.3713926834236692,1.0,11
73,0.12392304,0.8165599,-0.13659076,-1.3187014,1,0.37102129074024554,1.0,12
73,0.14025424,1.0131189,-0.16296479,-1.6508266,1,0.3706502694495053,1.0,13
73,0.16051662,1.2097267,-0.19598132,-1.9895308,1,0.3702796191800558,1.0,14
73,0.18471114,1.4062905,-0.23577194,-2.3359828,1,0.36990933956087574,1.0,15
74,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.36990933956087574,1.0,1
74,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.36953943022131486,1.0,2
74,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3691698907910935,1.0,3
74,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3688007209003024,1.0,4
74,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.36843192017940213,1.0,5
74,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.36806348825922275,1.0,6
74,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.3676954247709635,1.0,7
74,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.36732772934619257,1.0,8
74,0.17668703,1.4016678,-0.21737774,-2.2234433,0,0.3669604016168464,1.0,9
75,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3669604016168464,1.0,1
75,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.3665934412152296,1.0,2
75,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.3662268477740143,1.0,3
75,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.36586062092624033,1.0,4
75,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.3654947603053141,1.0,5
75,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.36512926554500874,1.0,6
75,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.36476413627946375,1.0,7
75,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.3643993721431843,1.0,8
75,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.36403497277104113,1.0,9
75,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.3636709377982701,1.0,10
75,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.3633072668604718,1.0,11
76,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3633072668604718,1.0,1
76,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.36294395959361136,1.0,2
76,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.36258101563401773,1.0,3
76,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.3622184346183837,1.0,4
76,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.36185621618376534,1.0,5
76,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.36149435996758156,1.0,6
76,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.361132865607614,1.0,7
76,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.36077173274200636,1.0,8
76,0.11410332,1.0083653,-0.11975433,-1.5365369,0,0.36041096100926434,1.0,9
76,0.13427062,0.81487125,-0.15048507,-1.2834983,0,0.3600505500482551,1.0,10
76,0.15056805,1.0115546,-0.17615503,-1.6192648,1,0.35969049949820686,1.0,11
76,0.17079914,1.2082605,-0.20854034,-1.96128,1,0.3593308089987087,1.0,12
76,0.19496435,1.4048938,-0.24776593,-2.3107066,1,0.35897147818971,1.0,13
77,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.35897147818971,1.0,1
77,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.3586125067115203,1.0,2
77,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.35825389420480874,1.0,3
77,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.35789564031060395,1.0,4
77,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.35753774467029337,1.0,5
77,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.3571802069256231,1.0,6
77,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.3568230267186975,1.0,7
77,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.3564662036919788,1.0,8
77,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.35610973748828684,1.0,9
77,0.1499642,1.2058471,-0.17591149,-1.896324,0,0.35575362775079855,1.0,10
77,0.17408113,1.4023858,-0.21383797,-2.238034,1,0.35539787412304774,1.0,11
78,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.35539787412304774,1.0,1
78,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3550424762489247,1.0,2
78,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3546874337726758,1.0,3
78,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.35433274633890316,1.0,4
78,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.35397841359256427,1.0,5
78,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.3536244351789717,1.0,6
78,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.35327081074379274,1.0,7
78,0.11356598,1.2046311,-0.12109369,-1.8559257,1,0.352917539933049,1.0,8
78,0.1376586,1.4008573,-0.1582122,-2.1836243,1,0.3525646223931159,1.0,9
78,0.16567574,1.5971211,-0.20188469,-2.5206637,1,0.3522120577707228,1.0,10
78,0.19761817,1.7932404,-0.25229797,-2.8678198,1,0.3518598457129521,1.0,11
79,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3518598457129521,1.0,1
79,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.35150798586723914,1.0,2
79,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3511564778813719,1.0,3
79,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.3508053214034905,1.0,4
79,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.35045451608208705,1.0,5
79,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.350104061566005,1.0,6
79,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.349753957504439,1.0,7
79,0.11356598,1.2046311,-0.12109369,-1.8559257,1,0.3494042035469346,1.0,8
79,0.1376586,1.4008573,-0.1582122,-2.1836243,1,0.3490547993433876,1.0,9
79,0.16567574,1.5971211,-0.20188469,-2.5206637,1,0.34870574454404424,1.0,10
79,0.19761817,1.7932404,-0.25229797,-2.8678198,1,0.3483570387995002,1.0,11
80,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3483570387995002,1.0,1
80,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3480086817607007,1.0,2
80,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.34766067307894,1.0,3
80,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.34731301240586104,1.0,4
80,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3469656993934552,1.0,5
80,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3466187336940617,1.0,6
80,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.34627211496036764,1.0,7
80,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.3459258428454073,1.0,8
80,0.1688911,1.401727,-0.20577587,-2.2198837,1,0.34557991700256185,1.0,9
80,0.19692564,1.5981351,-0.25017354,-2.5683525,1,0.3452343370855593,1.0,10
81,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3452343370855593,1.0,1
81,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.34488910274847373,1.0,2
81,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.34454421364572524,1.0,3
81,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.3441996694320795,1.0,4
81,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.34385546976264747,1.0,5
81,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.34351161429288485,1.0,6
81,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.34316810267859194,1.0,7
81,0.11356598,0.81461954,-0.12109369,-1.2732954,0,0.34282493457591334,1.0,8
81,0.12985837,1.0110604,-0.1465596,-1.6013135,1,0.3424821096413374,1.0,9
81,0.15007958,1.2075822,-0.17858587,-1.9358705,1,0.3421396275316961,1.0,10
81,0.17423123,1.404108,-0.21730328,-2.2781963,1,0.34179748790416437,1.0,11
82,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.34179748790416437,1.0,1
82,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.3414556904162602,1.0,2
82,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.34111423472584396,1.0,3
82,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.34077312049111813,1.0,4
82,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.340432347370627,1.0,5
82,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.34009191502325636,1.0,6
82,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.3397518231082331,1.0,7
82,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.33941207128512485,1.0,8
82,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.3390726592138397,1.0,9
82,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.3387335865546259,1.0,10
82,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.33839485296807126,1.0,11
83,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.33839485296807126,1.0,1
83,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.3380564581151032,1.0,2
83,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.33771840165698813,1.0,3
83,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.33738068325533116,1.0,4
83,0.03357149,0.22569856,-0.00042853734,-0.3093053,1,0.3370433025720758,1.0,5
83,0.03808546,0.4208266,-0.0066146436,-0.6021234,1,0.33670625926950376,1.0,6
83,0.04650199,0.2257978,-0.01865711,-0.31153125,0,0.33636955301023425,1.0,7
83,0.051017947,0.42118052,-0.024887737,-0.6100392,1,0.336033183457224,1.0,8
83,0.05944156,0.61664134,-0.03708852,-0.9104559,1,0.3356971502737668,1.0,9
83,0.071774386,0.8122451,-0.05529764,-1.2145612,1,0.335361453123493,1.0,10
83,0.08801929,1.0080352,-0.07958886,-1.5240467,1,0.3350260916703695,1.0,11
83,0.10817999,1.2040229,-0.1100698,-1.8404721,1,0.33469106557869915,1.0,12
83,0.13226044,1.4001745,-0.14687924,-2.165214,1,0.33435637451312045,1.0,13
83,0.16026394,1.5963959,-0.19018352,-2.4994044,1,0.3340220181386073,1.0,14
83,0.19219185,1.792515,-0.24017161,-2.8438566,1,0.33368799612046873,1.0,15
84,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.33368799612046873,1.0,1
84,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.33335430812434824,1.0,2
84,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.3330209538162239,1.0,3
84,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.33268793286240766,1.0,4
84,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.33235524492954527,1.0,5
84,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.33202288968461574,1.0,6
84,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.33169086679493115,1.0,7
84,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.33135917592813624,1.0,8
84,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.3310278167522081,1.0,9
84,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.3306967889354559,1.0,10
84,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.33036609214652046,1.0,11
85,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.33036609214652046,1.0,1
85,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3300357260543739,1.0,2
85,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.32970569032831953,1.0,3
85,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3293759846379912,1.0,4
85,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3290466086533532,1.0,5
85,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3287175620446999,1.0,6
85,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.32838884448265515,1.0,7
85,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.3280604556381725,1.0,8
85,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.32773239518253433,1.0,9
86,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.32773239518253433,1.0,1
86,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3274046627873518,1.0,2
86,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.32707725812456445,1.0,3
86,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.32675018086643987,1.0,4
86,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.32642343068557345,1.0,5
86,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.3260970072548879,1.0,6
86,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.325770910247633,1.0,7
86,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.32544513933738534,1.0,8
86,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.3251196941980479,1.0,9
86,0.17350385,1.5976003,-0.21428946,-2.5371804,1,0.32479457450384985,1.0,10
87,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.32479457450384985,1.0,1
87,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.324469779929346,1.0,2
87,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.32414531014941667,1.0,3
87,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.32382116483926726,1.0,4
87,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.323497343674428,1.0,5
87,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.3231738463307536,1.0,6
87,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.32285067248442284,1.0,7
